
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
2.6999999999999997 | 454.96968841552734 | 257875.89164470838
1.7000000000000002 | 454.96968841552734 | 257875.90832441673
1.7000000000000002 | 454.96968841552734 | 257875.92500412505
1.7000000000000002 | 454.96968841552734 | 257875.9416838334
1.7000000000000002 | 454.96968841552734 | 257875.95836354172
1.7000000000000002 | 454.96968841552734 | 257875.97504325004
1.7000000000000002 | 454.96968841552734 | 257875.9917229584
1.7000000000000002 | 454.96968841552734 | 257876.00840266672
1.3 | 454.96968841552734 | 257876.02508237507
1.3 | 454.96968841552734 | 257876.0417620834
1.3 | 454.96968841552734 | 257876.0584417917
1.3 | 454.96968841552734 | 257876.07512150006
1.3 | 454.96968841552734 | 257876.0918012084
1.3 | 454.96968841552734 | 257876.10848091674
1.3 | 454.96968841552734 | 257876.12516062506
1.3 | 454.98531341552734 | 257876.14184033338
1.0 | 454.98531341552734 | 257876.15852004173
1.0 | 454.98531341552734 | 257876.17519975005
1.0 | 454.98531341552734 | 257876.19187945838
1.0 | 454.98531341552734 | 257876.20855916673
1.0 | 454.98531341552734 | 257876.22523887505
1.0 | 454.98531341552734 | 257876.2419185834
1.0 | 454.98531341552734 | 257876.25859829172
0.7 | 454.98531341552734 | 257876.27527800004
0.7 | 454.98531341552734 | 257876.2919577084
0.7 | 454.98531341552734 | 257876.30863741672
0.7 | 454.98531341552734 | 257876.32531712507
0.7 | 454.98531341552734 | 257876.3419968334
0.7 | 454.98531341552734 | 257876.3586765417
0.7 | 454.98531341552734 | 257876.37535625006
0.7 | 454.98531341552734 | 257876.3920359584
0.6 | 454.98531341552734 | 257876.40871566674
0.6 | 454.98531341552734 | 257876.42539537506
0.6 | 454.98531341552734 | 257876.44207508338
0.6 | 454.98531341552734 | 257876.45875479173
0.6 | 454.98531341552734 | 257876.47543450005
0.6 | 454.98531341552734 | 257876.49211420838
0.6 | 454.98531341552734 | 257876.50879391673
0.5 | 454.98531341552734 | 257876.52547362505
0.5 | 454.98531341552734 | 257876.5421533334
0.5 | 454.98531341552734 | 257876.55883304172
0.5 | 454.98531341552734 | 257876.57551275005
0.5 | 454.98531341552734 | 257876.5921924584
0.5 | 454.98531341552734 | 257876.60887216672
0.5 | 454.98531341552734 | 257876.62555187507
0.5 | 454.98531341552734 | 257876.6422315834
0.5 | 454.98531341552734 | 257876.6589112917
0.5 | 454.98531341552734 | 257876.67559100006
0.5 | 454.98531341552734 | 257876.6922707084
0.5 | 454.98531341552734 | 257876.7089504167
0.5 | 454.98531341552734 | 257876.72563012506
0.5 | 454.98531341552734 | 257876.74230983338
0.5 | 435.76656341552734 | 257876.75898954173
0.4 | 435.76656341552734 | 257876.77566925006
0.4 | 435.76656341552734 | 257876.79210475006
0.4 | 435.76656341552734 | 257876.80878400005
0.4 | 435.76656341552734 | 257876.82546325005
0.4 | 435.76656341552734 | 257876.84214250007
0.4 | 435.76656341552734 | 257876.85882175007
0.4 | 435.76656341552734 | 257876.87550100006
0.4 | 435.76656341552734 | 257876.89218025006
0.5 | 435.76656341552734 | 257876.90885950005
0.5 | 435.76656341552734 | 257876.92553875005
0.5 | 435.76656341552734 | 257876.94221800007
0.5 | 435.76656341552734 | 257876.95889725006
0.5 | 435.76656341552734 | 257876.97557650006
0.5 | 435.76656341552734 | 257876.99225575005
0.5 | 435.76656341552734 | 257877.00893500005
0.5 | 435.76656341552734 | 257877.02561425004
0.5 | 435.76656341552734 | 257877.04229350007
0.5 | 435.76656341552734 | 257877.05897275006
0.5 | 435.76656341552734 | 257877.07565200006
0.5 | 435.76656341552734 | 257877.09233125005
0.5 | 435.76656341552734 | 257877.10901050005
0.5 | 435.76656341552734 | 257877.12568975004
0.5 | 435.76656341552734 | 257877.14252537506
0.5 | 435.76656341552734 | 257877.15921112505
0.5 | 435.76656341552734 | 257877.17589687507
0.5 | 435.76656341552734 | 257877.19258262505
0.5 | 435.76656341552734 | 257877.20926837507
0.5 | 435.76656341552734 | 257877.22595412505
0.5 | 435.76656341552734 | 257877.24263987507
0.5 | 435.76656341552734 | 257877.25932562505
0.4 | 435.76656341552734 | 257877.27601137507
0.4 | 435.76656341552734 | 257877.29269712506
0.4 | 435.76656341552734 | 257877.30938287504
0.4 | 435.76656341552734 | 257877.32606862506
0.4 | 435.78218841552734 | 257877.34275437504
0.4 | 435.78218841552734 | 257877.35944012506
0.4 | 435.78218841552734 | 257877.37612587505
0.4 | 435.78218841552734 | 257877.39281162506
0.5 | 435.78218841552734 | 257877.40949737505
0.5 | 435.78218841552734 | 257877.42618312506
0.5 | 435.78218841552734 | 257877.44286887505
0.5 | 435.78218841552734 | 257877.45955462506
0.5 | 435.78218841552734 | 257877.47624037505
0.5 | 435.78218841552734 | 257877.49292612507
0.5 | 435.78218841552734 | 257877.50961187505
0.4 | 435.78218841552734 | 257877.52629762507
0.4 | 435.78218841552734 | 257877.54298337505
0.4 | 435.78218841552734 | 257877.55966912507
0.4 | 435.78218841552734 | 257877.57635487505
0.4 | 435.78218841552734 | 257877.59304062507
0.4 | 435.78218841552734 | 257877.60972637506
0.4 | 435.78218841552734 | 257877.62641212504
0.4 | 435.78218841552734 | 257877.64309787506
0.4 | 435.78218841552734 | 257877.65978362504
0.4 | 435.78218841552734 | 257877.67646937506
0.4 | 435.78218841552734 | 257877.69315512505
0.4 | 435.78218841552734 | 257877.70984087506
0.4 | 435.78218841552734 | 257877.72652662505
0.4 | 435.78218841552734 | 257877.74321237506
0.4 | 435.78218841552734 | 257877.75989812505
0.5 | 435.78218841552734 | 257877.77658387506
0.5 | 435.78218841552734 | 257877.79326962505
0.5 | 435.78218841552734 | 257877.80995537507
0.5 | 435.78218841552734 | 257877.82664112505
0.5 | 435.78218841552734 | 257877.84332687507
0.5 | 435.78218841552734 | 257877.86001262505
0.5 | 435.78218841552734 | 257877.87669837507
0.5 | 435.78218841552734 | 257877.89338412505
0.4 | 435.78218841552734 | 257877.91006987507
0.4 | 435.78218841552734 | 257877.92675562506
0.4 | 435.78218841552734 | 257877.94344137504
0.4 | 435.78218841552734 | 257877.96012712506
0.4 | 435.78218841552734 | 257877.97681287504
0.4 | 435.78218841552734 | 257877.99349862506
0.4 | 435.78218841552734 | 257878.01018437505
0.4 | 435.78218841552734 | 257878.02687012506
0.4 | 435.78218841552734 | 257878.04355587505
0.4 | 435.78218841552734 | 257878.06024162506
0.4 | 435.78218841552734 | 257878.07692737505
0.4 | 435.78218841552734 | 257878.09361312506
0.4 | 435.78218841552734 | 257878.11029887505
0.4 | 435.78218841552734 | 257878.12698462507
0.4 | 435.78218841552734 | 257878.14367037505
0.4 | 435.78218841552734 | 257878.16035612507
0.4 | 435.78218841552734 | 257878.17704187505
0.4 | 435.78218841552734 | 257878.19372762507
0.4 | 435.78218841552734 | 257878.21041337505
0.4 | 435.78218841552734 | 257878.22709912507
0.4 | 435.78218841552734 | 257878.24378487506
0.4 | 435.78218841552734 | 257878.26047062504
0.4 | 435.78218841552734 | 257878.27715637506
0.4 | 435.78218841552734 | 257878.29384212504
0.4 | 435.78218841552734 | 257878.31052787506
0.4 | 435.78218841552734 | 257878.32721362505
0.4 | 435.78218841552734 | 257878.34389937506
0.4 | 435.78218841552734 | 257878.36058512505
0.4 | 435.78218841552734 | 257878.37727087506
0.4 | 435.78218841552734 | 257878.39395662505
0.4 | 435.78218841552734 | 257878.41064237506
0.4 | 435.78218841552734 | 257878.42732812505
0.4 | 435.78218841552734 | 257878.44401387507
0.4 | 435.78218841552734 | 257878.46069962505
0.4 | 435.78218841552734 | 257878.47738537507
0.4 | 435.78218841552734 | 257878.49407112505
0.4 | 435.78218841552734 | 257878.51075687507
0.4 | 435.78218841552734 | 257878.52744262505
0.4 | 435.78218841552734 | 257878.54412837507
0.4 | 435.78218841552734 | 257878.56081412506
0.4 | 435.78218841552734 | 257878.57749987504
0.4 | 435.78218841552734 | 257878.59418562506
0.4 | 435.78218841552734 | 257878.61087137504
0.4 | 435.78218841552734 | 257878.62755712506
0.4 | 435.78218841552734 | 257878.64424287505
0.4 | 435.78218841552734 | 257878.66092862506
0.4 | 435.78218841552734 | 257878.67761437505
0.4 | 435.78218841552734 | 257878.69430012506
0.4 | 435.78218841552734 | 257878.71098587505
0.4 | 435.78218841552734 | 257878.72767162506
0.4 | 435.78218841552734 | 257878.74435737505
0.4 | 435.78218841552734 | 257878.76104312507
0.4 | 435.78218841552734 | 257878.77772887505
0.4 | 435.78218841552734 | 257878.79441462507
0.4 | 435.78218841552734 | 257878.81110037505
0.4 | 435.78218841552734 | 257878.82778612507
0.4 | 435.78218841552734 | 257878.84447187505
0.4 | 435.78218841552734 | 257878.86115762507
0.4 | 435.78218841552734 | 257878.87784337506
0.4 | 435.78218841552734 | 257878.89452912507
0.4 | 435.78218841552734 | 257878.91121487506
0.4 | 435.78218841552734 | 257878.92790062504
0.4 | 435.78218841552734 | 257878.94390479173
0.4 | 435.78218841552734 | 257878.96058425005
0.4 | 435.78218841552734 | 257878.9772637084
0.4 | 435.78218841552734 | 257878.99394316672
0.4 | 435.78218841552734 | 257879.01062262506
0.4 | 435.78218841552734 | 257879.02730208338
0.6 | 435.76656341552734 | 257879.04398154173
0.6 | 435.76656341552734 | 257879.06066100005
0.6 | 435.76656341552734 | 257879.0773404584
0.6 | 435.76656341552734 | 257879.09401991672
0.6 | 435.76656341552734 | 257879.11069937504
0.6 | 435.76656341552734 | 257879.1273788334
0.6 | 435.76656341552734 | 257879.1440582917
5.5 | 435.76656341552734 | 257879.16073775006
5.5 | 435.71968841552734 | 257879.17741720838
5.5 | 435.71968841552734 | 257879.19409666673
5.5 | 435.71968841552734 | 257879.21077612505
5.5 | 435.71968841552734 | 257879.2274555834
5.5 | 435.71968841552734 | 257879.24413504172
5.5 | 435.71968841552734 | 257879.26081450007
5.5 | 435.71968841552734 | 257879.2774939584
4.2 | 435.71968841552734 | 257879.2941734167
4.2 | 435.71968841552734 | 257879.31085287506
4.2 | 435.71968841552734 | 257879.32753233338
4.2 | 435.71968841552734 | 257879.34421179173
4.2 | 435.71968841552734 | 257879.36089125005
4.2 | 435.71968841552734 | 257879.3777110834
4.2 | 435.71968841552734 | 257879.39439554172
3.8999999999999995 | 435.71968841552734 | 257879.41108000005
3.8999999999999995 | 435.71968841552734 | 257879.42776445838
3.8999999999999995 | 435.71968841552734 | 257879.44444891674
3.8999999999999995 | 435.71968841552734 | 257879.46113337507
3.8999999999999995 | 435.71968841552734 | 257879.47766291673
3.8999999999999995 | 435.71968841552734 | 257879.49434279173
3.8999999999999995 | 435.71968841552734 | 257879.51102266673
3.8999999999999995 | 435.71968841552734 | 257879.52770254173
3.8000000000000003 | 435.71968841552734 | 257879.54438241673
3.8000000000000003 | 435.71968841552734 | 257879.56106229173
3.8000000000000003 | 435.71968841552734 | 257879.57774216673
3.8000000000000003 | 435.71968841552734 | 257879.59442204173
3.8000000000000003 | 435.71968841552734 | 257879.61110191673
3.8000000000000003 | 435.71968841552734 | 257879.62778179173
3.8000000000000003 | 435.71968841552734 | 257879.64446166673
3.8000000000000003 | 435.71968841552734 | 257879.66114154173
3.3000000000000003 | 435.71968841552734 | 257879.67782141673
3.3000000000000003 | 435.71968841552734 | 257879.69450129173
3.3000000000000003 | 435.71968841552734 | 257879.71118116673
3.3000000000000003 | 435.71968841552734 | 257879.72786104173
3.3000000000000003 | 435.71968841552734 | 257879.74454091673
3.3000000000000003 | 435.71968841552734 | 257879.76122079173
3.3000000000000003 | 535.7666320800781 | 257879.77790066673
13.4 | 535.7666320800781 | 257879.79458054173
13.4 | 535.7666320800781 | 257879.81126041673
13.4 | 535.7666320800781 | 257879.82794029173
13.4 | 535.7666320800781 | 257879.84462016672
13.4 | 535.7666320800781 | 257879.86130004172
13.4 | 535.7666320800781 | 257879.87797991672
13.4 | 535.7666320800781 | 257879.89465979172
13.4 | 535.7666320800781 | 257879.91133966672
13.3 | 535.7666320800781 | 257879.92801954172
13.3 | 535.7666320800781 | 257879.94469941672
13.3 | 535.7666320800781 | 257879.96137929172
13.3 | 535.7666320800781 | 257879.97805916672
13.3 | 535.7666320800781 | 257879.99473904172
13.3 | 535.7666320800781 | 257880.01141891672
13.3 | 535.7666320800781 | 257880.02809879172
10.7 | 535.7666320800781 | 257880.04477866672
10.7 | 535.7666320800781 | 257880.06145854172
10.7 | 535.7666320800781 | 257880.07813841672
10.7 | 535.7666320800781 | 257880.09481829172
10.7 | 535.7666320800781 | 257880.11149816672
10.7 | 535.7666320800781 | 257880.12817804172
10.7 | 535.7666320800781 | 257880.14485791672
10.7 | 535.7666320800781 | 257880.16153779172
10.0 | 535.7666320800781 | 257880.17821766672
10.0 | 535.7666320800781 | 257880.19489754172
10.0 | 535.7666320800781 | 257880.21157741672
10.0 | 535.7666320800781 | 257880.22825729172
10.0 | 535.7666320800781 | 257880.24493716672
10.0 | 535.7666320800781 | 257880.26161704172
10.0 | 535.7666320800781 | 257880.27829691672
9.700000000000001 | 535.7666320800781 | 257880.29497679172
9.700000000000001 | 535.7666320800781 | 257880.31165666672
9.700000000000001 | 535.7666320800781 | 257880.32833654172
9.700000000000001 | 535.7666320800781 | 257880.34501641672
9.700000000000001 | 535.7666320800781 | 257880.36169629171
9.700000000000001 | 535.7666320800781 | 257880.37837616671
9.700000000000001 | 535.7666320800781 | 257880.3950560417
9.700000000000001 | 535.7666320800781 | 257880.4117359167
9.8 | 535.7666320800781 | 257880.4284157917
9.8 | 535.7666320800781 | 257880.4450956667
9.8 | 535.7666320800781 | 257880.4617755417
9.8 | 535.7666320800781 | 257880.4784554167
9.8 | 535.7666320800781 | 257880.4951352917
9.8 | 535.7666320800781 | 257880.5118151667
9.8 | 535.7666320800781 | 257880.5284950417
8.3 | 535.7666320800781 | 257880.5451749167
8.3 | 535.7666320800781 | 257880.5618547917
8.3 | 535.7666320800781 | 257880.5785346667
8.3 | 535.7666320800781 | 257880.5952145417
8.3 | 535.7666320800781 | 257880.6118944167
8.3 | 535.7666320800781 | 257880.6285742917
8.3 | 535.7666320800781 | 257880.6452541667
8.3 | 535.7666320800781 | 257880.6619340417
5.2 | 535.7666320800781 | 257880.6786139167
5.2 | 535.7666320800781 | 257880.69529379174
5.2 | 535.7666320800781 | 257880.71197366674
5.2 | 535.7666320800781 | 257880.72865354174
5.2 | 535.7666320800781 | 257880.74533341674
5.2 | 535.7666320800781 | 257880.76201329174
5.2 | 535.7666320800781 | 257880.77869316674
3.5 | 535.7666320800781 | 257880.79537304174
3.5 | 535.7666320800781 | 257880.81205291674
3.5 | 535.7666320800781 | 257880.82873279174
3.5 | 535.7666320800781 | 257880.84541266673
3.5 | 535.7666320800781 | 257880.86209254173
3.5 | 535.7666320800781 | 257880.87877241673
3.5 | 535.7666320800781 | 257880.89545229173
3.5 | 535.7666320800781 | 257880.91213216673
4.5 | 535.7666320800781 | 257880.92881204173
4.5 | 553.0479049682617 | 257880.94549191673
4.5 | 635.8292236328125 | 257880.96217179173
4.5 | 635.8292236328125 | 257880.97885166673
4.5 | 635.8292236328125 | 257880.99553154173
4.5 | 635.8292236328125 | 257881.01221141673
4.5 | 635.8292236328125 | 257881.02889129173
9.1 | 635.8292236328125 | 257881.04557116673
9.1 | 635.8292236328125 | 257881.06225104173
9.1 | 635.8292236328125 | 257881.07893091673
9.1 | 635.8292236328125 | 257881.09561079173
9.1 | 635.8292236328125 | 257881.11229066673
9.1 | 635.8292236328125 | 257881.12897054173
9.1 | 635.8292236328125 | 257881.14565041673
9.1 | 635.8292236328125 | 257881.16233029173
10.400000000000002 | 635.8292236328125 | 257881.17901016673
10.400000000000002 | 635.8292236328125 | 257881.19569004173
10.400000000000002 | 635.8292236328125 | 257881.21236991673
10.400000000000002 | 635.8292236328125 | 257881.22904979173
10.400000000000002 | 635.8292236328125 | 257881.24572966673
10.400000000000002 | 635.8292236328125 | 257881.26240954173
10.400000000000002 | 635.8292236328125 | 257881.27908941673
9.4 | 635.8292236328125 | 257881.29576929173
9.4 | 635.8292236328125 | 257881.31244916673
9.4 | 635.8292236328125 | 257881.32912904173
9.4 | 635.8292236328125 | 257881.34580891673
9.4 | 635.8292236328125 | 257881.36248879172
9.4 | 635.8292236328125 | 257881.37916866672
9.4 | 635.8292236328125 | 257881.39584854172
9.4 | 635.8292236328125 | 257881.41252841672
11.3 | 635.8292236328125 | 257881.42920829172
11.3 | 635.8292236328125 | 257881.44588816672
11.3 | 635.8292236328125 | 257881.46256804172
11.3 | 635.8292236328125 | 257881.47924791672
11.3 | 635.8292236328125 | 257881.49592779172
11.3 | 635.8292236328125 | 257881.51260766672
11.3 | 635.8292236328125 | 257881.52928754172
8.2 | 635.8292236328125 | 257881.54596741672
8.2 | 635.8292236328125 | 257881.56264729172
8.2 | 635.8292236328125 | 257881.57932716672
8.2 | 635.8292236328125 | 257881.59600704172
8.2 | 635.8292236328125 | 257881.61268691672
8.2 | 635.8292236328125 | 257881.62936679172
8.2 | 635.8292236328125 | 257881.64604666672
8.2 | 635.8292236328125 | 257881.66272654172
11.700000000000001 | 635.8292236328125 | 257881.67940641672
11.700000000000001 | 635.8292236328125 | 257881.69608629172
11.700000000000001 | 635.8292236328125 | 257881.71276616672
11.700000000000001 | 635.8292236328125 | 257881.72944604172
11.700000000000001 | 635.8292236328125 | 257881.74612591672
11.700000000000001 | 635.8292236328125 | 257881.76280579172
11.700000000000001 | 635.8292236328125 | 257881.77948566672
7.699999999999999 | 635.8292236328125 | 257881.79616554172
7.699999999999999 | 635.8292236328125 | 257881.81284541672
7.699999999999999 | 635.8292236328125 | 257881.82952529172
7.699999999999999 | 635.8292236328125 | 257881.84620516672
7.699999999999999 | 635.8292236328125 | 257881.86288504172
7.699999999999999 | 635.8292236328125 | 257881.87956491672
7.699999999999999 | 635.8292236328125 | 257881.89624479171
7.699999999999999 | 635.8292236328125 | 257881.9129246667
8.9 | 635.8292236328125 | 257881.9296045417
8.9 | 635.8292236328125 | 257881.9462844167
8.9 | 635.8292236328125 | 257881.9629642917
8.9 | 635.8292236328125 | 257881.9796441667
8.9 | 635.8292236328125 | 257881.9963240417
8.9 | 635.8292236328125 | 257882.0130039167
8.9 | 635.8292236328125 | 257882.0296837917
9.700000000000001 | 635.8448486328125 | 257882.0463636667
9.700000000000001 | 635.8448486328125 | 257882.0630435417
9.700000000000001 | 635.8448486328125 | 257882.0797234167
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---
34.99999999999999 | 1222.0014419555664 | 261151.71438850006
34.99999999999999 | 1224.2358169555664 | 261151.7310617917
34.99999999999999 | 1260.6264877319336 | 261151.7477350834
34.99999999999999 | 1260.6264877319336 | 261151.76440837505
34.99999999999999 | 1260.6264877319336 | 261151.78108166673
34.99999999999999 | 1260.6264877319336 | 261151.7977549584
34.99999999999999 | 1260.6264877319336 | 261151.81442825004
34.99999999999999 | 1260.6264877319336 | 261151.83110154173
34.99999999999999 | 1260.6264877319336 | 261151.84777483338
30.7 | 1260.6264877319336 | 261151.86444812507
30.7 | 1260.6264877319336 | 261151.88112141672
30.7 | 1260.6264877319336 | 261151.89779470838
30.7 | 1260.6264877319336 | 261151.91446800006
30.7 | 1260.6264877319336 | 261151.93114129172
30.7 | 1260.6264877319336 | 261151.9478145834
30.7 | 1260.6264877319336 | 261151.96448787506
31.8 | 1260.6264877319336 | 261151.9811611667
31.8 | 1260.6264877319336 | 261151.9978344584
31.8 | 1260.6264877319336 | 261152.01450775005
31.8 | 1357.3453063964844 | 261152.03118104173
31.8 | 1360.7203063964844 | 261152.0478543334
31.8 | 1360.7203063964844 | 261152.06452762504
31.8 | 1360.7359313964844 | 261152.08120091673
31.8 | 1360.7359313964844 | 261152.09787420838
42.1 | 1360.7359313964844 | 261152.11454750007
42.1 | 1360.7359313964844 | 261152.13122079172
42.1 | 1360.7359313964844 | 261152.14789408338
42.1 | 1360.7359313964844 | 261152.16456737506
42.1 | 1427.5797271728516 | 261152.18124066672
42.1 | 1460.7828750610352 | 261152.1979139584
42.1 | 1460.7828750610352 | 261152.21458725006
43.1 | 1460.7828750610352 | 261152.2312605417
43.1 | 1460.7828750610352 | 261152.2479338334
43.1 | 1460.7828750610352 | 261152.26460712505
43.1 | 1460.7828750610352 | 261152.28128041673
43.1 | 1460.7828750610352 | 261152.2979537084
43.1 | 1460.7828750610352 | 261152.31462700004
43.1 | 1460.7828750610352 | 261152.33130029173
43.1 | 1460.7828750610352 | 261152.34797358338
32.7 | 1460.7828750610352 | 261152.36464687507
32.7 | 1460.7828750610352 | 261152.38132016672
32.7 | 1460.7828750610352 | 261152.39799345838
32.7 | 1460.7828750610352 | 261152.41466675006
32.7 | 1460.7828750610352 | 261152.43134004172
32.7 | 1460.7828750610352 | 261152.4480133334
32.7 | 1460.7828750610352 | 261152.46468662506
25.400000000000002 | 1460.7828750610352 | 261152.4813599167
25.400000000000002 | 1460.7828750610352 | 261152.4980332084
25.400000000000002 | 1460.7828750610352 | 261152.51470650005
25.400000000000002 | 1460.7828750610352 | 261152.53137979173
25.400000000000002 | 1460.7828750610352 | 261152.5480530834
25.400000000000002 | 1460.7828750610352 | 261152.56472637504
25.400000000000002 | 1460.7828750610352 | 261152.58139966673
25.400000000000002 | 1479.5797729492188 | 261152.59807295838
26.5 | 1525.9391708374023 | 261152.61474625007
26.5 | 1560.829818725586 | 261152.63141954172
26.5 | 1560.829818725586 | 261152.64809283338
26.5 | 1560.829818725586 | 261152.66476612506
26.5 | 1560.829818725586 | 261152.68143941672
26.5 | 1560.829818725586 | 261152.6981127084
26.5 | 1560.829818725586 | 261152.71478600006
24.400000000000002 | 1560.829818725586 | 261152.7314592917
24.400000000000002 | 1560.829818725586 | 261152.7481325834
24.400000000000002 | 1560.829818725586 | 261152.76480587505
24.400000000000002 | 1560.829818725586 | 261152.78147916673
24.400000000000002 | 1560.829818725586 | 261152.7981524584
24.400000000000002 | 1560.829818725586 | 261152.81482575004
24.400000000000002 | 1560.829818725586 | 261152.83149904173
24.400000000000002 | 1560.829818725586 | 261152.84817233338
19.5 | 1560.829818725586 | 261152.86484562507
19.5 | 1560.829818725586 | 261152.88151891672
19.5 | 1560.829818725586 | 261152.89819220838
19.5 | 1560.829818725586 | 261152.91486550006
19.5 | 1560.829818725586 | 261152.93153879172
19.5 | 1560.829818725586 | 261152.9482120834
19.5 | 1560.829818725586 | 261152.96488537506
17.700000000000003 | 1560.829818725586 | 261152.9815586667
17.700000000000003 | 1560.829818725586 | 261152.9982319584
17.700000000000003 | 1560.829818725586 | 261153.01490525005
17.700000000000003 | 1560.829818725586 | 261153.03157854173
17.700000000000003 | 1560.829818725586 | 261153.0482518334
17.700000000000003 | 1560.829818725586 | 261153.06492512504
17.700000000000003 | 1579.3610916137695 | 261153.08159841673
17.700000000000003 | 1619.1423645019531 | 261153.09827170838
24.100000000000005 | 1633.1267623901367 | 261153.11494500007
24.100000000000005 | 1640.7205123901367 | 261153.13161829172
24.100000000000005 | 1641.9705123901367 | 261153.14829158338
24.100000000000005 | 1653.6423873901367 | 261153.16496487506
24.000000000000004 | 1660.8611373901367 | 261153.18163816672
41.5 | 260.2508239746094 | 261153.4017250834
41.5 | 260.2195739746094 | 261153.41506425006
41.5 | 260.2195739746094 | 261153.43173754172
41.5 | 250.61019897460938 | 261153.4484108334
41.5 | 250.61019897460938 | 261153.46508412506
45.400000000000006 | 250.61019897460938 | 261153.4827748334
45.400000000000006 | 250.61019897460938 | 261153.4994513334
45.400000000000006 | 250.61019897460938 | 261153.5161278334
45.400000000000006 | 250.61019897460938 | 261153.5328043334
45.400000000000006 | 250.61019897460938 | 261153.5494808334
45.400000000000006 | 250.61019897460938 | 261153.56615733338
45.400000000000006 | 250.61019897460938 | 261153.58283383338
45.400000000000006 | 250.61019897460938 | 261153.59951033338
30.4 | 250.61019897460938 | 261153.6161868334
30.4 | 250.61019897460938 | 261153.6328633334
30.4 | 250.61019897460938 | 261153.6495398334
30.4 | 250.61019897460938 | 261153.6662163334
30.4 | 250.61019897460938 | 261153.6828928334
30.4 | 250.61019897460938 | 261153.6995693334
30.4 | 274.79772186279297 | 261153.71624583338
30.900000000000002 | 296.32899475097656 | 261153.73292233338
30.900000000000002 | 317.53211975097656 | 261153.74959883338
30.900000000000002 | 350.64149475097656 | 261153.7662753334
30.900000000000002 | 350.64149475097656 | 261153.7829518334
30.900000000000002 | 350.64149475097656 | 261153.7996283334
30.900000000000002 | 350.64149475097656 | 261153.8163048334
30.900000000000002 | 350.64149475097656 | 261153.8329813334
30.900000000000002 | 350.64149475097656 | 261153.8496578334
29.3 | 350.64149475097656 | 261153.8663343334
29.3 | 350.64149475097656 | 261153.88301083338
29.3 | 350.64149475097656 | 261153.89968733338
29.3 | 350.64149475097656 | 261153.91636383338
29.3 | 350.64149475097656 | 261153.9330403334
29.3 | 350.64149475097656 | 261153.9497168334
29.3 | 350.64149475097656 | 261153.9663933334
20.800000000000004 | 350.64149475097656 | 261153.9830698334
20.800000000000004 | 350.64149475097656 | 261153.9997463334
20.800000000000004 | 350.64149475097656 | 261154.0164228334
20.800000000000004 | 341.03211975097656 | 261154.03309933338
20.800000000000004 | 341.03211975097656 | 261154.04977583338
20.800000000000004 | 341.03211975097656 | 261154.06645233338
20.800000000000004 | 341.03211975097656 | 261154.0831288334
20.800000000000004 | 341.03211975097656 | 261154.0998053334
15.099999999999998 | 341.03211975097656 | 261154.1164818334
15.099999999999998 | 341.03211975097656 | 261154.1331583334
15.099999999999998 | 341.03211975097656 | 261154.1498348334
15.099999999999998 | 341.03211975097656 | 261154.1665113334
15.099999999999998 | 341.03211975097656 | 261154.1831878334
15.099999999999998 | 341.03211975097656 | 261154.19986433338
15.099999999999998 | 341.03211975097656 | 261154.21654083338
11.7 | 341.03211975097656 | 261154.23321733339
11.7 | 341.03211975097656 | 261154.2498938334
11.7 | 341.03211975097656 | 261154.2665703334
11.7 | 341.03211975097656 | 261154.2832468334
11.7 | 341.03211975097656 | 261154.2999233334
11.7 | 341.03211975097656 | 261154.3165998334
11.7 | 341.03211975097656 | 261154.3332763334
11.7 | 341.03211975097656 | 261154.34995283338
13.0 | 341.03211975097656 | 261154.36662933338
13.0 | 341.03211975097656 | 261154.38330583338
13.0 | 341.03211975097656 | 261154.3999823334
13.0 | 341.03211975097656 | 261154.4166588334
13.0 | 341.03211975097656 | 261154.4333353334
13.0 | 342.79774475097656 | 261154.4500118334
13.0 | 441.07906341552734 | 261154.4666883334
18.899999999999995 | 441.07906341552734 | 261154.4833648334
18.899999999999995 | 441.07906341552734 | 261154.50004133338
18.899999999999995 | 441.07906341552734 | 261154.51671783338
18.899999999999995 | 441.07906341552734 | 261154.53339433338
18.899999999999995 | 441.07906341552734 | 261154.5500708334
18.899999999999995 | 441.07906341552734 | 261154.5667473334
18.899999999999995 | 441.07906341552734 | 261154.5834238334
18.899999999999995 | 441.07906341552734 | 261154.6001003334
20.4 | 441.07906341552734 | 261154.6167768334
20.4 | 441.07906341552734 | 261154.6334533334
20.4 | 441.07906341552734 | 261154.6501298334
20.4 | 441.07906341552734 | 261154.66680633338
20.4 | 441.07906341552734 | 261154.68348283338
20.4 | 441.07906341552734 | 261154.70015933338
20.4 | 441.07906341552734 | 261154.7168358334
23.6 | 441.07906341552734 | 261154.7335123334
23.6 | 441.07906341552734 | 261154.7501888334
23.6 | 497.48535919189453 | 261154.7668653334
23.6 | 541.1416549682617 | 261154.7835418334
23.6 | 541.1416549682617 | 261154.8002183334
23.6 | 541.1416549682617 | 261154.81689483338
23.6 | 541.1416549682617 | 261154.83357133338
23.6 | 541.1416549682617 | 261154.85024783338
23.1 | 541.1416549682617 | 261154.8669243334
23.1 | 541.1416549682617 | 261154.8836008334
23.1 | 541.1416549682617 | 261154.9002773334
