
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
14.9 | 18.860015869140625 | 257259.84704354173
14.9 | 19.750640869140625 | 257259.86371154172
44.800000000000004 | 17.125640869140625 | 257259.88037954172
44.800000000000004 | 17.125640869140625 | 257259.89704754172
44.800000000000004 | 17.125640869140625 | 257259.9137155417
44.800000000000004 | 17.125640869140625 | 257259.9303835417
44.800000000000004 | 14.516265869140625 | 257259.94705154173
44.800000000000004 | 14.516265869140625 | 257259.96371954173
44.800000000000004 | 14.516265869140625 | 257259.98038754173
28.3 | 14.516265869140625 | 257259.99705554172
28.3 | 14.516265869140625 | 257260.01372354172
28.3 | 14.516265869140625 | 257260.03039154172
28.3 | 14.516265869140625 | 257260.0470595417
28.3 | 14.516265869140625 | 257260.0637275417
28.3 | 14.516265869140625 | 257260.08039554174
28.3 | 14.516265869140625 | 257260.09706354173
28.3 | 14.516265869140625 | 257260.11373154173
17.7 | 14.516265869140625 | 257260.13039954173
17.7 | 14.516265869140625 | 257260.14706754172
17.7 | 14.516265869140625 | 257260.16373554172
17.7 | 14.516265869140625 | 257260.18040354172
17.7 | 14.516265869140625 | 257260.1970715417
17.7 | 14.516265869140625 | 257260.21373954174
17.7 | 14.516265869140625 | 257260.23040754173
11.3 | 14.516265869140625 | 257260.24707554173
11.3 | 14.516265869140625 | 257260.26374354173
11.3 | 14.516265869140625 | 257260.28041154172
11.3 | 14.516265869140625 | 257260.29707954172
11.3 | 14.516265869140625 | 257260.31374754172
11.3 | 14.516265869140625 | 257260.3304155417
11.3 | 14.516265869140625 | 257260.3470835417
11.3 | 14.516265869140625 | 257260.36375154174
7.6 | 14.563140869140625 | 257260.38041954173
7.6 | 14.672515869140625 | 257260.39708754173
7.6 | 14.860015869140625 | 257260.41375554173
7.6 | 15.078765869140625 | 257260.43042354172
7.6 | 15.360015869140625 | 257260.44709154172
7.6 | 15.719390869140625 | 257260.46375954172
7.6 | 16.110015869140625 | 257260.4804275417
7.6 | 18.500640869140625 | 257260.49709554174
44.5 | 16.641265869140625 | 257260.51376354173
44.5 | 16.641265869140625 | 257260.53043154173
44.5 | 16.641265869140625 | 257260.54709954173
44.5 | 16.641265869140625 | 257260.56376754172
44.5 | 14.516265869140625 | 257260.58043554172
44.5 | 14.516265869140625 | 257260.59710354172
44.5 | 14.516265869140625 | 257260.6137715417
28.1 | 14.516265869140625 | 257260.6304395417
28.1 | 14.516265869140625 | 257260.64710754174
28.1 | 14.516265869140625 | 257260.66377554173
28.1 | 14.516265869140625 | 257260.68044354173
28.1 | 14.516265869140625 | 257260.69711154173
28.1 | 14.516265869140625 | 257260.71377954172
28.1 | 14.516265869140625 | 257260.73044754172
28.1 | 14.516265869140625 | 257260.74711554172
17.6 | 14.516265869140625 | 257260.7637835417
17.6 | 14.516265869140625 | 257260.78045154174
17.6 | 14.516265869140625 | 257260.79711954173
17.6 | 14.516265869140625 | 257260.81378754173
17.6 | 14.516265869140625 | 257260.83045554173
17.6 | 14.516265869140625 | 257260.84712354172
17.6 | 14.516265869140625 | 257260.86379154172
11.299999999999999 | 14.516265869140625 | 257260.88045954172
11.299999999999999 | 14.516265869140625 | 257260.8971275417
11.299999999999999 | 14.516265869140625 | 257260.9137955417
11.299999999999999 | 14.516265869140625 | 257260.93046354174
11.299999999999999 | 14.516265869140625 | 257260.94713154173
11.299999999999999 | 14.516265869140625 | 257260.96379954173
11.299999999999999 | 14.516265869140625 | 257260.98046754173
9.5 | 14.578765869140625 | 257260.99713554172
9.5 | 14.672515869140625 | 257261.01380354172
9.5 | 14.938140869140625 | 257261.03047154172
9.5 | 15.375640869140625 | 257261.0471395417
9.5 | 15.906890869140625 | 257261.06380754174
9.5 | 16.625640869140625 | 257261.08047554173
9.5 | 17.469390869140625 | 257261.09714354173
9.5 | 18.578765869140625 | 257261.11381154173
43.9 | 19.500640869140625 | 257261.13047954172
43.9 | 17.110015869140625 | 257261.14714754172
43.9 | 17.110015869140625 | 257261.16381554172
43.9 | 17.110015869140625 | 257261.1804835417
43.9 | 17.110015869140625 | 257261.1971515417
43.9 | 14.531890869140625 | 257261.21381954174
43.9 | 14.531890869140625 | 257261.23048754173
43.9 | 14.531890869140625 | 257261.24715554173
29.7 | 14.531890869140625 | 257261.26382354173
29.7 | 14.531890869140625 | 257261.28049154172
29.7 | 14.531890869140625 | 257261.29715954172
29.7 | 14.531890869140625 | 257261.31382754171
29.7 | 14.531890869140625 | 257261.3304955417
29.7 | 14.531890869140625 | 257261.34716354174
29.7 | 14.531890869140625 | 257261.36383154173
18.599999999999998 | 14.531890869140625 | 257261.38049954173
18.599999999999998 | 14.531890869140625 | 257261.39716754173
18.599999999999998 | 14.531890869140625 | 257261.41383554172
18.599999999999998 | 14.531890869140625 | 257261.43050354172
18.599999999999998 | 14.531890869140625 | 257261.44717154172
18.599999999999998 | 14.531890869140625 | 257261.4638395417
18.599999999999998 | 14.531890869140625 | 257261.4805075417
18.599999999999998 | 14.531890869140625 | 257261.49717554174
12.000000000000002 | 14.531890869140625 | 257261.51384354173
12.000000000000002 | 14.531890869140625 | 257261.53051154173
12.000000000000002 | 14.531890869140625 | 257261.54717954173
12.000000000000002 | 14.531890869140625 | 257261.56384754172
12.000000000000002 | 14.578765869140625 | 257261.58051554172
12.000000000000002 | 14.688140869140625 | 257261.59718354171
12.000000000000002 | 14.891265869140625 | 257261.6138515417
23.599999999999998 | 15.110015869140625 | 257261.63051954174
23.599999999999998 | 15.406890869140625 | 257261.64718754173
23.599999999999998 | 15.766265869140625 | 257261.66385554173
23.599999999999998 | 16.188140869140625 | 257261.68052354173
23.599999999999998 | 18.672515869140625 | 257261.69719154172
23.599999999999998 | 19.563140869140625 | 257261.71385954172
23.599999999999998 | 17.078765869140625 | 257261.73052754172
23.599999999999998 | 17.078765869140625 | 257261.7471955417
40.9 | 17.078765869140625 | 257261.7638635417
40.9 | 17.078765869140625 | 257261.78053154174
40.9 | 17.078765869140625 | 257261.79719954173
40.9 | 14.531890869140625 | 257261.81386754173
40.9 | 14.531890869140625 | 257261.83053554173
40.9 | 14.531890869140625 | 257261.84720354172
40.9 | 14.531890869140625 | 257261.86387154172
25.799999999999997 | 14.531890869140625 | 257261.88053954171
25.799999999999997 | 14.531890869140625 | 257261.8972075417
25.799999999999997 | 14.531890869140625 | 257261.91387554174
25.799999999999997 | 14.531890869140625 | 257261.93054354173
25.799999999999997 | 14.531890869140625 | 257261.94721154173
25.799999999999997 | 14.531890869140625 | 257261.96387954173
25.799999999999997 | 14.531890869140625 | 257261.98054754172
25.799999999999997 | 14.531890869140625 | 257261.99721554172
16.4 | 14.531890869140625 | 257262.01388354172
16.4 | 14.531890869140625 | 257262.0305515417
16.4 | 14.531890869140625 | 257262.0472195417
16.4 | 14.531890869140625 | 257262.06388754174
16.4 | 14.531890869140625 | 257262.08055554173
16.4 | 14.531890869140625 | 257262.09722354173
16.4 | 14.531890869140625 | 257262.11389154173
10.5 | 14.531890869140625 | 257262.13055954172
10.5 | 14.531890869140625 | 257262.14722754172
10.5 | 14.531890869140625 | 257262.16389554171
10.5 | 14.531890869140625 | 257262.1805635417
10.5 | 14.531890869140625 | 257262.19723154174
10.5 | 14.531890869140625 | 257262.21389954173
10.5 | 14.531890869140625 | 257262.23056754173
10.5 | 14.578765869140625 | 257262.24723554173
10.0 | 14.703765869140625 | 257262.26390354172
10.0 | 14.906890869140625 | 257262.28057154172
10.0 | 15.141265869140625 | 257262.29723954172
10.0 | 15.453765869140625 | 257262.3139075417
10.0 | 15.844390869140625 | 257262.3305755417
10.0 | 17.985015869140625 | 257262.34724354174
10.0 | 18.891265869140625 | 257262.36391154173
44.8 | 19.797515869140625 | 257262.38057954173
44.8 | 17.266265869140625 | 257262.39724754172
44.8 | 17.266265869140625 | 257262.41391554172
44.8 | 17.266265869140625 | 257262.43058354172
44.8 | 17.266265869140625 | 257262.44725154171
44.8 | 14.531890869140625 | 257262.4639195417
44.8 | 14.531890869140625 | 257262.48058754174
44.8 | 14.531890869140625 | 257262.49725554173
30.1 | 14.531890869140625 | 257262.51392354173
30.1 | 14.531890869140625 | 257262.53059154173
30.1 | 14.531890869140625 | 257262.54725954172
30.1 | 14.531890869140625 | 257262.56392754172
30.1 | 14.531890869140625 | 257262.58059554172
30.1 | 14.531890869140625 | 257262.5972635417
30.1 | 14.531890869140625 | 257262.6139315417
18.900000000000002 | 14.531890869140625 | 257262.63059954174
18.900000000000002 | 14.531890869140625 | 257262.64726754173
18.900000000000002 | 14.531890869140625 | 257262.66393554173
18.900000000000002 | 14.531890869140625 | 257262.68060354172
18.900000000000002 | 14.531890869140625 | 257262.69727154172
18.900000000000002 | 14.531890869140625 | 257262.71393954172
18.900000000000002 | 14.531890869140625 | 257262.73060754171
18.900000000000002 | 14.531890869140625 | 257262.7472755417
12.299999999999999 | 14.531890869140625 | 257262.76394354174
12.299999999999999 | 14.531890869140625 | 257262.78061154173
12.299999999999999 | 14.531890869140625 | 257262.79727954173
12.299999999999999 | 14.531890869140625 | 257262.81394754173
12.299999999999999 | 14.531890869140625 | 257262.83061554172
12.299999999999999 | 14.531890869140625 | 257262.84728354172
12.299999999999999 | 14.531890869140625 | 257262.86395154172
11.5 | 14.594390869140625 | 257262.8806195417
11.5 | 14.766265869140625 | 257262.8972875417
11.5 | 14.906890869140625 | 257262.91395554174
11.5 | 15.172515869140625 | 257262.93062354173
11.5 | 15.516265869140625 | 257262.94729154173
11.5 | 15.922515869140625 | 257262.96395954172
11.5 | 18.172515869140625 | 257262.98062754172
11.5 | 19.063140869140625 | 257262.99729554172
44.5 | 17.125640869140625 | 257263.02220175005
44.5 | 17.125640869140625 | 257263.03885912505
44.5 | 17.125640869140625 | 257263.05551650006
44.5 | 17.125640869140625 | 257263.07217387506
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---
43.5 | 13.922470092773438 | 260617.90360437505
43.5 | 13.922470092773438 | 260617.9202727084
43.5 | 13.922470092773438 | 260617.93694104173
27.599999999999998 | 13.922470092773438 | 260617.95360937505
27.599999999999998 | 13.922470092773438 | 260617.9702777084
27.599999999999998 | 13.922470092773438 | 260617.98694604172
27.599999999999998 | 13.922470092773438 | 260618.00361437505
27.599999999999998 | 13.922470092773438 | 260618.0202827084
27.599999999999998 | 13.922470092773438 | 260618.03695104172
27.599999999999998 | 13.922470092773438 | 260618.05361937504
17.200000000000003 | 13.922470092773438 | 260618.0702877084
17.200000000000003 | 13.922470092773438 | 260618.08695604172
17.200000000000003 | 13.922470092773438 | 260618.10362437507
17.200000000000003 | 13.922470092773438 | 260618.1202927084
17.200000000000003 | 13.922470092773438 | 260618.13696104172
17.200000000000003 | 13.922470092773438 | 260618.15362937507
17.200000000000003 | 13.922470092773438 | 260618.1702977084
17.200000000000003 | 13.922470092773438 | 260618.1869660417
10.999999999999998 | 13.922470092773438 | 260618.20363437507
10.999999999999998 | 13.922470092773438 | 260618.2203027084
10.999999999999998 | 13.922470092773438 | 260618.2369710417
10.999999999999998 | 13.922470092773438 | 260618.25363937506
10.999999999999998 | 13.922470092773438 | 260618.2703077084
10.999999999999998 | 13.969345092773438 | 260618.28697604174
10.999999999999998 | 14.609970092773438 | 260618.30364437506
18.4 | 14.844345092773438 | 260618.32031270838
18.4 | 15.063095092773438 | 260618.33698104174
18.4 | 15.359970092773438 | 260618.35364937506
18.4 | 15.766220092773438 | 260618.37031770838
18.4 | 16.219345092773438 | 260618.38698604173
18.4 | 18.563095092773438 | 260618.40365437506
18.4 | 16.344345092773438 | 260618.42032270838
18.4 | 16.344345092773438 | 260618.43699104173
41.3 | 16.344345092773438 | 260618.45365937505
41.3 | 16.344345092773438 | 260618.4703277084
41.3 | 16.344345092773438 | 260618.48699604173
41.3 | 13.922470092773438 | 260618.50366437505
41.3 | 13.922470092773438 | 260618.5203327084
41.3 | 13.922470092773438 | 260618.53700104172
41.3 | 13.922470092773438 | 260618.55366937505
26.0 | 13.922470092773438 | 260618.5703377084
26.0 | 13.922470092773438 | 260618.58700604172
26.0 | 13.922470092773438 | 260618.60367437504
26.0 | 13.922470092773438 | 260618.6203427084
26.0 | 13.922470092773438 | 260618.63701104172
26.0 | 13.922470092773438 | 260618.65367937507
26.0 | 13.922470092773438 | 260618.6703477084
26.0 | 13.922470092773438 | 260618.68701604172
16.400000000000002 | 13.922470092773438 | 260618.70368437507
16.400000000000002 | 13.922470092773438 | 260618.7203527084
16.400000000000002 | 13.922470092773438 | 260618.7370210417
16.400000000000002 | 13.922470092773438 | 260618.75368937507
16.400000000000002 | 13.922470092773438 | 260618.7703577084
16.400000000000002 | 13.922470092773438 | 260618.7870260417
16.400000000000002 | 13.922470092773438 | 260618.80369437506
10.6 | 13.922470092773438 | 260618.8203627084
10.6 | 13.922470092773438 | 260618.83703104174
10.6 | 13.922470092773438 | 260618.85369937506
10.6 | 13.922470092773438 | 260618.87036770838
10.6 | 13.922470092773438 | 260618.88703604173
10.6 | 13.969345092773438 | 260618.90370437506
10.6 | 14.063095092773438 | 260618.92037270838
10.6 | 14.219345092773438 | 260618.93704104173
23.0 | 14.422470092773438 | 260618.95370937506
23.0 | 14.703720092773438 | 260618.97037770838
23.0 | 15.094345092773438 | 260618.98704604173
23.0 | 15.531845092773438 | 260619.00371437505
23.0 | 17.984970092773438 | 260619.0203827084
23.0 | 16.297470092773438 | 260619.03705104173
23.0 | 16.297470092773438 | 260619.05371937505
39.300000000000004 | 16.297470092773438 | 260619.0703877084
39.300000000000004 | 16.297470092773438 | 260619.08705604172
39.300000000000004 | 16.297470092773438 | 260619.10372437505
39.300000000000004 | 13.922470092773438 | 260619.1203927084
39.300000000000004 | 13.922470092773438 | 260619.13706104172
39.300000000000004 | 13.922470092773438 | 260619.15372937504
39.300000000000004 | 13.922470092773438 | 260619.1703977084
39.300000000000004 | 13.922470092773438 | 260619.18706604172
24.8 | 13.922470092773438 | 260619.20373437507
24.8 | 13.922470092773438 | 260619.2204027084
24.8 | 13.922470092773438 | 260619.23707104172
24.8 | 13.922470092773438 | 260619.25373937507
24.8 | 13.922470092773438 | 260619.2704077084
24.8 | 13.922470092773438 | 260619.2870760417
24.8 | 13.922470092773438 | 260619.30374437507
15.700000000000001 | 13.922470092773438 | 260619.3204127084
15.700000000000001 | 13.922470092773438 | 260619.3370810417
15.700000000000001 | 13.922470092773438 | 260619.35374937506
15.700000000000001 | 13.922470092773438 | 260619.3704177084
15.700000000000001 | 13.922470092773438 | 260619.38708604174
15.700000000000001 | 13.922470092773438 | 260619.40375437506
15.700000000000001 | 13.922470092773438 | 260619.42042270838
15.700000000000001 | 13.922470092773438 | 260619.43709104173
10.200000000000001 | 13.922470092773438 | 260619.45375937506
10.200000000000001 | 13.922470092773438 | 260619.47042770838
10.200000000000001 | 13.922470092773438 | 260619.48709604173
10.200000000000001 | 13.922470092773438 | 260619.50376437505
10.200000000000001 | 13.922470092773438 | 260619.52043270838
10.200000000000001 | 13.969345092773438 | 260619.53710104173
10.200000000000001 | 14.125595092773438 | 260619.55376937505
19.2 | 14.281845092773438 | 260619.5704377084
19.2 | 14.516220092773438 | 260619.58710604173
19.2 | 14.844345092773438 | 260619.60377437505
19.2 | 15.250595092773438 | 260619.6204427084
19.2 | 17.422470092773438 | 260619.63711104172
19.2 | 18.281845092773438 | 260619.65377937505
19.2 | 16.297470092773438 | 260619.6704477084
19.2 | 16.297470092773438 | 260619.68711604172
40.0 | 16.297470092773438 | 260619.70378437504
40.0 | 16.297470092773438 | 260619.7204527084
40.0 | 16.297470092773438 | 260619.73712104172
40.0 | 16.297470092773438 | 260619.75378937507
40.0 | 13.922470092773438 | 260619.7704577084
40.0 | 13.922470092773438 | 260619.78712604172
40.0 | 13.922470092773438 | 260619.80379437507
40.0 | 13.922470092773438 | 260619.8204627084
25.3 | 13.922470092773438 | 260619.8371310417
25.3 | 13.922470092773438 | 260619.85379937507
25.3 | 13.922470092773438 | 260619.8704677084
25.3 | 13.922470092773438 | 260619.8871360417
25.3 | 13.922470092773438 | 260619.90380437506
25.3 | 13.922470092773438 | 260619.92047270839
25.3 | 13.922470092773438 | 260619.93714104174
15.999999999999998 | 13.922470092773438 | 260619.95380937506
15.999999999999998 | 13.922470092773438 | 260619.97047770838
15.999999999999998 | 13.922470092773438 | 260619.98714604173
15.999999999999998 | 13.922470092773438 | 260620.00381437506
15.999999999999998 | 13.922470092773438 | 260620.02048270838
15.999999999999998 | 13.922470092773438 | 260620.03715104173
15.999999999999998 | 13.922470092773438 | 260620.05381937505
15.999999999999998 | 13.922470092773438 | 260620.07048770838
10.299999999999999 | 13.922470092773438 | 260620.08715604173
10.299999999999999 | 13.922470092773438 | 260620.10382437505
10.299999999999999 | 13.922470092773438 | 260620.1204927084
10.299999999999999 | 13.922470092773438 | 260620.13716104173
10.299999999999999 | 13.922470092773438 | 260620.15382937505
10.299999999999999 | 13.922470092773438 | 260620.1704977084
10.299999999999999 | 16.547470092773438 | 260620.18716604172
10.500000000000002 | 14.031845092773438 | 260620.20383437505
10.500000000000002 | 14.203720092773438 | 260620.2205027084
10.500000000000002 | 14.375595092773438 | 260620.23717104172
10.500000000000002 | 14.641220092773438 | 260620.25383937504
10.500000000000002 | 15.016220092773438 | 260620.2705077084
10.500000000000002 | 15.453720092773438 | 260620.28717604172
10.500000000000002 | 17.844345092773438 | 260620.30384437507
10.500000000000002 | 18.688095092773438 | 260620.3205127084
44.4 | 16.375595092773438 | 260620.33718104172
44.4 | 16.375595092773438 | 260620.35384937507
44.4 | 16.375595092773438 | 260620.3705177084
44.4 | 16.375595092773438 | 260620.3871860417
44.4 | 13.922470092773438 | 260620.40385437506
44.4 | 13.922470092773438 | 260620.4205227084
44.4 | 13.922470092773438 | 260620.4371910417
28.0 | 13.922470092773438 | 260620.45385937506
28.0 | 13.922470092773438 | 260620.47052770838
28.0 | 13.922470092773438 | 260620.48719604174
28.0 | 13.922470092773438 | 260620.50386437506
28.0 | 13.922470092773438 | 260620.52053270838
28.0 | 13.922470092773438 | 260620.53720104173
28.0 | 13.922470092773438 | 260620.55386937506
28.0 | 13.922470092773438 | 260620.57053770838
17.599999999999998 | 13.922470092773438 | 260620.58720604173
17.599999999999998 | 13.922470092773438 | 260620.60387437505
17.599999999999998 | 13.922470092773438 | 260620.62054270838
17.599999999999998 | 13.922470092773438 | 260620.63721104173
17.599999999999998 | 13.922470092773438 | 260620.65387937505
17.599999999999998 | 13.922470092773438 | 260620.6705477084
17.599999999999998 | 13.922470092773438 | 260620.68721604173
11.399999999999999 | 13.922470092773438 | 260620.70388437505
11.399999999999999 | 13.922470092773438 | 260620.7205527084
11.399999999999999 | 13.922470092773438 | 260620.73722104172
11.399999999999999 | 13.922470092773438 | 260620.75388937505
11.399999999999999 | 13.922470092773438 | 260620.7705577084
11.399999999999999 | 13.922470092773438 | 260620.78722604172
11.399999999999999 | 13.969345092773438 | 260620.80389437504
11.399999999999999 | 14.016220092773438 | 260620.8205627084
16.4 | 14.188095092773438 | 260620.83723104172
16.4 | 14.375595092773438 | 260620.85389937507
16.4 | 14.656845092773438 | 260620.8705677084
16.4 | 15.031845092773438 | 260620.88723604172
16.4 | 15.484970092773438 | 260620.90390437507
16.4 | 17.891220092773438 | 260620.9205727084
16.4 | 18.734970092773438 | 260620.9372410417
42.699999999999996 | 16.344345092773438 | 260620.95390937506
42.699999999999996 | 16.344345092773438 | 260620.9705777084
42.699999999999996 | 16.344345092773438 | 260620.9872460417
42.699999999999996 | 16.344345092773438 | 260621.00391437506
42.699999999999996 | 13.922470092773438 | 260621.02058270838
42.699999999999996 | 13.922470092773438 | 260621.03725104174
42.699999999999996 | 13.922470092773438 | 260621.05391937506
42.699999999999996 | 13.922470092773438 | 260621.07058770838
27.000000000000004 | 13.922470092773438 | 260621.08725604173
27.000000000000004 | 13.922470092773438 | 260621.10392437506
27.000000000000004 | 13.922470092773438 | 260621.12059270838
27.000000000000004 | 13.922470092773438 | 260621.13726104173
27.000000000000004 | 13.922470092773438 | 260621.15392937505
27.000000000000004 | 13.922470092773438 | 260621.17059770838
27.000000000000004 | 13.922470092773438 | 260621.18726604173
17.0 | 13.922470092773438 | 260621.20393437505
17.0 | 13.922470092773438 | 260621.2206027084
17.0 | 13.922470092773438 | 260621.23727104173
17.0 | 13.922470092773438 | 260621.25393937505
17.0 | 13.922470092773438 | 260621.2706077084
17.0 | 13.922470092773438 | 260621.28727604172
17.0 | 13.922470092773438 | 260621.30394437505
17.0 | 13.922470092773438 | 260621.3206127084
11.0 | 13.922470092773438 | 260621.33728104172
11.0 | 13.922470092773438 | 260621.35394937504
11.0 | 13.922470092773438 | 260621.3706177084
11.0 | 13.922470092773438 | 260621.38728604172
11.0 | 13.922470092773438 | 260621.40395437507
11.0 | 13.922470092773438 | 260621.4206227084
11.0 | 16.453720092773438 | 260621.43729104172
12.799999999999999 | 14.063095092773438 | 260621.45395937507
12.799999999999999 | 14.281845092773438 | 260621.4706277084
12.799999999999999 | 14.516220092773438 | 260621.4872960417
12.799999999999999 | 14.781845092773438 | 260621.50396437506
12.799999999999999 | 15.156845092773438 | 260621.5206327084
12.799999999999999 | 15.594345092773438 | 260621.5373010417
12.799999999999999 | 17.828720092773438 | 260621.55396937506
12.799999999999999 | 18.656845092773438 | 260621.57063770838
43.5 | 16.266220092773438 | 260621.58730604174
43.5 | 16.266220092773438 | 260621.60397437506
43.5 | 16.266220092773438 | 260621.62064270838
43.5 | 16.266220092773438 | 260621.63731104173
43.5 | 13.922470092773438 | 260621.65397937506
43.5 | 13.922470092773438 | 260621.67064770838
43.5 | 13.922470092773438 | 260621.68731604173
27.6 | 13.922470092773438 | 260621.70398437505
27.6 | 13.922470092773438 | 260621.72065270838
27.6 | 13.922470092773438 | 260621.73732104173
27.6 | 13.922470092773438 | 260621.75398937505
27.6 | 13.922470092773438 | 260621.7706577084
27.6 | 13.922470092773438 | 260621.78732604173
27.6 | 13.922470092773438 | 260621.80399437505
27.6 | 13.922470092773438 | 260621.8206627084
17.3 | 13.922470092773438 | 260621.83733104172
17.3 | 13.922470092773438 | 260621.85399937505
17.3 | 13.922470092773438 | 260621.8706677084
17.3 | 13.922470092773438 | 260621.88733604172
17.3 | 13.922470092773438 | 260621.90400437504
17.3 | 13.922470092773438 | 260621.9206727084
17.3 | 13.922470092773438 | 260621.93734104172
11.0 | 13.922470092773438 | 260621.95400937507
11.0 | 13.922470092773438 | 260621.9706777084
11.0 | 13.922470092773438 | 260621.98734604171
11.0 | 13.922470092773438 | 260622.00401437507
11.0 | 13.922470092773438 | 260622.0206827084
11.0 | 13.922470092773438 | 260622.0373510417
11.0 | 13.969345092773438 | 260622.05401937506
11.0 | 14.031845092773438 | 260622.0706877084
15.900000000000002 | 14.188095092773438 | 260622.0873560417
15.900000000000002 | 14.391220092773438 | 260622.10402437506
15.900000000000002 | 14.672470092773438 | 260622.12069270838
15.900000000000002 | 15.031845092773438 | 260622.13736104174
15.900000000000002 | 15.500595092773438 | 260622.15402937506
15.900000000000002 | 17.906845092773438 | 260622.17069770838
15.900000000000002 | 18.734970092773438 | 260622.18736604173
15.900000000000002 | 16.313095092773438 | 260622.20403437506
42.199999999999996 | 16.313095092773438 | 260622.22070270838
42.199999999999996 | 16.313095092773438 | 260622.23737104173
5.8 | 16.250595092773438 | 260622.25403937505
5.8 | 16.250595092773438 | 260622.27070770838
5.8 | 13.859970092773438 | 260622.28737604173
5.8 | 13.859970092773438 | 260622.30404437505
5.8 | 13.859970092773438 | 260622.3207127084
3.9000000000000004 | 13.859970092773438 | 260622.33738104173
3.9000000000000004 | 13.859970092773438 | 260622.35404937505
3.9000000000000004 | 13.859970092773438 | 260622.3707177084
3.9000000000000004 | 13.859970092773438 | 260622.38738604172
3.9000000000000004 | 13.859970092773438 | 260622.40405437505
3.9000000000000004 | 13.859970092773438 | 260622.4207227084
3.9000000000000004 | 13.859970092773438 | 260622.43739104172
3.9000000000000004 | 13.859970092773438 | 260622.45405937507
2.5 | 13.859970092773438 | 260622.4707277084
2.5 | 13.859970092773438 | 260622.48739604172
2.5 | 13.859970092773438 | 260622.50406437507
2.5 | 13.859970092773438 | 260622.5207327084
2.5 | 13.859970092773438 | 260622.5374010417
2.5 | 13.859970092773438 | 260622.55406937507
2.5 | 13.859970092773438 | 260622.5707377084
1.9 | 13.859970092773438 | 260622.5874060417
1.9 | 13.859970092773438 | 260622.60407437506
1.9 | 13.859970092773438 | 260622.6207427084
1.9 | 13.859970092773438 | 260622.63741104174
1.9 | 13.859970092773438 | 260622.65407937506
1.9 | 13.906845092773438 | 260622.67074770838
1.9 | 13.984970092773438 | 260622.68741604174
1.9 | 14.141220092773438 | 260622.70408437506
14.3 | 14.344345092773438 | 260622.72075270838
14.3 | 14.641220092773438 | 260622.73742104173
14.3 | 15.047470092773438 | 260622.75408937506
14.3 | 15.500595092773438 | 260622.77075770838
14.3 | 17.969345092773438 | 260622.78742604173
14.3 | 16.281845092773438 | 260622.80409437505
14.3 | 16.281845092773438 | 260622.8207627084
37.6 | 16.281845092773438 | 260622.83743104173
37.6 | 16.281845092773438 | 260622.85409937505
37.6 | 16.281845092773438 | 260622.8707677084
37.6 | 13.859970092773438 | 260622.88743604172
37.6 | 13.859970092773438 | 260622.90410437505
37.6 | 13.859970092773438 | 260622.9207727084
37.6 | 13.859970092773438 | 260622.93744104172
37.6 | 13.859970092773438 | 260622.95410937504
23.9 | 13.859970092773438 | 260622.9707777084
23.9 | 13.859970092773438 | 260622.98744604172
23.9 | 13.859970092773438 | 260623.00411437507
23.9 | 13.859970092773438 | 260623.0207827084
23.9 | 13.859970092773438 | 260623.03745104172
23.9 | 13.859970092773438 | 260623.05411937507
23.9 | 13.859970092773438 | 260623.0707877084
14.9 | 13.859970092773438 | 260623.0874560417
14.9 | 13.859970092773438 | 260623.10412437507
14.9 | 13.859970092773438 | 260623.1207927084
14.9 | 13.859970092773438 | 260623.1374610417
14.9 | 13.859970092773438 | 260623.15412937506
14.9 | 13.859970092773438 | 260623.1707977084
14.9 | 13.859970092773438 | 260623.18746604174
14.9 | 13.859970092773438 | 260623.20413437506
9.7 | 13.859970092773438 | 260623.22080270838
9.7 | 13.859970092773438 | 260623.23747104174
9.7 | 13.859970092773438 | 260623.25413937506
9.7 | 13.859970092773438 | 260623.27080770838
9.7 | 13.859970092773438 | 260623.28747604173
9.7 | 13.922470092773438 | 260623.30414437506
9.7 | 14.063095092773438 | 260623.32081270838
19.300000000000004 | 14.234970092773438 | 260623.33748104173
19.300000000000004 | 14.469345092773438 | 260623.35414937505
19.300000000000004 | 14.781845092773438 | 260623.3708177084
19.300000000000004 | 15.188095092773438 | 260623.38748604173
19.300000000000004 | 17.406845092773438 | 260623.40415437505
19.300000000000004 | 18.281845092773438 | 260623.4208227084
19.300000000000004 | 16.328720092773438 | 260623.43749104172
19.300000000000004 | 16.328720092773438 | 260623.45415937505
40.6 | 16.328720092773438 | 260623.4708277084
40.6 | 16.328720092773438 | 260623.48749604172
40.6 | 16.328720092773438 | 260623.50416437504
40.6 | 13.875595092773438 | 260623.5208327084
40.6 | 13.875595092773438 | 260623.53750104172
40.6 | 13.875595092773438 | 260623.55416937507
40.6 | 13.875595092773438 | 260623.5708377084
25.7 | 13.875595092773438 | 260623.58750604172
25.7 | 13.875595092773438 | 260623.60417437507
25.7 | 13.875595092773438 | 260623.6208427084
25.7 | 13.875595092773438 | 260623.6375110417
25.7 | 13.875595092773438 | 260623.65417937507
25.7 | 13.875595092773438 | 260623.6708477084
25.7 | 13.875595092773438 | 260623.6875160417
25.7 | 13.875595092773438 | 260623.70418437506
16.1 | 13.875595092773438 | 260623.7208527084
16.1 | 13.875595092773438 | 260623.73752104174
16.1 | 13.875595092773438 | 260623.75418937506
