
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped |Memory (MB) | Timestamp
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.18089262507
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.19755425004
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.21421587505
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.23087750006
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.24753912506
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.26420075007
46.900000000000006 | 61 | 0 | 842.0794067382812 | 258596.28086237505
45.5 | 61 | 0 | 842.0794067382812 | 258596.29752400005
45.5 | 61 | 0 | 842.0794067382812 | 258596.31418562506
45.5 | 61 | 0 | 842.0794067382812 | 258596.33084725006
45.5 | 61 | 0 | 842.0794067382812 | 258596.34750887507
45.5 | 61 | 0 | 842.0794067382812 | 258596.36417050005
45.5 | 61 | 0 | 842.0794067382812 | 258596.38083212505
45.5 | 61 | 0 | 842.0794067382812 | 258596.39749375006
45.5 | 61 | 0 | 842.0794067382812 | 258596.41415537507
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.43081700004
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.44747862505
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.46414025006
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.48080187506
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.49746350007
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.51412512505
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.53078675005
45.89999999999999 | 61 | 0 | 842.0794067382812 | 258596.54744837506
47.2 | 61 | 0 | 842.0794067382812 | 258596.56411000006
47.2 | 61 | 0 | 842.0794067382812 | 258596.58077162507
47.2 | 61 | 0 | 842.0794067382812 | 258596.59743325005
47.2 | 61 | 0 | 842.0794067382812 | 258596.61409487505
47.2 | 61 | 0 | 842.0794067382812 | 258596.63075650006
47.2 | 61 | 0 | 842.0794067382812 | 258596.64741812507
47.2 | 61 | 0 | 842.0794067382812 | 258596.66407975004
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.68074137505
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.69726354172
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.71392475005
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.7305859584
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.74724716673
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.76390837505
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.78056958338
45.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.79723079174
46.5 | 61 | 0 | 842.0794067382812 | 258596.81389200006
46.5 | 61 | 0 | 842.0794067382812 | 258596.8305532084
46.5 | 61 | 0 | 842.0794067382812 | 258596.84721441672
46.5 | 61 | 0 | 842.0794067382812 | 258596.86387562504
46.5 | 61 | 0 | 842.0794067382812 | 258596.88067195838
46.5 | 61 | 0 | 842.0794067382812 | 258596.8973336667
46.5 | 61 | 0 | 842.0794067382812 | 258596.91399537507
46.5 | 61 | 0 | 842.0794067382812 | 258596.9306570834
44.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.94731879173
44.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.96398050006
44.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.9806422084
44.199999999999996 | 61 | 0 | 842.0794067382812 | 258596.99730391672
44.199999999999996 | 61 | 0 | 842.0794067382812 | 258597.01396562505
44.199999999999996 | 61 | 0 | 842.0794067382812 | 258597.03062733338
44.199999999999996 | 61 | 0 | 842.0950317382812 | 258597.04728904171
44.3 | 61 | 0 | 842.0950317382812 | 258597.06395075005
44.3 | 61 | 0 | 842.0950317382812 | 258597.08061245838
44.3 | 61 | 0 | 842.0950317382812 | 258597.09727416674
44.3 | 61 | 0 | 842.0950317382812 | 258597.11393587507
44.3 | 61 | 0 | 842.0950317382812 | 258597.1305975834
44.3 | 61 | 0 | 842.0950317382812 | 258597.14725929173
44.3 | 61 | 0 | 842.0950317382812 | 258597.16392100006
44.3 | 61 | 0 | 842.0950317382812 | 258597.1805827084
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.19724441672
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.21390612505
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.23056783338
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.2472295417
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.26389125007
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.2805529584
44.89999999999999 | 61 | 0 | 842.0950317382812 | 258597.29721466673
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.31387637506
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.3305380834
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.34719979172
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.36386150005
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.38052320838
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.3971849167
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.41384662504
43.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.4305083334
45.9 | 61 | 0 | 842.0950317382812 | 258597.44717004173
45.9 | 61 | 0 | 842.0950317382812 | 258597.46383175006
45.9 | 61 | 0 | 842.0950317382812 | 258597.4804934584
45.9 | 61 | 0 | 842.0950317382812 | 258597.49715516673
45.9 | 61 | 0 | 842.0950317382812 | 258597.51381687506
45.9 | 61 | 0 | 842.0950317382812 | 258597.5304785834
45.9 | 61 | 0 | 842.0950317382812 | 258597.54714029172
45.0 | 61 | 0 | 842.0950317382812 | 258597.56380200005
45.0 | 61 | 0 | 842.0950317382812 | 258597.58046370838
45.0 | 61 | 0 | 842.0950317382812 | 258597.5971254167
45.0 | 61 | 0 | 842.0950317382812 | 258597.61378712507
45.0 | 61 | 0 | 842.0950317382812 | 258597.6304488334
45.0 | 61 | 0 | 842.0950317382812 | 258597.64711054173
45.0 | 61 | 0 | 842.0950317382812 | 258597.66377225006
45.0 | 61 | 0 | 842.0950317382812 | 258597.6804339584
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.69709566672
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.71375737505
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.73041908338
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.7470807917
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.76374250004
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.7804042084
45.699999999999996 | 61 | 0 | 842.0950317382812 | 258597.79706591673
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.81372762506
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.8303893334
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.84705104172
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.86371275006
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.8803744584
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.89703616672
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.91369787505
44.400000000000006 | 61 | 0 | 842.0950317382812 | 258597.93035958338
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258597.94702129174
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258597.96368300007
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258597.9803447084
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258597.99700641673
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258598.01366812506
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258598.0303298334
42.49999999999999 | 61 | 0 | 842.0950317382812 | 258598.04699154172
43.1 | 61 | 0 | 842.0950317382812 | 258598.06365325005
43.1 | 61 | 0 | 842.0950317382812 | 258598.08031495838
43.1 | 61 | 0 | 842.0950317382812 | 258598.0969766667
43.1 | 61 | 0 | 842.0950317382812 | 258598.11363837507
43.1 | 61 | 0 | 842.0950317382812 | 258598.1303000834
43.1 | 61 | 0 | 842.0950317382812 | 258598.14696179173
43.1 | 61 | 0 | 842.0950317382812 | 258598.16362350006
43.1 | 61 | 0 | 842.0950317382812 | 258598.1802852084
44.4 | 61 | 0 | 842.0950317382812 | 258598.19694691672
44.4 | 61 | 0 | 842.0950317382812 | 258598.21360862505
44.4 | 61 | 0 | 842.0950317382812 | 258598.23027033338
44.4 | 61 | 0 | 842.0950317382812 | 258598.24693204171
44.4 | 61 | 0 | 842.0950317382812 | 258598.26359375005
44.4 | 61 | 0 | 842.0950317382812 | 258598.28025545838
44.4 | 61 | 0 | 842.0950317382812 | 258598.29691716674
44.4 | 61 | 0 | 842.0950317382812 | 258598.31357887507
45.5 | 61 | 0 | 842.0950317382812 | 258598.3302405834
45.5 | 61 | 0 | 842.0950317382812 | 258598.34690229173
45.5 | 61 | 0 | 842.0950317382812 | 258598.36356400006
45.5 | 61 | 0 | 842.0950317382812 | 258598.3802257084
45.5 | 61 | 0 | 842.0950317382812 | 258598.39688741672
45.5 | 61 | 0 | 842.0950317382812 | 258598.41354912505
45.5 | 61 | 0 | 842.0950317382812 | 258598.43021083338
45.5 | 61 | 0 | 842.0950317382812 | 258598.4468725417
45.5 | 61 | 0 | 842.0950317382812 | 258598.46353425007
45.5 | 61 | 0 | 842.0950317382812 | 258598.4801959584
45.5 | 61 | 0 | 842.0950317382812 | 258598.49685766673
45.5 | 61 | 0 | 842.0950317382812 | 258598.51351937506
45.5 | 61 | 0 | 842.0950317382812 | 258598.5301810834
45.5 | 61 | 0 | 842.0950317382812 | 258598.54684279172
45.5 | 61 | 0 | 842.0950317382812 | 258598.56350450005
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.58016620838
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.5968279167
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.61348962504
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.6301513334
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.64681304173
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.66347475006
46.199999999999996 | 61 | 0 | 842.0950317382812 | 258598.6801364584
45.89999999999999 | 61 | 0 | 842.0950317382812 | 258598.69679816673
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.71332675006
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.72998800006
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.74664925007
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.76331050004
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.77997175005
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.79663300005
45.79999999999999 | 61 | 0 | 842.0950317382812 | 258598.81329425005
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.82995550006
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.84661675006
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.86327800006
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.87993925007
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.89660050007
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.91326175004
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.92992300005
46.300000000000004 | 61 | 0 | 842.0950317382812 | 258598.94658425005
44.0 | 61 | 0 | 842.0950317382812 | 258598.96324550005
44.0 | 61 | 0 | 842.0950317382812 | 258598.97990675006
44.0 | 61 | 0 | 842.0950317382812 | 258598.99656800006
44.0 | 61 | 0 | 842.0950317382812 | 258599.01322925006
44.0 | 61 | 0 | 842.0950317382812 | 258599.02989050007
44.0 | 61 | 0 | 842.0950317382812 | 258599.04655175007
44.0 | 61 | 0 | 842.0950317382812 | 258599.06321300004
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.07987425005
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.09653550005
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.11319675006
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.12985800006
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.14651925006
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.16318050007
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.17984175007
43.900000000000006 | 61 | 0 | 842.0950317382812 | 258599.19650300004
45.89999999999999 | 61 | 0 | 842.0950317382812 | 258599.21316425005
45.89999999999999 | 61 | 0 | 842.0950317382812 | 258599.22982550005
45.89999999999999 | 61 | 0 | 842.0950317382812 | 258599.24648675005
45.89999999999999 | 61 | 0 | 842.0950317382812 | 258599.26314800006
45.89999999999999 | 61 | 0 | 842.1575317382812 | 258599.27980925006
45.89999999999999 | 61 | 0 | 842.1575317382812 | 258599.29647050006
45.89999999999999 | 61 | 0 | 842.1575317382812 | 258599.31313175007
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.32979300007
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.34645425004
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.36311550005
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.37977675005
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.39643800005
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.41309925006
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.42976050006
44.699999999999996 | 61 | 0 | 842.1575317382812 | 258599.44642175006
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.46308300007
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.47974425007
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.49640550005
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.51306675005
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.52972800005
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.54638925006
46.599999999999994 | 61 | 0 | 842.1575317382812 | 258599.56305050006
46.5 | 61 | 0 | 842.1575317382812 | 258599.57971175006
46.5 | 61 | 0 | 842.1575317382812 | 258599.59637300007
46.5 | 61 | 0 | 842.1575317382812 | 258599.61303425007
46.5 | 61 | 0 | 842.1575317382812 | 258599.62969550004
46.5 | 61 | 0 | 842.1575317382812 | 258599.64635675005
46.5 | 61 | 0 | 842.1575317382812 | 258599.66301800005
46.5 | 61 | 0 | 842.1575317382812 | 258599.67967925005
46.5 | 61 | 0 | 842.1575317382812 | 258599.69634050006
46.400000000000006 | 61 | 0 | 842.1575317382812 | 258599.71300175006
46.400000000000006 | 61 | 0 | 842.1575317382812 | 258599.72966300006
46.400000000000006 | 61 | 0 | 842.1575317382812 | 258599.74632425007
46.400000000000006 | 61 | 0 | 842.1575317382812 | 258599.76298550007
46.400000000000006 | 61 | 0 | 841.6731567382812 | 258599.77964675004
46.400000000000006 | 61 | 0 | 841.6731567382812 | 258599.79630800005
46.400000000000006 | 61 | 0 | 841.6731567382812 | 258599.81296925005
46.400000000000006 | 61 | 0 | 841.6731567382812 | 258599.82963050005
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.84629175006
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.86295300006
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.87961425007
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.89627550007
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.91293675004
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.92959800005
52.00000000000001 | 61 | 0 | 841.6731567382812 | 258599.94625925005
47.4 | 61 | 0 | 841.6731567382812 | 258599.96292050005
47.4 | 61 | 0 | 841.6731567382812 | 258599.97958175006
47.4 | 61 | 0 | 841.6731567382812 | 258599.99624300006
47.4 | 61 | 0 | 841.6731567382812 | 258600.01290425006
47.4 | 61 | 0 | 841.6731567382812 | 258600.02956550007
47.4 | 61 | 0 | 841.6731567382812 | 258600.04622675007
47.4 | 61 | 0 | 841.6731567382812 | 258600.06288800004
47.4 | 61 | 0 | 841.6731567382812 | 258600.07954925005
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.09621050005
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.11287175005
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.12953300006
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.14619425006
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.16285550006
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.17951675007
40.800000000000004 | 61 | 0 | 841.6731567382812 | 258600.19617800007
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.21283925005
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.22950050005
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.24616175005
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.26282300006
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.27948425006
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.29614550006
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.31280675007
38.300000000000004 | 61 | 0 | 841.6731567382812 | 258600.32946800007
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.34612925004
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.36279050005
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.37945175005
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.39611300005
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.41277425006
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.42943550006
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.44609675006
39.90000000000001 | 61 | 0 | 841.6731567382812 | 258600.46275800007
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.47941925007
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.49608050004
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.51274175005
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.52940300005
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.54606425005
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.56272550006
42.599999999999994 | 61 | 0 | 841.6731567382812 | 258600.57938675006
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.59604800006
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.61270925007
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.62937050004
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.64603175005
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.66269300005
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.67935425005
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.69601550006
43.900000000000006 | 61 | 0 | 841.6731567382812 | 258600.71267675006
45.7 | 61 | 0 | 841.6731567382812 | 258600.72933800006
45.7 | 61 | 0 | 841.6731567382812 | 258600.74599925007
45.7 | 61 | 0 | 841.6731567382812 | 258600.76266050007
45.7 | 61 | 0 | 841.6731567382812 | 258600.77932175004
45.7 | 61 | 0 | 841.6731567382812 | 258600.79598300005
45.7 | 61 | 0 | 841.6731567382812 | 258600.81264425005
45.7 | 61 | 0 | 841.6731567382812 | 258600.8294370834
44.9 | 61 | 0 | 841.6731567382812 | 258600.84609887504
44.9 | 61 | 0 | 841.6731567382812 | 258600.86276066673
44.9 | 61 | 0 | 841.6731567382812 | 258600.87942245838
44.9 | 61 | 0 | 841.6731567382812 | 258600.89608425007
44.9 | 61 | 0 | 841.6731567382812 | 258600.91274604172
44.9 | 61 | 0 | 841.6731567382812 | 258600.92940783338
44.9 | 61 | 0 | 841.6731567382812 | 258600.94606962506
44.9 | 61 | 0 | 841.6731567382812 | 258600.96273141672
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258600.9793932084
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258600.99605500005
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258601.0127167917
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258601.0293785834
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258601.04604037505
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258601.06270216673
45.39999999999999 | 61 | 0 | 841.6731567382812 | 258601.0793639584
44.0 | 61 | 0 | 841.6731567382812 | 258601.09602575007
44.0 | 61 | 0 | 841.6731567382812 | 258601.11268754172
44.0 | 61 | 0 | 841.6731567382812 | 258601.12934933338
44.0 | 61 | 0 | 841.6731567382812 | 258601.14601112506
44.0 | 61 | 0 | 841.6731567382812 | 258601.16267291672
44.0 | 61 | 0 | 841.6731567382812 | 258601.1793347084
44.0 | 61 | 0 | 841.6731567382812 | 258601.19599650006
44.0 | 61 | 0 | 841.6731567382812 | 258601.2126582917
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.2293200834
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.24598187505
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.26264366673
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.2793054584
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.29596725004
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.31262904173
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.32929083338
45.89999999999999 | 61 | 0 | 841.6731567382812 | 258601.34595262507
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.36261441672
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.37927620838
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.39580216672
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.4124634584
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.42912475005
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.44578604173
46.800000000000004 | 61 | 0 | 841.6731567382812 | 258601.46244733338
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.47910862506
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.4957699167
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.5124312084
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.52909250004
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.54575379172
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.5624150834
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.57907637506
45.300000000000004 | 61 | 0 | 841.6731567382812 | 258601.59573766674
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.6123989584
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.62906025007
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.64572154172
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.6623828334
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.67904412505
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.69570541673
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.71236670838
47.10000000000001 | 61 | 0 | 841.6731567382812 | 258601.72902800006
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.7456892917
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.7623505834
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.77901187507
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.79567316672
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.8123344584
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.82899575005
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.84565704173
47.599999999999994 | 61 | 0 | 841.6731567382812 | 258601.86231833338
46.8 | 61 | 0 | 841.6731567382812 | 258601.87897962506
46.8 | 61 | 0 | 841.6731567382812 | 258601.89564091671
46.8 | 61 | 0 | 841.6731567382812 | 258601.9123022084
46.8 | 61 | 0 | 841.6731567382812 | 258601.92896350005
46.8 | 61 | 0 | 841.6731567382812 | 258601.94562479173
46.8 | 61 | 0 | 841.6731567382812 | 258601.96228608338
46.8 | 61 | 0 | 841.6731567382812 | 258601.97894737506
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258601.99560866674
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.0122699584
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.02893125007
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.04559254172
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.0622538334
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.07891512505
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.09557641673
46.30000000000001 | 61 | 0 | 841.6731567382812 | 258602.11223770838
44.7 | 61 | 0 | 841.6731567382812 | 258602.12889900006
44.7 | 61 | 0 | 841.6731567382812 | 258602.1455602917
44.7 | 61 | 0 | 841.6731567382812 | 258602.1622215834
44.7 | 61 | 0 | 841.6731567382812 | 258602.17888287504
44.7 | 61 | 0 | 841.6731567382812 | 258602.19554416672
44.7 | 61 | 0 | 841.6731567382812 | 258602.2122054584
44.7 | 61 | 0 | 841.6731567382812 | 258602.22886675005
44.7 | 61 | 0 | 841.6731567382812 | 258602.24552804173
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.26218933339
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.27885062507
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.29551191672
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.3121732084
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.32883450005
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.34549579173
46.300000000000004 | 61 | 0 | 841.6731567382812 | 258602.36215708338
45.7 | 61 | 0 | 841.6731567382812 | 258602.37881837506
45.7 | 61 | 0 | 841.6731567382812 | 258602.3954796667
45.7 | 61 | 0 | 841.6731567382812 | 258602.4121409584
45.7 | 61 | 0 | 841.6731567382812 | 258602.42880225007
45.7 | 61 | 0 | 841.6731567382812 | 258602.44546354172
45.7 | 61 | 0 | 841.6731567382812 | 258602.4621248334
45.7 | 61 | 0 | 841.6731567382812 | 258602.47878612505
45.7 | 61 | 0 | 841.6731567382812 | 258602.49544741673
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.51210870838
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.52877000006
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.5454312917
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.5620925834
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.57862237506
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.5952832084
46.199999999999996 | 61 | 0 | 841.6731567382812 | 258602.6119440417
45.8 | 61 | 0 | 841.6731567382812 | 258602.62860487506
45.8 | 61 | 0 | 841.6731567382812 | 258602.6452657084
45.8 | 61 | 0 | 841.6731567382812 | 258602.6619265417
45.8 | 61 | 0 | 841.6731567382812 | 258602.67858737506
45.8 | 61 | 0 | 841.6731567382812 | 258602.6952482084
45.8 | 61 | 0 | 841.6731567382812 | 258602.7119090417
45.8 | 61 | 0 | 841.6731567382812 | 258602.72856987506
45.8 | 61 | 0 | 841.6731567382812 | 258602.7452307084
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.7618915417
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.77855237506
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.7952132084
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.8118740417
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.82853487507
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.8451957084
45.50000000000001 | 61 | 0 | 841.6731567382812 | 258602.8618565417
44.1 | 61 | 0 | 841.6731567382812 | 258602.87851737507
44.1 | 61 | 0 | 841.6731567382812 | 258602.8951782084
44.1 | 61 | 0 | 841.6731567382812 | 258602.9118390417
