
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
9.4 | 61 | 0 | 186.35999298095703 | 258759.9121061667
9.4 | 61 | 0 | 186.35999298095703 | 258759.92876583338
9.4 | 61 | 0 | 186.35999298095703 | 258759.94542550005
9.4 | 61 | 0 | 186.35999298095703 | 258759.9620851667
9.4 | 61 | 0 | 186.35999298095703 | 258759.97874483338
9.1 | 61 | 0 | 186.35999298095703 | 258759.99540450005
9.1 | 61 | 0 | 186.35999298095703 | 258760.01206416672
9.1 | 61 | 0 | 186.35999298095703 | 258760.02872383338
9.1 | 61 | 0 | 186.35999298095703 | 258760.04538350005
9.1 | 61 | 0 | 186.37561798095703 | 258760.06204316672
9.1 | 61 | 0 | 186.37561798095703 | 258760.0787028334
9.1 | 61 | 0 | 186.37561798095703 | 258760.09536250005
9.1 | 61 | 0 | 186.37561798095703 | 258760.11202216672
11.6 | 61 | 0 | 186.37561798095703 | 258760.1286818334
11.6 | 61 | 0 | 186.37561798095703 | 258760.14534150006
11.6 | 61 | 0 | 186.37561798095703 | 258760.16200116673
11.6 | 61 | 0 | 186.37561798095703 | 258760.1786608334
11.6 | 61 | 0 | 186.37561798095703 | 258760.19532050006
11.6 | 61 | 0 | 186.37561798095703 | 258760.21198016673
11.6 | 61 | 0 | 186.37561798095703 | 258760.2286398334
9.7 | 61 | 0 | 186.37561798095703 | 258760.24529950006
9.7 | 61 | 0 | 186.37561798095703 | 258760.26195916673
9.7 | 61 | 0 | 186.35999298095703 | 258760.2786188334
9.7 | 61 | 0 | 186.35999298095703 | 258760.29527850007
9.7 | 61 | 0 | 186.35999298095703 | 258760.31193816673
9.7 | 61 | 0 | 186.35999298095703 | 258760.3285978334
9.7 | 61 | 0 | 186.35999298095703 | 258760.34525750007
9.7 | 61 | 0 | 186.35999298095703 | 258760.36191716674
8.999999999999998 | 61 | 0 | 186.35999298095703 | 258760.37857683338
8.999999999999998 | 61 | 0 | 186.35999298095703 | 258760.39523650004
8.999999999999998 | 61 | 0 | 186.35999298095703 | 258760.4118961667
8.999999999999998 | 61 | 0 | 186.35999298095703 | 258760.42855583338
8.999999999999998 | 61 | 0 | 186.35999298095703 | 258760.44521550005
8.999999999999998 | 61 | 0 | 186.39124298095703 | 258760.46187516671
8.999999999999998 | 61 | 0 | 186.39124298095703 | 258760.47853483338
8.999999999999998 | 61 | 0 | 186.39124298095703 | 258760.49519450005
11.600000000000001 | 61 | 0 | 186.39124298095703 | 258760.51185416672
11.600000000000001 | 61 | 0 | 186.39124298095703 | 258760.5285138334
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258760.54517350005
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258760.56183316672
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258760.5784928334
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258760.59515250006
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258760.61181216672
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.6284718334
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.64513150006
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.66179116673
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.6784508334
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.69511050006
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.71177016673
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.7284298334
10.200000000000001 | 61 | 0 | 186.37561798095703 | 258760.74508950007
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258760.76174916673
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258760.7784088334
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258760.79506850007
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258760.81172816674
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258760.8283878334
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258760.84504750004
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258760.8617071667
11.8 | 61 | 0 | 186.39124298095703 | 258760.87836683338
11.8 | 61 | 0 | 186.39124298095703 | 258760.89502650005
11.8 | 61 | 0 | 186.39124298095703 | 258760.9116861667
11.8 | 61 | 0 | 186.39124298095703 | 258760.92834583338
11.8 | 61 | 0 | 186.39124298095703 | 258760.94500550005
11.8 | 61 | 0 | 186.39124298095703 | 258760.96166516672
11.8 | 61 | 0 | 186.39124298095703 | 258760.97832483338
11.8 | 61 | 0 | 186.39124298095703 | 258760.99498450005
11.4 | 61 | 0 | 186.37561798095703 | 258761.01164416672
11.4 | 61 | 0 | 186.37561798095703 | 258761.0283038334
11.4 | 61 | 0 | 186.37561798095703 | 258761.04496350006
11.4 | 61 | 0 | 186.37561798095703 | 258761.06162316672
11.4 | 61 | 0 | 186.37561798095703 | 258761.0782828334
11.4 | 61 | 0 | 186.37561798095703 | 258761.09494250006
11.4 | 61 | 0 | 186.37561798095703 | 258761.11160216673
9.1 | 61 | 0 | 186.37561798095703 | 258761.1282618334
9.1 | 61 | 0 | 186.37561798095703 | 258761.14492150006
9.1 | 61 | 0 | 186.37561798095703 | 258761.16158116673
9.1 | 61 | 0 | 186.37561798095703 | 258761.1782408334
9.1 | 61 | 0 | 186.37561798095703 | 258761.19490050006
9.1 | 61 | 0 | 186.37561798095703 | 258761.21156016673
9.1 | 61 | 0 | 186.37561798095703 | 258761.2282198334
9.1 | 61 | 0 | 186.37561798095703 | 258761.24487950007
11.8 | 61 | 0 | 186.39124298095703 | 258761.26153916674
11.8 | 61 | 0 | 186.39124298095703 | 258761.2781988334
11.8 | 61 | 0 | 186.37561798095703 | 258761.29485850007
11.8 | 61 | 0 | 186.37561798095703 | 258761.3115181667
11.8 | 61 | 0 | 186.37561798095703 | 258761.32817783338
11.8 | 61 | 0 | 186.37561798095703 | 258761.34483750004
11.8 | 61 | 0 | 186.37561798095703 | 258761.3614971667
11.1 | 61 | 0 | 186.37561798095703 | 258761.37815683338
11.1 | 61 | 0 | 186.37561798095703 | 258761.39481650005
11.1 | 61 | 0 | 186.37561798095703 | 258761.41147616672
11.1 | 61 | 0 | 186.37561798095703 | 258761.42813583338
11.1 | 61 | 0 | 186.37561798095703 | 258761.44479550005
11.1 | 61 | 0 | 186.37561798095703 | 258761.46145516672
11.1 | 61 | 0 | 186.37561798095703 | 258761.4781148334
11.1 | 61 | 0 | 186.37561798095703 | 258761.49477450005
9.5 | 61 | 0 | 186.37561798095703 | 258761.51143416672
9.5 | 61 | 0 | 186.37561798095703 | 258761.5280938334
9.5 | 61 | 0 | 186.37561798095703 | 258761.54475350006
9.5 | 61 | 0 | 186.37561798095703 | 258761.56141316672
9.5 | 61 | 0 | 186.37561798095703 | 258761.5780728334
9.5 | 61 | 0 | 186.37561798095703 | 258761.59473250006
9.5 | 61 | 0 | 186.37561798095703 | 258761.61139216673
9.5 | 61 | 0 | 186.37561798095703 | 258761.6280518334
9.8 | 61 | 0 | 186.37561798095703 | 258761.64471150006
9.8 | 61 | 0 | 186.39124298095703 | 258761.66137116673
9.8 | 61 | 0 | 186.39124298095703 | 258761.6780308334
9.8 | 61 | 0 | 186.39124298095703 | 258761.69469050007
9.8 | 61 | 0 | 186.39124298095703 | 258761.71135016673
9.8 | 61 | 0 | 186.39124298095703 | 258761.7280098334
9.8 | 61 | 0 | 186.39124298095703 | 258761.74466950007
11.600000000000001 | 61 | 0 | 186.39124298095703 | 258761.76132916674
11.600000000000001 | 61 | 0 | 186.39124298095703 | 258761.7779888334
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258761.79464850004
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258761.8113081667
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258761.82796783338
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258761.84462750005
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258761.8612871667
11.600000000000001 | 61 | 0 | 186.37561798095703 | 258761.87794683338
8.8 | 61 | 0 | 186.37561798095703 | 258761.89460650005
8.8 | 61 | 0 | 186.37561798095703 | 258761.91126616672
8.8 | 61 | 0 | 186.37561798095703 | 258761.92792583338
8.8 | 61 | 0 | 186.37561798095703 | 258761.94458550005
8.8 | 61 | 0 | 186.37561798095703 | 258761.96124516672
8.8 | 61 | 0 | 186.37561798095703 | 258761.9779048334
8.8 | 61 | 0 | 186.37561798095703 | 258761.99456450006
8.8 | 61 | 0 | 186.37561798095703 | 258762.01122416672
9.4 | 61 | 0 | 186.37561798095703 | 258762.0278838334
9.4 | 61 | 0 | 186.37561798095703 | 258762.04454350006
9.4 | 61 | 0 | 186.39124298095703 | 258762.06120316673
9.4 | 61 | 0 | 186.39124298095703 | 258762.0778628334
9.4 | 61 | 0 | 186.39124298095703 | 258762.09452250006
9.4 | 61 | 0 | 186.39124298095703 | 258762.11118216673
9.4 | 61 | 0 | 186.39124298095703 | 258762.1278418334
11.4 | 61 | 0 | 186.37561798095703 | 258762.14450150006
11.4 | 61 | 0 | 186.37561798095703 | 258762.16116116673
11.4 | 61 | 0 | 186.37561798095703 | 258762.1778208334
11.4 | 61 | 0 | 186.37561798095703 | 258762.19448050007
11.4 | 61 | 0 | 186.37561798095703 | 258762.21114016674
11.4 | 61 | 0 | 186.37561798095703 | 258762.2277998334
11.4 | 61 | 0 | 186.37561798095703 | 258762.24445950007
11.4 | 61 | 0 | 186.37561798095703 | 258762.2611191667
9.4 | 61 | 0 | 186.37561798095703 | 258762.27777883338
9.4 | 61 | 0 | 186.37561798095703 | 258762.29443850004
9.4 | 61 | 0 | 186.37561798095703 | 258762.3110981667
9.4 | 61 | 0 | 186.37561798095703 | 258762.32775783338
9.4 | 61 | 0 | 186.37561798095703 | 258762.34441750005
9.4 | 61 | 0 | 186.37561798095703 | 258762.36107716672
9.4 | 61 | 0 | 186.37561798095703 | 258762.37773683338
9.4 | 61 | 0 | 186.37561798095703 | 258762.39439650005
9.600000000000001 | 61 | 0 | 186.37561798095703 | 258762.41105616672
9.600000000000001 | 61 | 0 | 186.37561798095703 | 258762.4277158334
9.600000000000001 | 61 | 0 | 186.37561798095703 | 258762.44437550005
9.600000000000001 | 61 | 0 | 186.39124298095703 | 258762.46103516672
9.600000000000001 | 61 | 0 | 186.39124298095703 | 258762.4776948334
9.600000000000001 | 61 | 0 | 186.39124298095703 | 258762.49435450006
9.600000000000001 | 61 | 0 | 186.39124298095703 | 258762.51101416672
11.500000000000002 | 61 | 0 | 186.39124298095703 | 258762.5276738334
11.500000000000002 | 61 | 0 | 186.39124298095703 | 258762.54433350006
11.500000000000002 | 61 | 0 | 186.37561798095703 | 258762.56099316673
11.500000000000002 | 61 | 0 | 186.37561798095703 | 258762.5776528334
11.500000000000002 | 61 | 0 | 186.37561798095703 | 258762.59431250006
11.500000000000002 | 61 | 0 | 186.37561798095703 | 258762.61097216673
11.500000000000002 | 61 | 0 | 186.37561798095703 | 258762.6276318334
11.500000000000002 | 61 | 0 | 186.37561798095703 | 258762.64429150007
9.8 | 61 | 0 | 186.37561798095703 | 258762.66095116673
9.8 | 61 | 0 | 186.37561798095703 | 258762.6776108334
9.8 | 61 | 0 | 186.37561798095703 | 258762.69427050007
9.8 | 61 | 0 | 186.37561798095703 | 258762.71093016674
9.8 | 61 | 0 | 186.37561798095703 | 258762.7275898334
9.8 | 61 | 0 | 186.37561798095703 | 258762.74424950004
9.8 | 61 | 0 | 186.37561798095703 | 258762.7609091667
9.8 | 61 | 0 | 186.37561798095703 | 258762.77756883338
9.1 | 61 | 0 | 186.37561798095703 | 258762.79422850005
9.1 | 61 | 0 | 186.37561798095703 | 258762.8108881667
9.1 | 61 | 0 | 186.37561798095703 | 258762.82754783338
9.1 | 61 | 0 | 186.37561798095703 | 258762.84420750005
9.1 | 61 | 0 | 186.39124298095703 | 258762.86086716672
9.1 | 61 | 0 | 186.39124298095703 | 258762.87752683338
9.1 | 61 | 0 | 186.39124298095703 | 258762.89418650005
10.9 | 61 | 0 | 186.39124298095703 | 258762.91084616672
10.9 | 61 | 0 | 186.39124298095703 | 258762.9275058334
10.9 | 61 | 0 | 186.39124298095703 | 258762.94416550006
10.9 | 61 | 0 | 186.39124298095703 | 258762.96082516672
10.9 | 61 | 0 | 186.39124298095703 | 258762.9774848334
10.9 | 61 | 0 | 186.39124298095703 | 258762.99414450006
10.9 | 61 | 0 | 186.37561798095703 | 258763.01080416673
10.9 | 61 | 0 | 186.37561798095703 | 258763.0274638334
9.8 | 61 | 0 | 186.37561798095703 | 258763.04412350006
9.8 | 61 | 0 | 186.37561798095703 | 258763.06078316673
9.8 | 61 | 0 | 186.37561798095703 | 258763.0774428334
9.8 | 61 | 0 | 186.37561798095703 | 258763.09410250006
9.8 | 61 | 0 | 186.37561798095703 | 258763.11076216673
9.8 | 61 | 0 | 186.37561798095703 | 258763.1274218334
9.8 | 61 | 0 | 186.37561798095703 | 258763.14408150007
8.4 | 61 | 0 | 186.37561798095703 | 258763.16074116674
8.4 | 61 | 0 | 186.37561798095703 | 258763.1774008334
8.4 | 61 | 0 | 186.37561798095703 | 258763.19406050007
8.4 | 61 | 0 | 186.37561798095703 | 258763.2107201667
8.4 | 61 | 0 | 186.37561798095703 | 258763.22737983338
8.4 | 61 | 0 | 186.37561798095703 | 258763.24403950004
8.4 | 61 | 0 | 186.39124298095703 | 258763.2606991667
8.4 | 61 | 0 | 186.39124298095703 | 258763.27735883338
11.4 | 61 | 0 | 186.39124298095703 | 258763.29401850005
11.4 | 61 | 0 | 186.37561798095703 | 258763.31067816672
11.4 | 61 | 0 | 186.37561798095703 | 258763.32733783338
11.4 | 61 | 0 | 186.37561798095703 | 258763.34399750005
11.4 | 61 | 0 | 186.37561798095703 | 258763.36065716672
11.4 | 61 | 0 | 186.37561798095703 | 258763.3773168334
11.4 | 61 | 0 | 186.37561798095703 | 258763.39397650005
10.3 | 61 | 0 | 186.37561798095703 | 258763.41063616672
10.3 | 61 | 0 | 186.37561798095703 | 258763.4272958334
10.3 | 61 | 0 | 186.37561798095703 | 258763.44395550006
10.3 | 61 | 0 | 186.37561798095703 | 258763.46061516672
10.3 | 61 | 0 | 186.37561798095703 | 258763.4772748334
10.3 | 61 | 0 | 186.37561798095703 | 258763.49393450006
10.3 | 61 | 0 | 186.37561798095703 | 258763.51059416673
10.3 | 61 | 0 | 186.37561798095703 | 258763.5272538334
9.0 | 61 | 0 | 186.37561798095703 | 258763.54391350006
9.0 | 61 | 0 | 186.37561798095703 | 258763.56057316673
9.0 | 61 | 0 | 186.37561798095703 | 258763.5772328334
9.0 | 61 | 0 | 186.37561798095703 | 258763.59389250007
9.0 | 61 | 0 | 186.37561798095703 | 258763.61055216673
9.0 | 61 | 0 | 186.37561798095703 | 258763.6272118334
9.0 | 61 | 0 | 186.37561798095703 | 258763.64387150007
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.66053116674
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.67719083338
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.69385050004
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.7105101667
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.72716983338
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.74382950005
11.200000000000001 | 61 | 0 | 186.39124298095703 | 258763.7604891667
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258763.77714883338
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.79380850005
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.81046816672
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.82712783339
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.84378750005
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.86044716672
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.8771068334
10.700000000000001 | 61 | 0 | 186.37561798095703 | 258763.89376650006
8.3 | 61 | 0 | 186.37561798095703 | 258763.91042616672
8.3 | 61 | 0 | 186.37561798095703 | 258763.9270858334
8.3 | 61 | 0 | 186.37561798095703 | 258763.94374550006
8.3 | 61 | 0 | 186.37561798095703 | 258763.96040516673
8.3 | 61 | 0 | 186.37561798095703 | 258763.9770648334
8.3 | 61 | 0 | 186.37561798095703 | 258763.99372450006
8.3 | 61 | 0 | 186.37561798095703 | 258764.01038416673
8.3 | 61 | 0 | 186.37561798095703 | 258764.0270438334
8.700000000000001 | 61 | 0 | 186.37561798095703 | 258764.04370350007
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.06036316673
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.0770228334
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.09368250007
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.11034216674
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.12687066672
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.14352991674
8.700000000000001 | 61 | 0 | 186.39124298095703 | 258764.16018916672
11.2 | 61 | 0 | 186.39124298095703 | 258764.1768484167
11.2 | 61 | 0 | 186.39124298095703 | 258764.19350766673
11.2 | 61 | 0 | 186.39124298095703 | 258764.21016691672
11.2 | 61 | 0 | 186.39124298095703 | 258764.22682616673
11.2 | 61 | 0 | 186.39124298095703 | 258764.24348541672
11.2 | 61 | 0 | 186.39124298095703 | 258764.2601446667
11.2 | 61 | 0 | 186.39124298095703 | 258764.27680391673
8.4 | 61 | 0 | 186.39124298095703 | 258764.29346316672
8.4 | 61 | 0 | 186.37561798095703 | 258764.31012241673
8.4 | 61 | 0 | 186.37561798095703 | 258764.32678166672
8.4 | 61 | 0 | 186.37561798095703 | 258764.3434409167
8.4 | 61 | 0 | 186.37561798095703 | 258764.36010016673
8.4 | 61 | 0 | 186.37561798095703 | 258764.37675941671
8.4 | 61 | 0 | 186.37561798095703 | 258764.39341866673
8.4 | 61 | 0 | 186.37561798095703 | 258764.41007791672
9.2 | 61 | 0 | 186.37561798095703 | 258764.42673716674
9.2 | 61 | 0 | 186.37561798095703 | 258764.44339641673
9.2 | 61 | 0 | 186.39124298095703 | 258764.4600556667
9.2 | 61 | 0 | 186.39124298095703 | 258764.47671491673
9.2 | 61 | 0 | 186.39124298095703 | 258764.49337416672
9.2 | 61 | 0 | 186.39124298095703 | 258764.51003341674
9.2 | 61 | 0 | 186.39124298095703 | 258764.52669266672
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.5433519167
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.56001116673
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.57667041672
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.59332966674
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.60998891672
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.6266481667
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.64330741673
11.200000000000001 | 61 | 0 | 186.37561798095703 | 258764.65996666672
9.3 | 61 | 0 | 186.37561798095703 | 258764.67662591673
9.3 | 61 | 0 | 186.37561798095703 | 258764.69328516672
9.3 | 61 | 0 | 186.37561798095703 | 258764.7099444167
9.3 | 61 | 0 | 186.37561798095703 | 258764.72660366673
9.3 | 61 | 0 | 186.37561798095703 | 258764.74326291672
9.3 | 61 | 0 | 186.37561798095703 | 258764.75992216673
9.3 | 61 | 0 | 186.37561798095703 | 258764.77658141672
9.0 | 61 | 0 | 186.39124298095703 | 258764.7932406667
9.0 | 61 | 0 | 186.39124298095703 | 258764.80989991673
9.0 | 61 | 0 | 186.39124298095703 | 258764.82655916672
9.0 | 61 | 0 | 186.39124298095703 | 258764.84321841673
9.0 | 61 | 0 | 186.42249298095703 | 258764.85987766672
9.0 | 61 | 0 | 186.42249298095703 | 258764.87653691674
9.0 | 61 | 0 | 186.42249298095703 | 258764.89319616673
9.0 | 61 | 0 | 186.42249298095703 | 258764.9098554167
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258764.92651466673
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258764.94317391672
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258764.95983316674
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258764.97649241672
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258764.9931516667
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258765.00981091673
11.600000000000001 | 61 | 0 | 186.42249298095703 | 258765.02647016672
9.8 | 61 | 0 | 186.42249298095703 | 258765.04312941674
9.8 | 61 | 0 | 186.40686798095703 | 258765.05978866672
9.8 | 61 | 0 | 186.40686798095703 | 258765.0764479167
9.8 | 61 | 0 | 186.40686798095703 | 258765.09310716673
9.8 | 61 | 0 | 186.40686798095703 | 258765.10976641672
9.8 | 61 | 0 | 186.40686798095703 | 258765.12642566673
9.8 | 61 | 0 | 186.40686798095703 | 258765.14308491672
9.8 | 61 | 0 | 186.40686798095703 | 258765.1597441667
8.799999999999999 | 61 | 0 | 186.40686798095703 | 258765.17640341673
8.799999999999999 | 61 | 0 | 186.40686798095703 | 258765.19306266672
8.799999999999999 | 61 | 0 | 186.40686798095703 | 258765.20972191673
8.799999999999999 | 61 | 0 | 186.40686798095703 | 258765.22638116672
8.799999999999999 | 61 | 0 | 186.40686798095703 | 258765.2430404167
8.799999999999999 | 61 | 0 | 186.43811798095703 | 258765.25969966673
8.799999999999999 | 61 | 0 | 186.43811798095703 | 258765.27635891672
8.799999999999999 | 61 | 0 | 186.43811798095703 | 258765.29301816673
11.5 | 61 | 0 | 186.42249298095703 | 258765.30967741672
11.5 | 61 | 0 | 186.42249298095703 | 258765.32633666674
11.5 | 61 | 0 | 186.42249298095703 | 258765.34299591673
11.5 | 61 | 0 | 186.42249298095703 | 258765.3596551667
11.5 | 61 | 0 | 186.42249298095703 | 258765.37631441673
11.5 | 61 | 0 | 186.42249298095703 | 258765.39297366672
11.5 | 61 | 0 | 186.42249298095703 | 258765.40963291674
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.42629216673
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.4429514167
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.45961066673
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.47626991672
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.49292916674
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.50958841672
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.5262476667
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.54290691673
8.7 | 61 | 0 | 186.42249298095703 | 258765.55956616672
8.7 | 61 | 0 | 186.42249298095703 | 258765.57622541673
8.7 | 61 | 0 | 186.42249298095703 | 258765.59288466672
8.7 | 61 | 0 | 186.42249298095703 | 258765.6095439167
8.7 | 61 | 0 | 186.42249298095703 | 258765.62620316673
8.7 | 61 | 0 | 186.42249298095703 | 258765.64286241672
8.7 | 61 | 0 | 186.43811798095703 | 258765.65952166673
8.7 | 61 | 0 | 186.43811798095703 | 258765.67618091672
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.6928401667
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.70949941673
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.72615866672
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.74281791673
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.75947716672
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.7761364167
11.500000000000002 | 61 | 0 | 186.43811798095703 | 258765.79279566673
10.200000000000001 | 61 | 0 | 186.43811798095703 | 258765.8094549167
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.82611416673
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.84277341672
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.85943266674
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.87609191673
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.8927511667
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.90941041673
10.200000000000001 | 61 | 0 | 186.42249298095703 | 258765.92606966672
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258765.94272891674
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258765.95938816672
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258765.9760474167
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258765.99270666673
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258766.00936591672
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258766.02602516674
8.700000000000001 | 61 | 0 | 186.42249298095703 | 258766.04268441672
11.0 | 61 | 0 | 186.43811798095703 | 258766.0593436667
11.0 | 61 | 0 | 186.43811798095703 | 258766.07600291673
11.0 | 61 | 0 | 186.43811798095703 | 258766.09266216672
11.0 | 61 | 0 | 186.43811798095703 | 258766.10932141673
11.0 | 61 | 0 | 186.43811798095703 | 258766.12598066672
11.0 | 61 | 0 | 186.43811798095703 | 258766.1426399167
11.0 | 61 | 0 | 186.43811798095703 | 258766.15929916673
11.0 | 61 | 0 | 186.43811798095703 | 258766.17595841672
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.19261766673
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.20927691672
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.2259361667
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.24259541673
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.25925466671
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.27591391673
10.399999999999999 | 61 | 0 | 186.43811798095703 | 258766.29257316672
8.4 | 61 | 0 | 186.43811798095703 | 258766.30923241674
8.4 | 61 | 0 | 186.42249298095703 | 258766.32589166673
8.4 | 61 | 0 | 186.42249298095703 | 258766.3425509167
8.4 | 61 | 0 | 186.42249298095703 | 258766.35921016673
8.4 | 61 | 0 | 186.42249298095703 | 258766.37586941672
8.4 | 61 | 0 | 186.42249298095703 | 258766.39252866674
8.4 | 61 | 0 | 186.42249298095703 | 258766.40918791672
8.4 | 61 | 0 | 186.42249298095703 | 258766.4258471667
8.7 | 61 | 0 | 186.42249298095703 | 258766.44250641673
8.7 | 61 | 0 | 186.45374298095703 | 258766.45916566672
8.7 | 61 | 0 | 186.45374298095703 | 258766.47582491674
8.7 | 61 | 0 | 186.45374298095703 | 258766.49248416672
8.7 | 61 | 0 | 186.45374298095703 | 258766.5091434167
8.7 | 61 | 0 | 186.45374298095703 | 258766.52580266673
8.7 | 61 | 0 | 186.45374298095703 | 258766.54246191672
8.7 | 61 | 0 | 186.45374298095703 | 258766.55912116673
11.4 | 61 | 0 | 186.43811798095703 | 258766.57578041672
11.4 | 61 | 0 | 186.43811798095703 | 258766.5924396667
11.4 | 61 | 0 | 186.43811798095703 | 258766.60909891673
11.4 | 61 | 0 | 186.43811798095703 | 258766.62575816672
11.4 | 61 | 0 | 186.43811798095703 | 258766.64241741673
11.4 | 61 | 0 | 186.43811798095703 | 258766.65907666672
11.4 | 61 | 0 | 186.43811798095703 | 258766.6757359167
11.4 | 61 | 0 | 186.43811798095703 | 258766.69239516673
9.4 | 61 | 0 | 186.43811798095703 | 258766.70905441671
9.4 | 61 | 0 | 186.43811798095703 | 258766.72571366673
9.4 | 61 | 0 | 186.43811798095703 | 258766.74237291672
9.4 | 61 | 0 | 186.43811798095703 | 258766.75903216674
9.4 | 61 | 0 | 186.43811798095703 | 258766.77569141673
9.4 | 61 | 0 | 186.43811798095703 | 258766.7923506667
9.4 | 61 | 0 | 186.43811798095703 | 258766.80900991673
9.0 | 61 | 0 | 186.43811798095703 | 258766.82566916672
9.0 | 61 | 0 | 186.43811798095703 | 258766.84232841674
9.0 | 61 | 0 | 186.45374298095703 | 258766.85898766672
9.0 | 61 | 0 | 186.45374298095703 | 258766.8756469167
