
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
35.6 | 60 | 0 | 208.1569595336914 | 258844.3638799584
35.6 | 60 | 0 | 208.1569595336914 | 258844.3805634584
35.6 | 60 | 0 | 208.1569595336914 | 258844.3972469584
35.6 | 60 | 0 | 208.1569595336914 | 258844.4139304584
35.6 | 60 | 0 | 208.1569595336914 | 258844.4306139584
35.6 | 60 | 0 | 208.1569595336914 | 258844.4472974584
35.6 | 60 | 0 | 208.1569595336914 | 258844.46411812506
36.8 | 60 | 0 | 208.1569595336914 | 258844.48080212506
36.8 | 60 | 0 | 208.1569595336914 | 258844.49748612507
36.8 | 60 | 0 | 208.1569595336914 | 258844.51417012507
36.8 | 60 | 0 | 208.1569595336914 | 258844.53085412507
36.8 | 60 | 0 | 208.1569595336914 | 258844.54753812504
36.8 | 60 | 0 | 208.1569595336914 | 258844.56422212505
36.8 | 60 | 0 | 208.1569595336914 | 258844.58090612505
35.4 | 60 | 0 | 208.1569595336914 | 258844.59759012505
35.4 | 60 | 0 | 208.1569595336914 | 258844.61427412505
35.4 | 60 | 0 | 208.1569595336914 | 258844.63095812505
35.4 | 60 | 0 | 208.1569595336914 | 258844.64764212506
35.4 | 60 | 0 | 208.1569595336914 | 258844.66432612506
35.4 | 60 | 0 | 208.1569595336914 | 258844.68101012506
35.4 | 60 | 0 | 208.1569595336914 | 258844.69769412506
35.4 | 60 | 0 | 208.1569595336914 | 258844.71437812506
35.9 | 60 | 0 | 208.1569595336914 | 258844.73106212507
35.9 | 60 | 0 | 208.1569595336914 | 258844.74774612507
35.9 | 60 | 0 | 208.1569595336914 | 258844.76443012507
35.9 | 60 | 0 | 208.1569595336914 | 258844.78111412507
35.9 | 60 | 0 | 208.1569595336914 | 258844.79779812504
35.9 | 60 | 0 | 208.1569595336914 | 258844.81448212505
35.9 | 60 | 0 | 208.1569595336914 | 258844.8310119167
35.4 | 60 | 0 | 208.1569595336914 | 258844.8476953334
35.4 | 60 | 0 | 208.1569595336914 | 258844.86437875006
35.4 | 60 | 0 | 208.1569595336914 | 258844.88106216674
35.4 | 60 | 0 | 208.1569595336914 | 258844.89774558338
35.4 | 60 | 0 | 208.1569595336914 | 258844.91442900005
35.4 | 60 | 0 | 208.1569595336914 | 258844.93111241673
35.4 | 60 | 0 | 208.1569595336914 | 258844.9477958334
35.4 | 60 | 0 | 208.1569595336914 | 258844.96447925005
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258844.98116266672
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258844.9978460834
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258845.01452950007
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258845.0312129167
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258845.0478963334
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258845.06457975006
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258845.0811112084
34.300000000000004 | 60 | 0 | 208.1569595336914 | 258845.09779404174
35.199999999999996 | 60 | 0 | 208.1569595336914 | 258845.11447687505
35.199999999999996 | 60 | 0 | 208.1569595336914 | 258845.1311597084
35.199999999999996 | 60 | 0 | 208.1569595336914 | 258845.14784254172
35.199999999999996 | 60 | 0 | 208.1569595336914 | 258845.16452537506
35.199999999999996 | 60 | 0 | 208.1725845336914 | 258845.18120820838
35.199999999999996 | 60 | 0 | 208.1725845336914 | 258845.19789104172
35.199999999999996 | 60 | 0 | 208.1725845336914 | 258845.21457387507
36.1 | 60 | 0 | 208.1725845336914 | 258845.2312567084
36.1 | 60 | 0 | 208.1725845336914 | 258845.24793954173
36.1 | 60 | 0 | 208.1882095336914 | 258845.26462237505
36.1 | 60 | 0 | 208.1882095336914 | 258845.2813052084
36.1 | 60 | 0 | 208.1882095336914 | 258845.2979880417
36.1 | 60 | 0 | 208.1882095336914 | 258845.31467087506
36.1 | 60 | 0 | 208.1882095336914 | 258845.3313537084
36.1 | 60 | 0 | 208.1882095336914 | 258845.34803654172
35.3 | 60 | 0 | 208.1882095336914 | 258845.36487045838
35.3 | 60 | 0 | 208.1882095336914 | 258845.38155387505
35.3 | 60 | 0 | 208.1882095336914 | 258845.39823729172
35.3 | 60 | 0 | 208.1882095336914 | 258845.4149207084
35.3 | 60 | 0 | 208.1882095336914 | 258845.43160412507
35.3 | 60 | 0 | 208.1882095336914 | 258845.44828754172
35.3 | 60 | 0 | 208.1882095336914 | 258845.4649709584
36.3 | 60 | 0 | 208.1882095336914 | 258845.48165437506
36.3 | 60 | 0 | 208.1882095336914 | 258845.49833779174
36.3 | 60 | 0 | 208.1882095336914 | 258845.51502120838
36.3 | 60 | 0 | 208.1882095336914 | 258845.53170462506
36.3 | 60 | 0 | 208.1882095336914 | 258845.54838804173
36.3 | 60 | 0 | 208.1882095336914 | 258845.5652142917
36.3 | 60 | 0 | 208.1882095336914 | 258845.58189825006
36.3 | 60 | 0 | 208.1882095336914 | 258845.5985822084
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.61526616671
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.63195012507
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.6486340834
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.66531804172
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.68200200005
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.6986859584
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.71536991672
35.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.73205387505
36.6 | 60 | 0 | 208.1882095336914 | 258845.7487378334
36.6 | 60 | 0 | 208.1882095336914 | 258845.76542179173
36.6 | 60 | 0 | 208.1882095336914 | 258845.78210575006
36.6 | 60 | 0 | 208.1882095336914 | 258845.79864004173
36.6 | 60 | 0 | 208.1882095336914 | 258845.81532341673
36.6 | 60 | 0 | 208.1882095336914 | 258845.83200679172
36.6 | 60 | 0 | 208.1882095336914 | 258845.84869016672
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.86537354172
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.88205691671
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.89860850005
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.91529137504
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.93197425007
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.94865712506
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.96534000005
35.099999999999994 | 60 | 0 | 208.1882095336914 | 258845.9818699584
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258845.99855225006
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258846.01523454173
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258846.0319168334
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258846.04859912506
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258846.06514808338
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258846.0818298334
36.199999999999996 | 60 | 0 | 208.1882095336914 | 258846.0985115834
36.6 | 60 | 0 | 208.1882095336914 | 258846.1151933334
36.6 | 60 | 0 | 208.1882095336914 | 258846.1318750834
36.6 | 60 | 0 | 208.1882095336914 | 258846.1485568334
36.6 | 60 | 0 | 208.1882095336914 | 258846.1652385834
36.6 | 60 | 0 | 208.1882095336914 | 258846.1819203334
36.6 | 60 | 0 | 208.1882095336914 | 258846.1986020834
36.6 | 60 | 0 | 208.1882095336914 | 258846.2152838334
36.6 | 60 | 0 | 208.1882095336914 | 258846.2319655834
35.6 | 60 | 0 | 208.1882095336914 | 258846.24864733338
35.6 | 60 | 0 | 208.2194595336914 | 258846.2653290834
35.6 | 60 | 0 | 208.2194595336914 | 258846.28201083338
35.6 | 60 | 0 | 208.2194595336914 | 258846.2986925834
35.6 | 60 | 0 | 208.2194595336914 | 258846.31537433338
35.6 | 60 | 0 | 208.2194595336914 | 258846.3320560834
35.6 | 60 | 0 | 208.2194595336914 | 258846.34873783338
36.0 | 60 | 0 | 208.2194595336914 | 258846.3654195834
36.0 | 60 | 0 | 208.2194595336914 | 258846.38210133338
36.0 | 60 | 0 | 208.2194595336914 | 258846.3987830834
36.0 | 60 | 0 | 208.2194595336914 | 258846.41546483338
36.0 | 60 | 0 | 208.2194595336914 | 258846.4321465834
36.0 | 60 | 0 | 208.2194595336914 | 258846.44882833338
36.0 | 60 | 0 | 208.2194595336914 | 258846.4655100834
36.0 | 60 | 0 | 208.2194595336914 | 258846.48219183338
34.5 | 60 | 0 | 208.2194595336914 | 258846.4988735834
34.5 | 60 | 0 | 208.2194595336914 | 258846.5155553334
34.5 | 60 | 0 | 208.2194595336914 | 258846.5322370834
34.5 | 60 | 0 | 208.2194595336914 | 258846.5489188334
34.5 | 60 | 0 | 208.2194595336914 | 258846.5656005834
34.5 | 60 | 0 | 208.2194595336914 | 258846.5822823334
34.5 | 60 | 0 | 208.2194595336914 | 258846.5989640834
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.6156458334
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.6323275834
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.6490093334
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.66569108338
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.6823728334
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.69905458338
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.7157363334
35.099999999999994 | 60 | 0 | 208.2194595336914 | 258846.73241808338
34.2 | 60 | 0 | 208.2194595336914 | 258846.7490998334
34.2 | 60 | 0 | 208.2194595336914 | 258846.76578158338
34.2 | 60 | 0 | 208.2194595336914 | 258846.7824633334
34.2 | 60 | 0 | 208.2194595336914 | 258846.79914508338
34.2 | 60 | 0 | 208.2194595336914 | 258846.81569037505
34.2 | 60 | 0 | 208.2194595336914 | 258846.83237162506
34.2 | 60 | 0 | 208.2194595336914 | 258846.84905287507
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.86573412505
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.88227687505
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.89895758338
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.9156382917
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.93231900004
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.9489997084
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.9655449584
34.599999999999994 | 60 | 0 | 208.2194595336914 | 258846.98222516672
33.7 | 60 | 0 | 208.2194595336914 | 258846.99890537505
33.7 | 60 | 0 | 208.2194595336914 | 258847.0155855834
33.7 | 60 | 0 | 208.2194595336914 | 258847.03226579173
33.7 | 60 | 0 | 208.2194595336914 | 258847.04894600005
33.7 | 60 | 0 | 208.2194595336914 | 258847.06549229173
33.7 | 60 | 0 | 208.2194595336914 | 258847.08217195838
33.7 | 60 | 0 | 208.2194595336914 | 258847.09885162505
33.7 | 60 | 0 | 208.2194595336914 | 258847.11553129173
34.9 | 60 | 0 | 208.2194595336914 | 258847.1322109584
34.9 | 60 | 0 | 208.2194595336914 | 258847.14889062505
34.9 | 60 | 0 | 208.2194595336914 | 258847.16557029172
34.9 | 60 | 0 | 208.2194595336914 | 258847.1822499584
34.9 | 60 | 0 | 208.2194595336914 | 258847.19892962507
34.9 | 60 | 0 | 208.2194595336914 | 258847.2156092917
34.9 | 60 | 0 | 208.2194595336914 | 258847.2322889584
34.5 | 60 | 0 | 208.2194595336914 | 258847.24896862506
34.5 | 60 | 0 | 208.2194595336914 | 258847.26564829174
34.5 | 60 | 0 | 208.2194595336914 | 258847.28232795838
34.5 | 60 | 0 | 208.2194595336914 | 258847.29900762506
34.5 | 60 | 0 | 208.2194595336914 | 258847.31568729173
34.5 | 60 | 0 | 208.2194595336914 | 258847.33222216673
34.5 | 60 | 0 | 208.2194595336914 | 258847.34890129173
34.5 | 60 | 0 | 208.2194595336914 | 258847.36558041672
35.5 | 60 | 0 | 208.2194595336914 | 258847.38225954172
35.5 | 60 | 0 | 208.2194595336914 | 258847.3989386667
35.5 | 60 | 0 | 208.2194595336914 | 258847.41561779173
35.5 | 60 | 0 | 208.2194595336914 | 258847.43229691673
35.5 | 60 | 0 | 208.2194595336914 | 258847.44897604172
35.5 | 60 | 0 | 208.2194595336914 | 258847.4656551667
35.5 | 60 | 0 | 208.2194595336914 | 258847.48233429174
36.3 | 61 | 0 | 208.2194595336914 | 258847.4988632084
36.3 | 61 | 0 | 208.2194595336914 | 258847.51554175006
36.3 | 61 | 0 | 208.2194595336914 | 258847.53222029173
36.3 | 61 | 0 | 208.2194595336914 | 258847.5488988334
36.3 | 61 | 0 | 208.2194595336914 | 258847.56557737506
36.3 | 61 | 0 | 208.2194595336914 | 258847.58225591673
36.3 | 61 | 0 | 208.2194595336914 | 258847.59879916674
36.3 | 61 | 0 | 208.2194595336914 | 258847.6154772084
34.5 | 61 | 0 | 208.2194595336914 | 258847.63215525006
34.5 | 61 | 0 | 208.2194595336914 | 258847.64883329172
34.5 | 61 | 0 | 208.2194595336914 | 258847.66551133338
34.5 | 61 | 0 | 208.2194595336914 | 258847.68204195838
34.5 | 61 | 0 | 208.2194595336914 | 258847.69871941672
34.5 | 61 | 0 | 208.2194595336914 | 258847.71539687505
34.5 | 61 | 0 | 208.2194595336914 | 258847.73207433338
35.0 | 61 | 0 | 208.2194595336914 | 258847.74875179172
35.0 | 61 | 0 | 208.2350845336914 | 258847.76529425004
35.0 | 61 | 0 | 208.2350845336914 | 258847.7819712084
35.0 | 61 | 0 | 208.2350845336914 | 258847.79864816673
35.0 | 61 | 0 | 208.2350845336914 | 258847.81532512506
35.0 | 61 | 0 | 208.2350845336914 | 258847.8320020834
35.0 | 61 | 0 | 208.2350845336914 | 258847.84867904172
35.0 | 61 | 0 | 208.2350845336914 | 258847.86520129172
34.0 | 61 | 0 | 208.2350845336914 | 258847.88187766672
34.0 | 61 | 0 | 208.2350845336914 | 258847.89855404172
34.0 | 61 | 0 | 208.2350845336914 | 258847.91523041672
34.0 | 61 | 0 | 208.2350845336914 | 258847.93190679172
34.0 | 61 | 0 | 208.2350845336914 | 258847.94858316673
34.0 | 61 | 0 | 208.2350845336914 | 258847.96510291673
34.0 | 61 | 0 | 208.2350845336914 | 258847.98177866673
34.0 | 61 | 0 | 208.2350845336914 | 258847.99845441672
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.01513016672
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.03180591672
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.0483447084
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.0650199584
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.08169520838
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.09837045838
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.1150457084
35.199999999999996 | 61 | 0 | 208.2350845336914 | 258848.1317209584
36.0 | 61 | 0 | 208.2350845336914 | 258848.14823700004
36.0 | 61 | 0 | 208.2350845336914 | 258848.16491162506
36.0 | 61 | 0 | 208.2350845336914 | 258848.18158625005
36.0 | 61 | 0 | 208.2350845336914 | 258848.19826087507
36.0 | 61 | 0 | 208.2350845336914 | 258848.21493550006
36.0 | 61 | 0 | 208.2350845336914 | 258848.23161012505
36.0 | 61 | 0 | 208.2350845336914 | 258848.24814529173
34.2 | 61 | 0 | 208.2350845336914 | 258848.26481937506
34.2 | 61 | 0 | 208.2350845336914 | 258848.2814934584
34.2 | 61 | 0 | 208.2350845336914 | 258848.2981675417
34.2 | 61 | 0 | 208.2350845336914 | 258848.31484162505
34.2 | 61 | 0 | 208.2350845336914 | 258848.33151570839
34.2 | 61 | 0 | 208.2350845336914 | 258848.34804454172
34.2 | 61 | 0 | 208.2350845336914 | 258848.36471808338
34.2 | 61 | 0 | 208.2350845336914 | 258848.38139162507
34.5 | 61 | 0 | 208.2350845336914 | 258848.39806516672
34.5 | 61 | 0 | 208.2350845336914 | 258848.41473870838
34.5 | 61 | 0 | 208.2350845336914 | 258848.43141225007
34.5 | 61 | 0 | 208.2350845336914 | 258848.44808579172
34.5 | 61 | 0 | 208.2350845336914 | 258848.46475933338
34.5 | 61 | 0 | 208.2350845336914 | 258848.48143287507
34.5 | 61 | 0 | 208.2350845336914 | 258848.49810641672
33.6 | 61 | 0 | 208.2350845336914 | 258848.51477995838
33.6 | 61 | 0 | 208.2350845336914 | 258848.53130333338
33.6 | 61 | 0 | 208.2350845336914 | 258848.5479762917
33.6 | 61 | 0 | 208.2350845336914 | 258848.56464925007
33.6 | 61 | 0 | 208.2350845336914 | 258848.5813222084
33.6 | 61 | 0 | 208.2350845336914 | 258848.59799516673
33.6 | 61 | 0 | 208.2350845336914 | 258848.61466812505
33.6 | 61 | 0 | 208.2350845336914 | 258848.63134108338
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.64787158338
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.66454400006
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.68121641673
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.69788883338
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.71456125006
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.7312336667
35.099999999999994 | 61 | 0 | 208.2350845336914 | 258848.7479060834
35.3 | 61 | 0 | 208.2350845336914 | 258848.76442600007
35.3 | 61 | 0 | 208.2350845336914 | 258848.7810978334
35.3 | 61 | 0 | 208.2350845336914 | 258848.79776966674
35.3 | 61 | 0 | 208.2350845336914 | 258848.81444150006
35.3 | 61 | 0 | 208.2350845336914 | 258848.83111333338
35.3 | 61 | 0 | 208.2350845336914 | 258848.84778516673
35.3 | 61 | 0 | 208.2350845336914 | 258848.8643217084
35.3 | 61 | 0 | 208.2350845336914 | 258848.88099300006
34.2 | 61 | 0 | 208.2350845336914 | 258848.89766429173
34.2 | 61 | 0 | 208.2350845336914 | 258848.9143355834
34.2 | 61 | 0 | 208.2350845336914 | 258848.93100687506
34.2 | 61 | 0 | 208.2350845336914 | 258848.94767816673
34.2 | 61 | 0 | 208.2350845336914 | 258848.9643494584
34.2 | 61 | 0 | 208.2350845336914 | 258848.98102075007
34.2 | 61 | 0 | 208.2350845336914 | 258848.9976920417
35.3 | 61 | 0 | 208.2350845336914 | 258849.01420750006
35.3 | 61 | 0 | 208.2350845336914 | 258849.0308782084
35.3 | 61 | 0 | 208.2350845336914 | 258849.04754891671
35.3 | 61 | 0 | 208.2350845336914 | 258849.06421962506
35.3 | 61 | 0 | 208.2350845336914 | 258849.0808903334
35.3 | 61 | 0 | 208.2350845336914 | 258849.09756104174
35.3 | 61 | 0 | 208.2350845336914 | 258849.11423175005
35.3 | 61 | 0 | 208.2350845336914 | 258849.1307610834
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.14743125005
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.1641014167
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.1807715834
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.19744175006
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.21411191672
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.23078208338
33.900000000000006 | 61 | 0 | 208.2350845336914 | 258849.24745225007
35.6 | 61 | 0 | 208.2350845336914 | 258849.26397862507
35.6 | 61 | 0 | 208.2350845336914 | 258849.28064825005
35.6 | 61 | 0 | 208.2350845336914 | 258849.29731787505
35.6 | 61 | 0 | 208.2350845336914 | 258849.31398750006
35.6 | 61 | 0 | 208.2350845336914 | 258849.33065712504
35.6 | 61 | 0 | 208.2507095336914 | 258849.34732675005
35.6 | 61 | 0 | 208.2507095336914 | 258849.36399637506
35.6 | 61 | 0 | 208.2507095336914 | 258849.38052162505
35.8 | 61 | 0 | 208.2507095336914 | 258849.39719070838
35.8 | 61 | 0 | 208.2507095336914 | 258849.41385979173
35.8 | 61 | 0 | 208.2350845336914 | 258849.43052887506
35.8 | 61 | 0 | 208.2350845336914 | 258849.4471979584
35.8 | 61 | 0 | 208.2350845336914 | 258849.46386704172
35.8 | 61 | 0 | 208.2350845336914 | 258849.48053612505
35.8 | 61 | 0 | 208.2350845336914 | 258849.49720520838
38.0 | 61 | 0 | 208.2350845336914 | 258849.51373441672
38.0 | 61 | 0 | 208.2350845336914 | 258849.5304029584
38.0 | 61 | 0 | 208.2350845336914 | 258849.54707150007
38.0 | 61 | 0 | 208.2350845336914 | 258849.56374004172
38.0 | 61 | 0 | 208.2350845336914 | 258849.5804085834
38.0 | 61 | 0 | 208.2350845336914 | 258849.59707712504
38.0 | 61 | 0 | 208.2350845336914 | 258849.61374566672
38.0 | 61 | 0 | 208.2350845336914 | 258849.6304142084
37.4 | 61 | 0 | 208.2350845336914 | 258849.6469382084
37.4 | 61 | 0 | 208.2194595336914 | 258849.6636062084
37.4 | 61 | 0 | 208.2194595336914 | 258849.6802742084
37.4 | 61 | 0 | 208.2194595336914 | 258849.6969422084
37.4 | 61 | 0 | 208.2194595336914 | 258849.7136102084
37.4 | 61 | 0 | 208.2194595336914 | 258849.7302782084
37.4 | 61 | 0 | 208.2194595336914 | 258849.74694620838
39.0 | 61 | 0 | 208.2194595336914 | 258849.76361420838
39.0 | 61 | 0 | 208.2194595336914 | 258849.78028220838
39.0 | 61 | 0 | 208.2194595336914 | 258849.7969502084
39.0 | 61 | 0 | 208.2194595336914 | 258849.8136182084
39.0 | 61 | 0 | 208.2194595336914 | 258849.8302862084
39.0 | 61 | 0 | 208.2194595336914 | 258849.8469542084
39.0 | 61 | 0 | 208.2194595336914 | 258849.8636222084
39.0 | 61 | 0 | 208.2194595336914 | 258849.88029020838
37.9 | 61 | 0 | 208.2194595336914 | 258849.89695820838
37.9 | 61 | 0 | 208.2194595336914 | 258849.91362620838
37.9 | 61 | 0 | 208.2194595336914 | 258849.9302942084
37.9 | 61 | 0 | 208.2194595336914 | 258849.9469622084
37.9 | 61 | 0 | 208.2194595336914 | 258849.9636302084
37.9 | 61 | 0 | 208.2194595336914 | 258849.9802982084
37.9 | 61 | 0 | 208.2194595336914 | 258849.9969662084
37.9 | 61 | 0 | 208.2194595336914 | 258850.0136342084
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.03030220838
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.04697020838
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.06363820838
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.0803062084
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.0969742084
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.1136422084
39.900000000000006 | 61 | 0 | 208.2194595336914 | 258850.1303102084
41.099999999999994 | 61 | 0 | 208.2194595336914 | 258850.1469782084
41.099999999999994 | 61 | 0 | 208.2194595336914 | 258850.16364620838
41.099999999999994 | 61 | 0 | 208.2350845336914 | 258850.18031420838
41.099999999999994 | 61 | 0 | 208.2350845336914 | 258850.19698220838
41.099999999999994 | 61 | 0 | 208.2350845336914 | 258850.2136502084
41.099999999999994 | 61 | 0 | 208.2350845336914 | 258850.2303182084
41.099999999999994 | 61 | 0 | 208.2194595336914 | 258850.2469862084
41.099999999999994 | 61 | 0 | 208.2194595336914 | 258850.26351625007
40.2 | 61 | 0 | 208.2194595336914 | 258850.28018375006
40.2 | 61 | 0 | 208.2194595336914 | 258850.29685125005
40.2 | 61 | 0 | 208.2194595336914 | 258850.31351875004
40.2 | 61 | 0 | 208.2194595336914 | 258850.33018625007
40.2 | 61 | 0 | 208.2194595336914 | 258850.34685375006
40.2 | 61 | 0 | 208.2194595336914 | 258850.36352125005
40.2 | 61 | 0 | 208.2194595336914 | 258850.38018875004
39.6 | 61 | 0 | 208.2194595336914 | 258850.39685625007
39.6 | 61 | 0 | 208.2194595336914 | 258850.41352375006
39.6 | 61 | 0 | 208.2194595336914 | 258850.43019125005
39.6 | 61 | 0 | 208.2194595336914 | 258850.44685875005
39.6 | 61 | 0 | 208.2194595336914 | 258850.46352625007
39.6 | 61 | 0 | 208.2194595336914 | 258850.48019375006
39.6 | 61 | 0 | 208.2194595336914 | 258850.49686125005
39.6 | 61 | 0 | 208.2194595336914 | 258850.51352875005
39.7 | 61 | 0 | 208.2194595336914 | 258850.53019625007
39.7 | 61 | 0 | 208.2194595336914 | 258850.54686375006
39.7 | 61 | 0 | 208.2194595336914 | 258850.56353125005
39.7 | 61 | 0 | 208.2194595336914 | 258850.58019875005
39.7 | 61 | 0 | 208.2194595336914 | 258850.59686625007
39.7 | 61 | 0 | 208.2194595336914 | 258850.61353375006
39.7 | 61 | 0 | 208.2194595336914 | 258850.6300545834
40.5 | 61 | 0 | 208.2194595336914 | 258850.64672150006
40.5 | 61 | 0 | 208.2194595336914 | 258850.66338841672
40.5 | 61 | 0 | 208.2194595336914 | 258850.6800553334
40.5 | 61 | 0 | 208.2194595336914 | 258850.69672225005
40.5 | 61 | 0 | 208.2194595336914 | 258850.71338916672
40.5 | 61 | 0 | 208.2194595336914 | 258850.73005608338
40.5 | 61 | 0 | 208.2194595336914 | 258850.74672300005
40.5 | 61 | 0 | 208.2194595336914 | 258850.7633899167
39.2 | 61 | 0 | 208.2194595336914 | 258850.78005683338
39.2 | 61 | 0 | 208.2194595336914 | 258850.79672375007
39.2 | 61 | 0 | 208.2194595336914 | 258850.81339066674
39.2 | 61 | 0 | 208.2194595336914 | 258850.8300575834
39.2 | 61 | 0 | 208.2194595336914 | 258850.84672450006
39.2 | 61 | 0 | 208.2194595336914 | 258850.86339141673
39.2 | 61 | 0 | 208.2194595336914 | 258850.8800583334
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.89672525006
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.91339216672
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.9300590834
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.94672600005
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.96339291672
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.98005983338
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258850.99672675005
40.300000000000004 | 61 | 0 | 208.2194595336914 | 258851.0133936667
38.7 | 61 | 0 | 208.2194595336914 | 258851.03006058338
38.7 | 61 | 0 | 208.2194595336914 | 258851.04672750007
38.7 | 61 | 0 | 208.2194595336914 | 258851.06339441673
38.7 | 61 | 0 | 208.1725845336914 | 258851.0800613334
38.7 | 61 | 0 | 208.1725845336914 | 258851.09672825006
38.7 | 61 | 0 | 208.1725845336914 | 258851.11339516673
38.7 | 61 | 0 | 208.1725845336914 | 258851.1300620834
40.300000000000004 | 61 | 0 | 208.1725845336914 | 258851.14672900006
40.300000000000004 | 61 | 0 | 208.1725845336914 | 258851.16339591672
40.300000000000004 | 61 | 0 | 208.1725845336914 | 258851.1802049584
40.300000000000004 | 61 | 0 | 208.1725845336914 | 258851.1968724584
40.300000000000004 | 61 | 0 | 208.1725845336914 | 258851.21353995838
40.300000000000004 | 61 | 0 | 208.1725845336914 | 258851.2302074584
40.300000000000004 | 61 | 0 | 208.1882095336914 | 258851.2468749584
40.300000000000004 | 60 | 0 | 208.1882095336914 | 258851.2635424584
38.9 | 60 | 0 | 208.1882095336914 | 258851.28020995838
38.9 | 60 | 0 | 208.1882095336914 | 258851.2968774584
38.9 | 60 | 0 | 208.1882095336914 | 258851.3135449584
38.9 | 60 | 0 | 208.1882095336914 | 258851.3302124584
38.9 | 60 | 0 | 208.1882095336914 | 258851.3470313334
38.9 | 60 | 0 | 208.1882095336914 | 258851.36369937507
38.9 | 60 | 0 | 208.1882095336914 | 258851.3803674167
