
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
35.2 | 1149.0482940673828 | 257836.49545441673
35.2 | 1162.5639419555664 | 257836.51213470838
35.2 | 1175.0639419555664 | 257836.52881500006
35.2 | 1185.07958984375 | 257836.54549529174
35.2 | 1200.57958984375 | 257836.56217558339
35.2 | 1213.07958984375 | 257836.57885587506
35.2 | 1224.7983627319336 | 257836.59553616671
34.300000000000004 | 1237.0952377319336 | 257836.6122164584
34.300000000000004 | 1250.6733856201172 | 257836.62889675004
34.300000000000004 | 1265.1108856201172 | 257836.64557704172
34.300000000000004 | 1282.0327835083008 | 257836.6622573334
34.300000000000004 | 1298.1265335083008 | 257836.67893762505
34.300000000000004 | 1315.6421813964844 | 257836.69561791673
34.300000000000004 | 1333.1421813964844 | 257836.71229820838
35.9 | 1350.157829284668 | 257836.72897850006
