
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped |Memory (MB) | Timestamp
90.69999999999999 | 48 | 0 | 834.0013046264648 | 258628.59150879172
90.69999999999999 | 48 | 0 | 834.0013046264648 | 258628.60818983338
92.0 | 49 | 0 | 834.0013046264648 | 258628.62487087506
92.0 | 48 | 1 | 834.0013046264648 | 258628.66050187507
92.0 | 48 | 0 | 834.0794296264648 | 258628.67491400006
92.0 | 48 | 0 | 834.0794296264648 | 258628.69159504172
92.0 | 49 | 0 | 834.0794296264648 | 258628.7082760834
92.0 | 48 | 1 | 834.0794296264648 | 258628.74325250005
91.39999999999999 | 48 | 0 | 834.0794296264648 | 258628.7583192084
91.39999999999999 | 48 | 0 | 834.0794296264648 | 258628.77500025005
91.39999999999999 | 49 | 0 | 834.1419296264648 | 258628.7916812917
91.39999999999999 | 48 | 1 | 834.1419296264648 | 258628.82882229172
91.39999999999999 | 48 | 0 | 834.1419296264648 | 258628.84172441674
91.39999999999999 | 48 | 0 | 834.1419296264648 | 258628.8584054584
92.8 | 49 | 0 | 834.1419296264648 | 258628.87508650005
92.8 | 48 | 1 | 834.1419296264648 | 258628.9099604584
92.8 | 48 | 0 | 834.1419296264648 | 258628.92512962504
92.8 | 48 | 0 | 834.1419296264648 | 258628.94181066673
92.8 | 49 | 0 | 834.1419296264648 | 258628.95849170838
92.8 | 48 | 1 | 834.1419296264648 | 258628.99366541672
91.49999999999999 | 48 | 0 | 834.0638046264648 | 258629.00866800005
91.49999999999999 | 48 | 0 | 834.0638046264648 | 258629.0253494167
91.49999999999999 | 49 | 0 | 834.0638046264648 | 258629.0420308334
91.49999999999999 | 49 | 1 | 834.0638046264648 | 258629.07696904172
91.49999999999999 | 49 | 0 | 834.0638046264648 | 258629.09207508338
91.49999999999999 | 49 | 0 | 834.0638046264648 | 258629.10875650006
92.8 | 49 | 0 | 834.0638046264648 | 258629.12543791672
92.8 | 48 | 1 | 834.0638046264648 | 258629.16221204173
92.8 | 48 | 0 | 834.0638046264648 | 258629.1756198334
92.8 | 48 | 0 | 834.0638046264648 | 258629.1923016667
92.8 | 48 | 0 | 834.0794296264648 | 258629.20898350005
92.8 | 49 | 1 | 834.0794296264648 | 258629.24397400007
91.19999999999999 | 48 | 0 | 834.0794296264648 | 258629.25902900007
91.19999999999999 | 48 | 0 | 834.0794296264648 | 258629.2757108334
91.19999999999999 | 48 | 0 | 834.0794296264648 | 258629.2923926667
91.19999999999999 | 48 | 1 | 834.0794296264648 | 258629.32705841673
91.19999999999999 | 48 | 0 | 834.0013046264648 | 258629.34243816673
91.19999999999999 | 48 | 0 | 834.0013046264648 | 258629.35912000007
94.1 | 48 | 0 | 834.0013046264648 | 258629.37593600005
94.1 | 48 | 1 | 834.0013046264648 | 258629.41069479173
94.1 | 48 | 0 | 834.0013046264648 | 258629.42598262505
94.1 | 48 | 0 | 834.0169296264648 | 258629.4426648334
94.1 | 48 | 0 | 834.0169296264648 | 258629.45934704173
94.1 | 48 | 1 | 834.0169296264648 | 258629.49566129173
92.4 | 48 | 0 | 834.0169296264648 | 258629.50939366673
92.4 | 48 | 0 | 834.0169296264648 | 258629.52607587507
92.4 | 48 | 0 | 834.0169296264648 | 258629.54275808338
92.4 | 49 | 1 | 834.0169296264648 | 258629.5775486667
92.4 | 48 | 0 | 834.0794296264648 | 258629.5928047084
92.4 | 48 | 0 | 834.0794296264648 | 258629.6094869167
93.2 | 48 | 0 | 834.0794296264648 | 258629.62616912505
93.2 | 48 | 1 | 834.0794296264648 | 258629.6609649584
93.2 | 48 | 0 | 834.0794296264648 | 258629.67621575005
93.2 | 48 | 0 | 834.0794296264648 | 258629.6928979584
93.2 | 48 | 0 | 834.0169296264648 | 258629.70958016673
93.2 | 48 | 1 | 834.0169296264648 | 258629.7466620834
91.99999999999999 | 48 | 0 | 834.0169296264648 | 258629.75962679173
91.99999999999999 | 48 | 0 | 834.0169296264648 | 258629.77630900007
91.99999999999999 | 48 | 0 | 834.0169296264648 | 258629.79299120838
91.99999999999999 | 48 | 1 | 834.0169296264648 | 258629.8297632084
91.99999999999999 | 48 | 0 | 834.0169296264648 | 258629.8430378334
91.99999999999999 | 48 | 0 | 834.0325546264648 | 258629.8597200417
93.1 | 48 | 0 | 834.0325546264648 | 258629.8765607084
93.1 | 48 | 1 | 834.0325546264648 | 258629.91141275005
93.1 | 48 | 0 | 834.0950546264648 | 258629.9266085834
93.1 | 48 | 0 | 834.0950546264648 | 258629.9432912084
93.1 | 48 | 0 | 834.0950546264648 | 258629.95997383338
93.1 | 48 | 1 | 834.0950546264648 | 258629.99492779173
91.6 | 48 | 0 | 834.0950546264648 | 258630.01002170838
91.6 | 48 | 0 | 834.0950546264648 | 258630.0267043334
91.6 | 48 | 0 | 834.0950546264648 | 258630.0433869584
91.6 | 48 | 1 | 834.0950546264648 | 258630.08016645839
91.6 | 48 | 0 | 834.0950546264648 | 258630.0934348334
91.6 | 48 | 0 | 834.0950546264648 | 258630.1101174584
92.6 | 48 | 0 | 834.0950546264648 | 258630.12680008338
92.6 | 49 | 1 | 834.0950546264648 | 258630.1615423334
92.6 | 48 | 0 | 834.0169296264648 | 258630.1769864584
92.6 | 48 | 0 | 834.0169296264648 | 258630.1936694167
92.6 | 48 | 0 | 834.0169296264648 | 258630.21035237506
92.6 | 48 | 1 | 834.0169296264648 | 258630.24550816673
94.49999999999999 | 48 | 0 | 833.9544296264648 | 258630.26040125007
94.49999999999999 | 48 | 0 | 833.9544296264648 | 258630.27708420838
94.49999999999999 | 48 | 0 | 833.9544296264648 | 258630.29376716673
94.49999999999999 | 48 | 1 | 833.9544296264648 | 258630.3285367084
94.49999999999999 | 48 | 0 | 833.9544296264648 | 258630.34395916673
94.49999999999999 | 48 | 0 | 833.9544296264648 | 258630.3606425834
91.8 | 48 | 0 | 834.0325546264648 | 258630.37732600005
91.8 | 48 | 1 | 834.0325546264648 | 258630.41394737505
91.8 | 48 | 0 | 834.0325546264648 | 258630.42737625007
91.8 | 48 | 0 | 834.0325546264648 | 258630.4440596667
91.8 | 48 | 0 | 834.0325546264648 | 258630.4607430834
91.8 | 49 | 1 | 834.0325546264648 | 258630.49549916672
92.79999999999998 | 48 | 0 | 833.9700546264648 | 258630.51079333338
92.79999999999998 | 48 | 0 | 833.9700546264648 | 258630.52747675005
92.79999999999998 | 48 | 0 | 833.9700546264648 | 258630.54430487505
92.79999999999998 | 48 | 1 | 833.9700546264648 | 258630.58471845838
92.79999999999998 | 47 | 0 | 833.8450546264648 | 258630.6110402084
88.2 | 47 | 0 | 833.8450546264648 | 258630.62772404173
88.2 | 48 | 0 | 833.8450546264648 | 258630.64440787505
88.2 | 47 | 1 | 833.8450546264648 | 258630.67777554173
88.2 | 47 | 0 | 833.8450546264648 | 258630.69445937505
88.2 | 47 | 0 | 834.0325546264648 | 258630.71114320838
88.2 | 47 | 1 | 834.0325546264648 | 258630.74787037505
93.1 | 47 | 0 | 834.0325546264648 | 258630.76119470838
93.1 | 47 | 0 | 834.0325546264648 | 258630.77787854173
93.1 | 47 | 0 | 834.0325546264648 | 258630.79456237506
93.1 | 48 | 1 | 834.1575546264648 | 258630.8294684584
93.1 | 47 | 0 | 834.1575546264648 | 258630.84447233338
93.1 | 47 | 0 | 834.1575546264648 | 258630.86115575006
91.69999999999999 | 47 | 0 | 834.1575546264648 | 258630.87783916673
91.69999999999999 | 47 | 1 | 834.1575546264648 | 258630.91260112505
91.69999999999999 | 47 | 0 | 834.1575546264648 | 258630.92788941672
91.69999999999999 | 47 | 0 | 834.1575546264648 | 258630.9445728334
91.69999999999999 | 47 | 0 | 834.0325546264648 | 258630.96125625007
91.69999999999999 | 47 | 1 | 834.0481796264648 | 258630.99792766673
93.89999999999999 | 47 | 0 | 834.0481796264648 | 258631.01130650006
93.89999999999999 | 47 | 0 | 834.0481796264648 | 258631.02798991674
93.89999999999999 | 47 | 0 | 834.0481796264648 | 258631.04467333338
93.89999999999999 | 47 | 1 | 834.0481796264648 | 258631.08122691672
93.89999999999999 | 47 | 0 | 834.0481796264648 | 258631.0947235834
93.89999999999999 | 47 | 0 | 834.0481796264648 | 258631.11140700005
91.39999999999999 | 47 | 0 | 834.0481796264648 | 258631.12809041672
91.39999999999999 | 47 | 1 | 834.0481796264648 | 258631.1627908334
91.39999999999999 | 47 | 0 | 834.1575546264648 | 258631.1781406667
91.39999999999999 | 47 | 0 | 834.1575546264648 | 258631.1948240834
91.39999999999999 | 47 | 0 | 834.1575546264648 | 258631.21132266673
91.39999999999999 | 47 | 1 | 834.1575546264648 | 258631.24619116672
93.59999999999998 | 47 | 0 | 834.1731796264648 | 258631.2613715417
93.59999999999998 | 47 | 0 | 834.1731796264648 | 258631.27805450006
93.59999999999998 | 47 | 0 | 834.1731796264648 | 258631.2947374584
93.59999999999998 | 47 | 1 | 834.1731796264648 | 258631.3314779167
93.59999999999998 | 47 | 0 | 834.1731796264648 | 258631.3447863334
93.59999999999998 | 47 | 0 | 834.1731796264648 | 258631.36146929173
93.30000000000001 | 47 | 0 | 834.1106796264648 | 258631.37815225005
93.30000000000001 | 47 | 1 | 834.1106796264648 | 258631.41464566672
93.30000000000001 | 47 | 0 | 834.1106796264648 | 258631.42820112506
93.30000000000001 | 47 | 0 | 834.1106796264648 | 258631.44488408338
93.30000000000001 | 47 | 0 | 834.1106796264648 | 258631.46156704173
93.30000000000001 | 47 | 1 | 834.1106796264648 | 258631.49641483338
91.69999999999999 | 47 | 0 | 834.0481796264648 | 258631.51161591674
91.69999999999999 | 47 | 0 | 834.0481796264648 | 258631.52829887506
91.69999999999999 | 47 | 0 | 834.0481796264648 | 258631.5449818334
91.69999999999999 | 48 | 1 | 834.0481796264648 | 258631.5797370834
91.69999999999999 | 48 | 0 | 834.0481796264648 | 258631.59503070838
91.69999999999999 | 48 | 0 | 834.0481796264648 | 258631.61171366673
92.6 | 48 | 0 | 834.2356796264648 | 258631.62839662505
92.6 | 48 | 1 | 834.2356796264648 | 258631.6646558334
92.6 | 48 | 0 | 834.2356796264648 | 258631.67844550006
92.6 | 48 | 0 | 834.2356796264648 | 258631.69512845838
92.6 | 48 | 0 | 834.2356796264648 | 258631.71167166674
92.6 | 49 | 1 | 834.2356796264648 | 258631.7467784167
92.29999999999998 | 48 | 0 | 834.2356796264648 | 258631.76171916674
92.29999999999998 | 48 | 0 | 834.2356796264648 | 258631.77840166673
92.29999999999998 | 48 | 0 | 834.2356796264648 | 258631.79508416672
92.29999999999998 | 48 | 1 | 834.2356796264648 | 258631.82974816673
92.29999999999998 | 48 | 0 | 834.0950546264648 | 258631.8449443334
92.29999999999998 | 48 | 0 | 834.0950546264648 | 258631.86162616673
94.99999999999999 | 48 | 0 | 834.0950546264648 | 258631.87830800004
94.99999999999999 | 48 | 1 | 834.0950546264648 | 258631.91304591674
94.99999999999999 | 48 | 0 | 834.1106796264648 | 258631.92835350006
94.99999999999999 | 48 | 0 | 834.1106796264648 | 258631.9450353334
94.99999999999999 | 48 | 0 | 834.1731796264648 | 258631.96171716673
94.99999999999999 | 48 | 1 | 834.1731796264648 | 258631.99826341672
92.9 | 48 | 0 | 834.1731796264648 | 258632.01176266672
92.9 | 48 | 0 | 834.1731796264648 | 258632.02844450006
92.9 | 48 | 0 | 834.1731796264648 | 258632.0451263334
92.9 | 49 | 1 | 834.1731796264648 | 258632.07980995838
92.9 | 48 | 0 | 834.1731796264648 | 258632.0950209584
92.9 | 48 | 0 | 834.1731796264648 | 258632.11170241673
93.49999999999999 | 48 | 0 | 834.1731796264648 | 258632.12838387507
93.49999999999999 | 48 | 1 | 834.1731796264648 | 258632.16286987506
93.49999999999999 | 48 | 0 | 834.0950546264648 | 258632.17842825004
93.49999999999999 | 48 | 0 | 834.0950546264648 | 258632.19510970838
93.49999999999999 | 48 | 0 | 834.0950546264648 | 258632.21161600004
93.49999999999999 | 48 | 1 | 834.1106796264648 | 258632.24705812507
91.90000000000002 | 48 | 0 | 834.1106796264648 | 258632.26165850007
91.90000000000002 | 48 | 0 | 834.1106796264648 | 258632.2783393334
91.90000000000002 | 48 | 0 | 834.1106796264648 | 258632.29488541672
91.90000000000002 | 49 | 1 | 834.1106796264648 | 258632.33127466674
91.90000000000002 | 48 | 0 | 834.1106796264648 | 258632.34492666673
91.90000000000002 | 48 | 0 | 834.1106796264648 | 258632.36160708338
93.2 | 48 | 0 | 834.1106796264648 | 258632.37828750006
93.2 | 49 | 1 | 834.1106796264648 | 258632.41313504172
93.2 | 49 | 0 | 834.1106796264648 | 258632.42814237505
93.2 | 49 | 0 | 834.1106796264648 | 258632.44482212505
93.2 | 49 | 0 | 834.1106796264648 | 258632.46150187505
93.2 | 49 | 1 | 834.1106796264648 | 258632.4963049584
92.39999999999999 | 49 | 0 | 834.0950546264648 | 258632.51154112504
92.39999999999999 | 49 | 0 | 834.0950546264648 | 258632.52822087504
92.39999999999999 | 49 | 0 | 834.0950546264648 | 258632.54490062507
92.39999999999999 | 49 | 1 | 834.0950546264648 | 258632.5796795834
92.39999999999999 | 49 | 0 | 834.0950546264648 | 258632.59493987507
92.39999999999999 | 49 | 0 | 834.0950546264648 | 258632.61161962507
94.99999999999999 | 49 | 0 | 834.0325546264648 | 258632.62829937506
94.99999999999999 | 48 | 1 | 834.0325546264648 | 258632.66473000005
94.99999999999999 | 49 | 0 | 834.0325546264648 | 258632.67820004173
94.99999999999999 | 49 | 0 | 834.0481796264648 | 258632.6948793334
94.99999999999999 | 49 | 0 | 834.0481796264648 | 258632.71155862504
94.99999999999999 | 49 | 1 | 834.0481796264648 | 258632.7465880834
94.39999999999999 | 49 | 0 | 834.2356796264648 | 258632.76142704173
94.39999999999999 | 49 | 0 | 834.2356796264648 | 258632.7781058334
94.39999999999999 | 49 | 0 | 834.2356796264648 | 258632.79478462506
94.39999999999999 | 49 | 1 | 834.2356796264648 | 258632.8297429167
94.39999999999999 | 49 | 0 | 834.2356796264648 | 258632.84482100006
94.39999999999999 | 49 | 0 | 834.2356796264648 | 258632.86149979173
93.69999999999999 | 49 | 0 | 834.2356796264648 | 258632.87800604172
93.69999999999999 | 48 | 1 | 834.2200546264648 | 258632.91493820839
93.69999999999999 | 49 | 0 | 834.2356796264648 | 258632.9280410417
93.69999999999999 | 49 | 0 | 834.2513046264648 | 258632.94471937505
93.69999999999999 | 49 | 0 | 834.2513046264648 | 258632.9613977084
93.69999999999999 | 49 | 1 | 834.2513046264648 | 258632.99623937506
92.5 | 49 | 0 | 834.0638046264648 | 258633.0114327084
92.5 | 49 | 0 | 834.0638046264648 | 258633.02811104173
92.5 | 49 | 0 | 834.0638046264648 | 258633.04478937507
92.5 | 49 | 1 | 834.0638046264648 | 258633.07933295838
92.5 | 49 | 0 | 834.0013046264648 | 258633.09468791672
92.5 | 49 | 0 | 834.0013046264648 | 258633.11136583338
92.99999999999999 | 49 | 0 | 834.0013046264648 | 258633.12804375007
92.99999999999999 | 49 | 1 | 834.0013046264648 | 258633.16264866674
92.99999999999999 | 49 | 0 | 834.0013046264648 | 258633.17807750005
92.99999999999999 | 49 | 0 | 834.0013046264648 | 258633.1947554167
92.99999999999999 | 49 | 0 | 834.2044296264648 | 258633.2114333334
92.99999999999999 | 48 | 1 | 834.2044296264648 | 258633.24817454172
92.79999999999998 | 49 | 0 | 834.0794296264648 | 258633.2614670834
92.79999999999998 | 49 | 0 | 834.0794296264648 | 258633.27814500005
92.79999999999998 | 49 | 0 | 834.0794296264648 | 258633.29482291674
92.79999999999998 | 49 | 1 | 834.0794296264648 | 258633.3294837084
92.79999999999998 | 49 | 0 | 834.0638046264648 | 258633.34485666672
92.79999999999998 | 49 | 0 | 834.0638046264648 | 258633.36153458338
92.1 | 49 | 0 | 834.0638046264648 | 258633.37821250004
92.1 | 48 | 1 | 834.0638046264648 | 258633.41326629173
92.1 | 48 | 0 | 834.0638046264648 | 258633.4284022084
92.1 | 48 | 0 | 834.0638046264648 | 258633.4450808334
92.1 | 48 | 0 | 833.9231796264648 | 258633.46175945838
92.1 | 48 | 1 | 833.9231796264648 | 258633.49875287505
92.4 | 48 | 0 | 833.9388046264648 | 258633.51179533338
92.4 | 48 | 0 | 833.9388046264648 | 258633.5284739584
92.4 | 48 | 0 | 834.0013046264648 | 258633.5451525834
92.4 | 48 | 1 | 834.0013046264648 | 258633.58188850005
92.4 | 48 | 0 | 834.0013046264648 | 258633.59533258338
92.4 | 48 | 0 | 834.0013046264648 | 258633.61201162505
91.79999999999998 | 48 | 0 | 834.0013046264648 | 258633.62869066672
91.79999999999998 | 49 | 1 | 834.0013046264648 | 258633.66370591673
91.79999999999998 | 48 | 0 | 833.9856796264648 | 258633.67872779173
91.79999999999998 | 48 | 0 | 833.9856796264648 | 258633.6954068334
91.79999999999998 | 48 | 0 | 833.9856796264648 | 258633.71223987505
91.79999999999998 | 48 | 1 | 833.9856796264648 | 258633.7476005417
92.6 | 48 | 0 | 834.0013046264648 | 258633.76227837507
92.6 | 48 | 0 | 834.0013046264648 | 258633.77895787507
92.6 | 48 | 0 | 834.0013046264648 | 258633.79563737506
92.6 | 48 | 1 | 834.0013046264648 | 258633.83292737504
92.6 | 48 | 0 | 834.0013046264648 | 258633.84581625005
92.6 | 48 | 0 | 834.0013046264648 | 258633.8624962084
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258633.87917616672
92.29999999999998 | 49 | 1 | 834.0013046264648 | 258633.91386550004
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258633.92921604172
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258633.94589600005
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258633.9625759584
92.29999999999998 | 48 | 1 | 834.0013046264648 | 258633.99751095838
93.7 | 48 | 0 | 833.9856796264648 | 258634.0126158334
93.7 | 48 | 0 | 833.9856796264648 | 258634.02929579173
93.7 | 48 | 0 | 833.9856796264648 | 258634.04613704173
93.7 | 48 | 1 | 833.9856796264648 | 258634.08085020838
93.7 | 48 | 0 | 833.9856796264648 | 258634.09617841672
93.7 | 48 | 0 | 834.0013046264648 | 258634.11285887504
92.99999999999999 | 48 | 0 | 834.0013046264648 | 258634.1295393334
92.99999999999999 | 48 | 1 | 834.0013046264648 | 258634.1660175834
92.99999999999999 | 48 | 0 | 834.0013046264648 | 258634.17958070838
92.99999999999999 | 48 | 0 | 834.0013046264648 | 258634.1962611667
92.99999999999999 | 48 | 0 | 833.7200546264648 | 258634.21294162507
92.99999999999999 | 49 | 1 | 833.7825546264648 | 258634.2477998334
92.69999999999999 | 48 | 0 | 833.8450546264648 | 258634.26298300005
92.69999999999999 | 48 | 0 | 833.8450546264648 | 258634.27966345838
92.69999999999999 | 48 | 0 | 833.8450546264648 | 258634.29634391674
92.69999999999999 | 48 | 1 | 833.8450546264648 | 258634.3313957084
92.69999999999999 | 48 | 0 | 833.8450546264648 | 258634.3465232084
92.69999999999999 | 48 | 0 | 833.8450546264648 | 258634.36320400005
92.59999999999998 | 48 | 0 | 833.8450546264648 | 258634.37988479174
92.59999999999998 | 48 | 1 | 833.8450546264648 | 258634.41682966673
92.59999999999998 | 48 | 0 | 833.8450546264648 | 258634.42992716673
92.59999999999998 | 48 | 0 | 833.8450546264648 | 258634.44660795838
92.59999999999998 | 48 | 0 | 833.8450546264648 | 258634.46344537506
92.59999999999998 | 49 | 1 | 833.9075546264648 | 258634.49838116672
91.5 | 48 | 0 | 833.8450546264648 | 258634.51348912506
91.5 | 48 | 0 | 833.8450546264648 | 258634.53017037504
91.5 | 48 | 0 | 833.8450546264648 | 258634.54685162505
91.5 | 49 | 1 | 833.8450546264648 | 258634.5817265834
91.5 | 48 | 0 | 833.8450546264648 | 258634.5970305834
91.5 | 48 | 0 | 833.8450546264648 | 258634.61371229173
92.89999999999998 | 48 | 0 | 833.8450546264648 | 258634.63039400007
92.89999999999998 | 48 | 1 | 833.8450546264648 | 258634.6652366667
92.89999999999998 | 48 | 0 | 833.8450546264648 | 258634.68043912505
92.89999999999998 | 48 | 0 | 833.8450546264648 | 258634.69712083339
92.89999999999998 | 48 | 0 | 833.9544296264648 | 258634.71380254172
92.89999999999998 | 48 | 1 | 833.9544296264648 | 258634.75063937507
92.3 | 48 | 0 | 833.9544296264648 | 258634.76384766673
92.3 | 48 | 0 | 833.9700546264648 | 258634.78052937504
92.3 | 48 | 0 | 833.9700546264648 | 258634.79721108338
92.3 | 49 | 1 | 833.9700546264648 | 258634.83218329173
92.3 | 48 | 0 | 833.9700546264648 | 258634.8472562084
92.3 | 48 | 0 | 833.9700546264648 | 258634.86393791673
92.7 | 48 | 0 | 833.9700546264648 | 258634.88076416674
92.7 | 48 | 1 | 834.0638046264648 | 258634.91554400005
92.7 | 48 | 0 | 834.0638046264648 | 258634.93081054173
92.7 | 48 | 0 | 834.0638046264648 | 258634.94749266672
92.7 | 48 | 0 | 834.0013046264648 | 258634.96417479173
92.7 | 48 | 1 | 834.0013046264648 | 258635.00095912506
92.69999999999999 | 48 | 0 | 834.0013046264648 | 258635.01422116673
92.69999999999999 | 48 | 0 | 834.0013046264648 | 258635.0309032917
92.69999999999999 | 48 | 0 | 834.0013046264648 | 258635.04758541673
92.69999999999999 | 48 | 1 | 834.0013046264648 | 258635.08439587505
92.69999999999999 | 48 | 0 | 834.0013046264648 | 258635.09763179172
92.69999999999999 | 48 | 0 | 834.0013046264648 | 258635.1143139167
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258635.13114441672
92.29999999999998 | 48 | 1 | 834.0169296264648 | 258635.16602670838
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258635.18119229173
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258635.19787491672
92.29999999999998 | 48 | 0 | 834.0013046264648 | 258635.2145575417
92.29999999999998 | 48 | 1 | 834.0013046264648 | 258635.24964870838
92.29999999999998 | 48 | 0 | 834.0169296264648 | 258635.2646054167
92.29999999999998 | 48 | 0 | 834.0169296264648 | 258635.28128804173
92.29999999999998 | 48 | 0 | 834.0169296264648 | 258635.29813287506
92.29999999999998 | 48 | 1 | 834.0169296264648 | 258635.3347818334
92.29999999999998 | 48 | 0 | 834.0169296264648 | 258635.34818225005
92.29999999999998 | 48 | 0 | 834.0169296264648 | 258635.36486537504
92.10000000000001 | 48 | 0 | 834.0169296264648 | 258635.38154850007
92.10000000000001 | 49 | 1 | 834.0169296264648 | 258635.41677612506
92.10000000000001 | 48 | 0 | 834.0013046264648 | 258635.43159787505
92.10000000000001 | 48 | 0 | 834.0013046264648 | 258635.44828100005
92.10000000000001 | 48 | 0 | 834.0013046264648 | 258635.46509504173
92.10000000000001 | 48 | 1 | 834.0013046264648 | 258635.49994816672
93.2 | 48 | 0 | 833.9388046264648 | 258635.51514554172
93.2 | 48 | 0 | 833.9388046264648 | 258635.53182904172
93.2 | 48 | 0 | 833.9388046264648 | 258635.54851254172
93.2 | 48 | 1 | 834.0794296264648 | 258635.5833450834
93.2 | 48 | 0 | 834.0794296264648 | 258635.5985630417
93.2 | 48 | 0 | 834.0794296264648 | 258635.6152465417
92.9 | 48 | 0 | 834.0794296264648 | 258635.63206412506
92.9 | 48 | 1 | 834.0794296264648 | 258635.6686200834
92.9 | 48 | 0 | 834.0794296264648 | 258635.68211587507
92.9 | 48 | 0 | 834.0794296264648 | 258635.69879979172
92.9 | 48 | 0 | 834.0794296264648 | 258635.7154837084
92.9 | 49 | 1 | 834.0794296264648 | 258635.75017825005
93.0 | 48 | 0 | 834.1419296264648 | 258635.7655354584
93.0 | 48 | 0 | 834.1419296264648 | 258635.78221937505
93.0 | 48 | 0 | 834.1419296264648 | 258635.79874375006
93.0 | 48 | 1 | 834.1419296264648 | 258635.83365041672
93.0 | 48 | 0 | 834.1419296264648 | 258635.84879412505
93.0 | 48 | 0 | 834.1419296264648 | 258635.8654775834
92.79999999999998 | 48 | 0 | 834.1263046264648 | 258635.8820259584
92.79999999999998 | 48 | 1 | 834.1263046264648 | 258635.91881150004
92.79999999999998 | 48 | 0 | 834.1263046264648 | 258635.9320750834
92.79999999999998 | 48 | 0 | 834.1263046264648 | 258635.94875812504
92.79999999999998 | 48 | 0 | 834.1263046264648 | 258635.9654411667
92.79999999999998 | 48 | 1 | 834.1263046264648 | 258636.0021676667
92.59999999999998 | 48 | 0 | 834.1263046264648 | 258636.01549029173
92.59999999999998 | 48 | 0 | 834.1263046264648 | 258636.0321733334
92.59999999999998 | 48 | 0 | 834.1263046264648 | 258636.04869458338
92.59999999999998 | 49 | 1 | 834.1263046264648 | 258636.0836918334
92.59999999999998 | 48 | 0 | 834.0638046264648 | 258636.0987423334
92.59999999999998 | 48 | 0 | 834.0638046264648 | 258636.11542491673
92.59999999999998 | 48 | 0 | 834.0638046264648 | 258636.13210750005
94.6 | 48 | 1 | 834.0638046264648 | 258636.16689875006
94.6 | 48 | 0 | 834.0638046264648 | 258636.18215525005
94.6 | 48 | 0 | 834.0638046264648 | 258636.1988378334
94.6 | 48 | 0 | 834.0794296264648 | 258636.21552041674
94.6 | 48 | 1 | 834.0794296264648 | 258636.25204016673
91.8 | 48 | 0 | 834.0794296264648 | 258636.2655681667
91.8 | 48 | 0 | 834.0794296264648 | 258636.28225075005
91.8 | 48 | 0 | 834.0794296264648 | 258636.2989333334
91.8 | 49 | 1 | 834.0794296264648 | 258636.3337792084
91.8 | 48 | 0 | 834.0794296264648 | 258636.3489810834
91.8 | 48 | 0 | 834.0794296264648 | 258636.36566366671
91.8 | 48 | 0 | 834.0794296264648 | 258636.38234625006
94.0 | 48 | 1 | 834.0794296264648 | 258636.4172757084
94.0 | 48 | 0 | 834.0794296264648 | 258636.43239400006
94.0 | 48 | 0 | 834.0794296264648 | 258636.44907658338
94.0 | 48 | 0 | 834.0638046264648 | 258636.46575916672
94.0 | 48 | 1 | 834.0638046264648 | 258636.50283487505
94.0 | 48 | 0 | 834.0638046264648 | 258636.51580691672
91.3 | 48 | 0 | 834.0638046264648 | 258636.53248950007
91.3 | 48 | 0 | 834.0013046264648 | 258636.54917208338
91.3 | 48 | 1 | 834.0013046264648 | 258636.5857967917
91.3 | 48 | 0 | 834.0013046264648 | 258636.59921983338
91.3 | 48 | 0 | 834.0013046264648 | 258636.61590241673
91.3 | 48 | 0 | 834.0169296264648 | 258636.63258500004
93.69999999999997 | 49 | 1 | 834.0169296264648 | 258636.66720650005
93.69999999999997 | 48 | 0 | 834.2044296264648 | 258636.68245275004
93.69999999999997 | 48 | 0 | 834.2044296264648 | 258636.69913479174
93.69999999999997 | 48 | 0 | 834.2044296264648 | 258636.7158168334
93.69999999999997 | 48 | 1 | 834.2044296264648 | 258636.75067025007
93.69999999999997 | 48 | 0 | 834.2044296264648 | 258636.7658629584
91.39999999999998 | 48 | 0 | 834.2044296264648 | 258636.78254500005
91.39999999999998 | 48 | 0 | 834.2044296264648 | 258636.79922704172
91.39999999999998 | 48 | 1 | 834.2044296264648 | 258636.83595487504
91.39999999999998 | 48 | 0 | 834.2044296264648 | 258636.84927316674
91.39999999999998 | 48 | 0 | 834.2044296264648 | 258636.8659552084
91.39999999999998 | 48 | 0 | 834.0169296264648 | 258636.88263725006
94.7 | 49 | 1 | 834.0169296264648 | 258636.91872287507
94.7 | 48 | 0 | 834.0169296264648 | 258636.93268337505
94.7 | 48 | 0 | 834.0169296264648 | 258636.94936541672
94.7 | 48 | 0 | 834.0169296264648 | 258636.96604745838
94.7 | 49 | 1 | 834.0169296264648 | 258637.00089370838
94.7 | 48 | 0 | 834.0013046264648 | 258637.0159122917
91.59999999999998 | 48 | 0 | 834.0013046264648 | 258637.03259379172
91.59999999999998 | 48 | 0 | 834.0013046264648 | 258637.04927529173
91.59999999999998 | 48 | 1 | 834.0013046264648 | 258637.0841265834
91.59999999999998 | 48 | 0 | 834.0013046264648 | 258637.0991750834
