
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
29.4 | 111.64128875732422 | 257225.29759775006
29.4 | 111.64128875732422 | 257225.3142875834
29.4 | 111.64128875732422 | 257225.3309774167
29.4 | 111.64128875732422 | 257225.34766725005
29.4 | 111.64128875732422 | 257225.3643570834
25.0 | 111.64128875732422 | 257225.38104691674
25.0 | 111.64128875732422 | 257225.39773675005
25.0 | 111.64128875732422 | 257225.4144265834
25.0 | 111.64128875732422 | 257225.43111641673
25.0 | 111.64128875732422 | 257225.44780625004
25.0 | 111.64128875732422 | 257225.46449608338
25.0 | 111.64128875732422 | 257225.48118591672
32.800000000000004 | 111.64128875732422 | 257225.49787575006
32.800000000000004 | 111.64128875732422 | 257225.51456558338
32.800000000000004 | 111.64128875732422 | 257225.53125541672
32.800000000000004 | 111.64128875732422 | 257225.54794525006
32.800000000000004 | 111.64128875732422 | 257225.5646350834
32.800000000000004 | 111.64128875732422 | 257225.5813249167
32.800000000000004 | 111.64128875732422 | 257225.59801475005
32.800000000000004 | 111.64128875732422 | 257225.6147045834
31.7 | 111.64128875732422 | 257225.63139441673
31.7 | 111.64128875732422 | 257225.64808425005
31.7 | 111.64128875732422 | 257225.6647740834
31.7 | 111.64128875732422 | 257225.68146391673
31.7 | 111.64128875732422 | 257225.69815375007
31.7 | 111.64128875732422 | 257225.71484358338
31.7 | 111.64128875732422 | 257225.73153341672
33.1 | 111.64128875732422 | 257225.74822325006
33.1 | 111.64128875732422 | 257225.7649130834
33.1 | 111.64128875732422 | 257225.78160291672
33.1 | 111.64128875732422 | 257225.79829275006
33.1 | 111.64128875732422 | 257225.8149825834
33.1 | 111.64128875732422 | 257225.8316724167
33.1 | 111.64128875732422 | 257225.84836225005
33.1 | 111.64128875732422 | 257225.8650520834
33.7 | 111.64128875732422 | 257225.88174191673
33.7 | 111.65691375732422 | 257225.89843175004
33.7 | 111.65691375732422 | 257225.91512158338
33.7 | 111.65691375732422 | 257225.93181141673
33.7 | 111.65691375732422 | 257225.94850125007
33.7 | 111.65691375732422 | 257225.96519108338
33.7 | 111.65691375732422 | 257225.98188091672
32.5 | 111.65691375732422 | 257225.99857075006
32.5 | 111.65691375732422 | 257226.0152605834
32.5 | 111.65691375732422 | 257226.0319504167
32.5 | 111.65691375732422 | 257226.04864025005
32.5 | 111.65691375732422 | 257226.0653300834
32.5 | 111.65691375732422 | 257226.08201991674
32.5 | 111.65691375732422 | 257226.09870975005
32.5 | 111.65691375732422 | 257226.1153995834
28.400000000000002 | 111.65691375732422 | 257226.13208941673
28.400000000000002 | 111.65691375732422 | 257226.14877925007
28.400000000000002 | 111.65691375732422 | 257226.16546908338
28.400000000000002 | 111.65691375732422 | 257226.18215891672
28.400000000000002 | 111.65691375732422 | 257226.19884875006
28.400000000000002 | 111.65691375732422 | 257226.21553858338
28.400000000000002 | 111.65691375732422 | 257226.23222841672
31.9 | 111.65691375732422 | 257226.24891825006
31.9 | 111.65691375732422 | 257226.2656080834
31.9 | 111.65691375732422 | 257226.2822979167
31.9 | 111.65691375732422 | 257226.29898775005
31.9 | 111.65691375732422 | 257226.3156775834
31.9 | 111.65691375732422 | 257226.33236741673
31.9 | 111.65691375732422 | 257226.34905725005
31.9 | 111.65691375732422 | 257226.3657470834
27.1 | 111.65691375732422 | 257226.38243691673
27.1 | 111.65691375732422 | 257226.39912675007
27.1 | 111.65691375732422 | 257226.41581658338
27.1 | 111.65691375732422 | 257226.43250641672
27.1 | 111.65691375732422 | 257226.44919625006
27.1 | 111.65691375732422 | 257226.4658860834
27.1 | 111.65691375732422 | 257226.4825759167
25.2 | 111.65691375732422 | 257226.49926575006
25.2 | 111.65691375732422 | 257226.5159555834
25.2 | 111.65691375732422 | 257226.53264541674
25.2 | 111.65691375732422 | 257226.54933525005
25.2 | 111.65691375732422 | 257226.5660250834
25.2 | 111.65691375732422 | 257226.58271491673
25.2 | 111.65691375732422 | 257226.59940475004
25.2 | 111.65691375732422 | 257226.61609458338
30.099999999999998 | 111.65691375732422 | 257226.63278441672
30.099999999999998 | 111.62566375732422 | 257226.64947425007
30.099999999999998 | 111.62566375732422 | 257226.66616408338
30.099999999999998 | 111.62566375732422 | 257226.68285391672
30.099999999999998 | 111.62566375732422 | 257226.69954375006
30.099999999999998 | 111.62566375732422 | 257226.7162335834
30.099999999999998 | 111.62566375732422 | 257226.7329234167
29.399999999999995 | 111.62566375732422 | 257226.74961325005
29.399999999999995 | 111.62566375732422 | 257226.7663030834
29.399999999999995 | 111.62566375732422 | 257226.78299291673
29.399999999999995 | 111.53191375732422 | 257226.79968275005
29.399999999999995 | 111.53191375732422 | 257226.8163725834
29.399999999999995 | 111.53191375732422 | 257226.83306241673
29.399999999999995 | 111.53191375732422 | 257226.84975225007
29.399999999999995 | 111.53191375732422 | 257226.86644208338
23.8 | 111.48503875732422 | 257226.88313191672
23.8 | 111.48503875732422 | 257226.89982175006
23.8 | 111.48503875732422 | 257226.9165115834
23.8 | 111.48503875732422 | 257226.93320141672
23.8 | 111.48503875732422 | 257226.94989125006
23.8 | 111.48503875732422 | 257226.9665810834
23.8 | 111.50066375732422 | 257226.9832709167
32.0 | 111.50066375732422 | 257226.99996075005
32.0 | 111.50066375732422 | 257227.0166505834
32.0 | 111.50066375732422 | 257227.03334041673
32.0 | 111.50066375732422 | 257227.05003025004
32.0 | 111.50066375732422 | 257227.06672008339
32.0 | 111.50066375732422 | 257227.08340991673
32.0 | 111.50066375732422 | 257227.10009975007
32.0 | 111.51628875732422 | 257227.11678958338
36.699999999999996 | 111.51628875732422 | 257227.13347941672
36.699999999999996 | 111.51628875732422 | 257227.15016925006
36.699999999999996 | 111.51628875732422 | 257227.1668590834
36.699999999999996 | 111.51628875732422 | 257227.1835489167
36.699999999999996 | 111.51628875732422 | 257227.20023875005
36.699999999999996 | 111.51628875732422 | 257227.2169285834
36.699999999999996 | 111.51628875732422 | 257227.23361841674
40.6 | 111.51628875732422 | 257227.25030825005
40.6 | 111.51628875732422 | 257227.2669980834
40.6 | 111.51628875732422 | 257227.28368791673
40.6 | 111.51628875732422 | 257227.30037775007
40.6 | 111.51628875732422 | 257227.31706758338
40.6 | 111.51628875732422 | 257227.33375741672
40.6 | 111.51628875732422 | 257227.35044725006
40.6 | 111.51628875732422 | 257227.36713708338
40.5 | 111.51628875732422 | 257227.38382691672
40.5 | 111.51628875732422 | 257227.40051675006
40.5 | 111.51628875732422 | 257227.4172065834
40.5 | 111.51628875732422 | 257227.4338964167
40.5 | 111.51628875732422 | 257227.45058625005
40.5 | 111.51628875732422 | 257227.4672760834
40.5 | 111.51628875732422 | 257227.48396591673
42.8 | 111.51628875732422 | 257227.50065575005
42.8 | 111.51628875732422 | 257227.5173455834
42.8 | 111.51628875732422 | 257227.53403541673
42.8 | 111.51628875732422 | 257227.55072525007
42.8 | 111.51628875732422 | 257227.56741508338
42.8 | 111.51628875732422 | 257227.58410491672
42.8 | 111.51628875732422 | 257227.60079475006
42.8 | 111.51628875732422 | 257227.6174845834
42.3 | 111.51628875732422 | 257227.63417441671
42.3 | 111.51628875732422 | 257227.65086425006
42.3 | 111.51628875732422 | 257227.6675540834
42.3 | 111.51628875732422 | 257227.68424391674
42.3 | 111.51628875732422 | 257227.70093375005
42.3 | 111.51628875732422 | 257227.7176235834
42.3 | 111.51628875732422 | 257227.73431341673
41.49999999999999 | 111.51628875732422 | 257227.75100325004
41.49999999999999 | 111.51628875732422 | 257227.76769308338
41.49999999999999 | 111.51628875732422 | 257227.78438291673
41.49999999999999 | 111.51628875732422 | 257227.80107275007
41.49999999999999 | 111.51628875732422 | 257227.81776258338
41.49999999999999 | 111.51628875732422 | 257227.83445241672
41.49999999999999 | 111.54753875732422 | 257227.85114225006
41.49999999999999 | 111.54753875732422 | 257227.8678320834
36.8 | 111.54753875732422 | 257227.8845219167
36.8 | 111.54753875732422 | 257227.90121175005
36.8 | 111.54753875732422 | 257227.9179015834
36.8 | 111.54753875732422 | 257227.93459141674
36.8 | 111.54753875732422 | 257227.95128125005
36.8 | 111.54753875732422 | 257227.9679710834
36.8 | 111.54753875732422 | 257227.98466091673
38.8 | 111.54753875732422 | 257228.00135075007
38.8 | 111.54753875732422 | 257228.01804058338
38.8 | 111.53191375732422 | 257228.03252287506
38.8 | 111.53191375732422 | 257228.04920025007
38.8 | 111.53191375732422 | 257228.06587762505
38.8 | 111.53191375732422 | 257228.08255500006
38.8 | 111.53191375732422 | 257228.09923237507
38.8 | 111.53191375732422 | 257228.11590975005
38.3 | 111.53191375732422 | 257228.13258712506
38.3 | 111.53191375732422 | 257228.14926450007
38.3 | 111.53191375732422 | 257228.16594187505
38.3 | 111.53191375732422 | 257228.18261925006
38.3 | 111.53191375732422 | 257228.19929662507
38.3 | 111.53191375732422 | 257228.21597400005
38.3 | 111.53191375732422 | 257228.23280741673
38.599999999999994 | 111.53191375732422 | 257228.2494959167
38.599999999999994 | 111.53191375732422 | 257228.26618441672
38.599999999999994 | 111.53191375732422 | 257228.28287291672
38.599999999999994 | 111.53191375732422 | 257228.29956141673
38.599999999999994 | 111.53191375732422 | 257228.31624991674
38.599999999999994 | 111.53191375732422 | 257228.33293841672
38.599999999999994 | 111.53191375732422 | 257228.34962691672
38.599999999999994 | 111.53191375732422 | 257228.36631541673
44.4 | 111.53191375732422 | 257228.38300391674
44.4 | 111.53191375732422 | 257228.39969241671
44.4 | 111.53191375732422 | 257228.41638091672
44.4 | 111.53191375732422 | 257228.43306941673
44.4 | 111.53191375732422 | 257228.44975791674
44.4 | 111.53191375732422 | 257228.4664464167
44.4 | 111.53191375732422 | 257228.48313491672
45.199999999999996 | 111.53191375732422 | 257228.49982341673
45.199999999999996 | 111.53191375732422 | 257228.51651191674
45.199999999999996 | 111.53191375732422 | 257228.5332004167
45.199999999999996 | 111.53191375732422 | 257228.54988891672
45.199999999999996 | 111.53191375732422 | 257228.56657741673
45.199999999999996 | 111.53191375732422 | 257228.58326591674
45.199999999999996 | 111.53191375732422 | 257228.5999544167
45.199999999999996 | 111.53191375732422 | 257228.61664291672
30.5 | 111.53191375732422 | 257228.63333141673
30.5 | 111.53191375732422 | 257228.65001991673
30.5 | 111.53191375732422 | 257228.6667084167
30.5 | 111.53191375732422 | 257228.68339691672
30.5 | 111.53191375732422 | 257228.70008541673
30.5 | 111.53191375732422 | 257228.71677391673
30.5 | 111.53191375732422 | 257228.7334624167
21.1 | 111.53191375732422 | 257228.75015091672
21.1 | 111.53191375732422 | 257228.76683941673
21.1 | 111.53191375732422 | 257228.78352791673
21.1 | 111.53191375732422 | 257228.8002164167
21.1 | 111.53191375732422 | 257228.81690491672
21.1 | 111.53191375732422 | 257228.83359341673
21.1 | 111.53191375732422 | 257228.85028191673
21.1 | 111.53191375732422 | 257228.8669704167
17.400000000000002 | 111.53191375732422 | 257228.88365891672
17.400000000000002 | 111.53191375732422 | 257228.90034741673
17.400000000000002 | 111.53191375732422 | 257228.91703591673
17.400000000000002 | 111.53191375732422 | 257228.9337244167
17.400000000000002 | 111.53191375732422 | 257228.95041291672
17.400000000000002 | 111.53191375732422 | 257228.96710141673
17.400000000000002 | 111.53191375732422 | 257228.98378991673
12.1 | 111.53191375732422 | 257229.0004784167
12.1 | 111.53191375732422 | 257229.01716691672
12.1 | 111.53191375732422 | 257229.03385541672
12.1 | 111.53191375732422 | 257229.05054391673
12.1 | 111.53191375732422 | 257229.0672324167
12.1 | 111.53191375732422 | 257229.08392091672
12.1 | 111.53191375732422 | 257229.10060941672
12.1 | 111.53191375732422 | 257229.11729791673
8.4 | 111.53191375732422 | 257229.1339864167
8.4 | 111.53191375732422 | 257229.15067491672
8.4 | 111.53191375732422 | 257229.16736341672
8.4 | 111.53191375732422 | 257229.18405191673
8.4 | 111.53191375732422 | 257229.2007404167
8.4 | 111.53191375732422 | 257229.21742891672
8.4 | 111.53191375732422 | 257229.23411741672
11.200000000000001 | 111.53191375732422 | 257229.25080591673
11.200000000000001 | 111.53191375732422 | 257229.26749441674
11.200000000000001 | 111.53191375732422 | 257229.28418291672
11.200000000000001 | 111.53191375732422 | 257229.30087141672
11.200000000000001 | 111.53191375732422 | 257229.31755991673
11.200000000000001 | 111.53191375732422 | 257229.33424841674
11.200000000000001 | 111.53191375732422 | 257229.35093691671
11.200000000000001 | 111.53191375732422 | 257229.36762541672
7.300000000000001 | 111.53191375732422 | 257229.38431391673
7.300000000000001 | 111.53191375732422 | 257229.40100241674
7.300000000000001 | 111.53191375732422 | 257229.4176909167
7.300000000000001 | 111.53191375732422 | 257229.43437941672
7.300000000000001 | 111.53191375732422 | 257229.45106791673
7.300000000000001 | 111.53191375732422 | 257229.46775641674
7.300000000000001 | 111.53191375732422 | 257229.4844449167
7.300000000000001 | 111.54753875732422 | 257229.50113341672
5.7 | 111.54753875732422 | 257229.51782191673
5.7 | 111.54753875732422 | 257229.53451041674
5.7 | 111.54753875732422 | 257229.5511989167
5.7 | 111.54753875732422 | 257229.56788741672
5.7 | 111.56316375732422 | 257229.58457591673
5.7 | 111.56316375732422 | 257229.60126441673
5.7 | 111.56316375732422 | 257229.6179529167
10.0 | 111.56316375732422 | 257229.63464141672
10.0 | 111.56316375732422 | 257229.65132991673
10.0 | 111.56316375732422 | 257229.66801841673
10.0 | 111.56316375732422 | 257229.6847069167
10.0 | 111.56316375732422 | 257229.70139541672
10.0 | 111.56316375732422 | 257229.71808391673
10.0 | 111.56316375732422 | 257229.73477241673
10.0 | 111.56316375732422 | 257229.7514609167
6.4 | 111.56316375732422 | 257229.76814941672
6.4 | 111.56316375732422 | 257229.78483791673
6.4 | 111.56316375732422 | 257229.80152641673
6.4 | 111.56316375732422 | 257229.8182149167
6.4 | 111.56316375732422 | 257229.83490341672
6.4 | 111.56316375732422 | 257229.85159191673
6.4 | 111.56316375732422 | 257229.86828041673
5.0 | 111.56316375732422 | 257229.8849689167
5.0 | 111.56316375732422 | 257229.90165741672
5.0 | 111.56316375732422 | 257229.91834591673
5.0 | 111.56316375732422 | 257229.93503441673
5.0 | 111.56316375732422 | 257229.9517229167
5.0 | 111.56316375732422 | 257229.96841141672
5.0 | 111.56316375732422 | 257229.98509991672
5.0 | 111.56316375732422 | 257230.00178841673
6.4 | 111.56316375732422 | 257230.01749225004
6.4 | 111.56316375732422 | 257230.03416975006
6.4 | 111.56316375732422 | 257230.05084725007
6.4 | 111.56316375732422 | 257230.06752475005
6.4 | 111.56316375732422 | 257230.08420225006
6.4 | 111.56316375732422 | 257230.10087975007
6.4 | 111.56316375732422 | 257230.11755725005
11.200000000000001 | 111.56316375732422 | 257230.13423475006
11.200000000000001 | 111.56316375732422 | 257230.15091225004
11.200000000000001 | 111.56316375732422 | 257230.16758975005
11.200000000000001 | 111.56316375732422 | 257230.18426725006
11.200000000000001 | 111.59441375732422 | 257230.20094475005
11.200000000000001 | 111.59441375732422 | 257230.21762225006
11.200000000000001 | 111.59441375732422 | 257230.23429975007
11.200000000000001 | 111.59441375732422 | 257230.25097725005
25.5 | 111.59441375732422 | 257230.26765475006
25.5 | 111.59441375732422 | 257230.28433225007
25.5 | 111.59441375732422 | 257230.30100975005
25.5 | 111.59441375732422 | 257230.31768725006
25.5 | 111.59441375732422 | 257230.33436475004
25.5 | 111.59441375732422 | 257230.35104225005
25.5 | 111.59441375732422 | 257230.36771975007
31.7 | 111.59441375732422 | 257230.38439725005
31.7 | 111.59441375732422 | 257230.40107475006
31.7 | 111.59441375732422 | 257230.41775225007
31.7 | 111.59441375732422 | 257230.43442975005
31.7 | 111.59441375732422 | 257230.45110725006
31.7 | 111.59441375732422 | 257230.46778475004
31.7 | 111.59441375732422 | 257230.48446225005
31.7 | 111.59441375732422 | 257230.50113975006
35.39999999999999 | 111.59441375732422 | 257230.51781725005
35.39999999999999 | 111.59441375732422 | 257230.53449475006
35.39999999999999 | 111.59441375732422 | 257230.55117225007
35.39999999999999 | 111.59441375732422 | 257230.56784975005
35.39999999999999 | 111.59441375732422 | 257230.58452725006
35.39999999999999 | 111.59441375732422 | 257230.60120475007
35.39999999999999 | 111.59441375732422 | 257230.61788225005
43.199999999999996 | 111.59441375732422 | 257230.63455975006
43.199999999999996 | 111.59441375732422 | 257230.65123725004
43.199999999999996 | 111.59441375732422 | 257230.66791475005
43.199999999999996 | 111.59441375732422 | 257230.68459225007
43.199999999999996 | 111.59441375732422 | 257230.70126975005
43.199999999999996 | 111.59441375732422 | 257230.71794725006
43.199999999999996 | 111.59441375732422 | 257230.73462475007
43.199999999999996 | 111.59441375732422 | 257230.75130225005
39.3 | 111.59441375732422 | 257230.76797975006
39.3 | 111.59441375732422 | 257230.78465725004
39.3 | 111.59441375732422 | 257230.80133475005
39.3 | 111.59441375732422 | 257230.81801225006
39.3 | 111.59441375732422 | 257230.83468975005
39.3 | 111.59441375732422 | 257230.85136725006
39.3 | 111.59441375732422 | 257230.86804475007
36.099999999999994 | 111.59441375732422 | 257230.88472225005
36.099999999999994 | 111.59441375732422 | 257230.90139975006
36.099999999999994 | 111.59441375732422 | 257230.91807725007
36.099999999999994 | 111.59441375732422 | 257230.93475475005
36.099999999999994 | 111.59441375732422 | 257230.95143225006
36.099999999999994 | 111.59441375732422 | 257230.96810975004
36.099999999999994 | 111.59441375732422 | 257230.98478725005
36.099999999999994 | 111.59441375732422 | 257231.00146475006
41.99999999999999 | 111.59441375732422 | 257231.01814225005
41.99999999999999 | 111.59441375732422 | 257231.03481975006
41.99999999999999 | 111.59441375732422 | 257231.05149725007
41.99999999999999 | 111.59441375732422 | 257231.06817475005
41.99999999999999 | 111.59441375732422 | 257231.08485225006
41.99999999999999 | 111.59441375732422 | 257231.10152975007
41.99999999999999 | 111.59441375732422 | 257231.11820725005
40.10000000000001 | 111.59441375732422 | 257231.13488475006
40.10000000000001 | 111.59441375732422 | 257231.15156225004
40.10000000000001 | 111.61003875732422 | 257231.16823975006
40.10000000000001 | 111.61003875732422 | 257231.18491725007
40.10000000000001 | 111.61003875732422 | 257231.20159475005
40.10000000000001 | 111.61003875732422 | 257231.21827225006
40.10000000000001 | 111.61003875732422 | 257231.23494975007
40.10000000000001 | 111.61003875732422 | 257231.25162725005
46.8 | 111.61003875732422 | 257231.26830475006
46.8 | 111.61003875732422 | 257231.28498225004
46.8 | 111.61003875732422 | 257231.30165975005
46.8 | 111.61003875732422 | 257231.31833725006
46.8 | 111.61003875732422 | 257231.33501475005
46.8 | 111.61003875732422 | 257231.35169225006
46.8 | 111.61003875732422 | 257231.36836975007
44.5 | 111.61003875732422 | 257231.38504725005
44.5 | 111.61003875732422 | 257231.40172475006
44.5 | 111.61003875732422 | 257231.41840225007
44.5 | 111.61003875732422 | 257231.43507975005
44.5 | 111.61003875732422 | 257231.45175725006
44.5 | 111.61003875732422 | 257231.46843475004
44.5 | 111.61003875732422 | 257231.48511225005
44.5 | 111.61003875732422 | 257231.50178975007
48.099999999999994 | 111.61003875732422 | 257231.51846725005
48.099999999999994 | 111.61003875732422 | 257231.53514475006
48.099999999999994 | 111.61003875732422 | 257231.55182225007
48.099999999999994 | 111.61003875732422 | 257231.56849975005
48.099999999999994 | 111.61003875732422 | 257231.58517725006
48.099999999999994 | 111.61003875732422 | 257231.60185475004
48.099999999999994 | 111.61003875732422 | 257231.61853225005
43.5 | 111.61003875732422 | 257231.63520975006
43.5 | 111.61003875732422 | 257231.65188725005
43.5 | 111.57878875732422 | 257231.66856475006
43.5 | 111.57878875732422 | 257231.68524225007
43.5 | 111.57878875732422 | 257231.70191975005

--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---
10.299999999999999 | 16.578720092773438 | 260582.1550440834
16.900000000000002 | 24.609970092773438 | 260582.17172862505
16.900000000000002 | 28.609970092773438 | 260582.18841316673
16.900000000000002 | 32.62561798095703 | 260582.20509770839
16.900000000000002 | 40.62561798095703 | 260582.22178225007
16.900000000000002 | 48.62561798095703 | 260582.23846679172
16.900000000000002 | 52.71936798095703 | 260582.2551513334
16.900000000000002 | 56.62561798095703 | 260582.27183587506
20.4 | 60.62561798095703 | 260582.2885204167
20.4 | 64.64126586914062 | 260582.3052049584
20.4 | 72.64126586914062 | 260582.32188950005
20.4 | 72.64126586914062 | 260582.33857404173
20.4 | 76.64126586914062 | 260582.35541816673
20.4 | 76.64126586914062 | 260582.37211250004
20.4 | 80.64126586914062 | 260582.3888068334
20.4 | 84.64126586914062 | 260582.40550116674
18.299999999999997 | 92.64126586914062 | 260582.42219550005
18.299999999999997 | 100.65691375732422 | 260582.4388898334
18.299999999999997 | 100.65691375732422 | 260582.45558416672
18.299999999999997 | 100.65691375732422 | 260582.47227850006
18.299999999999997 | 108.65691375732422 | 260582.48897283338
18.299999999999997 | 111.65691375732422 | 260582.50566716673
18.299999999999997 | 111.65691375732422 | 260582.52236150004
20.0 | 111.65691375732422 | 260582.5390558334
20.0 | 111.65691375732422 | 260582.55575016674
20.0 | 111.65691375732422 | 260582.57244450005
20.0 | 111.65691375732422 | 260582.5891388334
20.0 | 111.65691375732422 | 260582.60583316672
20.0 | 111.65691375732422 | 260582.62252750006
20.0 | 111.65691375732422 | 260582.63922183338
20.0 | 111.65691375732422 | 260582.65591616672
25.9 | 111.65691375732422 | 260582.67261050007
25.9 | 111.65691375732422 | 260582.6893048334
25.9 | 111.65691375732422 | 260582.70599916673
25.9 | 111.65691375732422 | 260582.72269350005
25.9 | 111.65691375732422 | 260582.7393878334
25.9 | 111.65691375732422 | 260582.7560821667
25.9 | 111.65691375732422 | 260582.77277650006
21.0 | 111.65691375732422 | 260582.78947083338
21.0 | 111.65691375732422 | 260582.80616516672
21.0 | 111.65691375732422 | 260582.82285950007
21.0 | 111.65691375732422 | 260582.8395538334
21.0 | 111.65691375732422 | 260582.85624816673
21.0 | 111.65691375732422 | 260582.87294250005
21.0 | 111.65691375732422 | 260582.8896368334
21.0 | 111.65691375732422 | 260582.9063311667
26.4 | 111.65691375732422 | 260582.92302550006
26.4 | 111.65691375732422 | 260582.9397198334
26.4 | 111.65691375732422 | 260582.95641416672
26.4 | 111.65691375732422 | 260582.97310850007
26.4 | 111.65691375732422 | 260582.98980283338
26.4 | 111.65691375732422 | 260583.00649716673
26.4 | 111.65691375732422 | 260583.02319150005
23.500000000000004 | 111.65691375732422 | 260583.0398858334
23.500000000000004 | 111.65691375732422 | 260583.0565801667
23.500000000000004 | 111.65691375732422 | 260583.07327450006
23.500000000000004 | 111.65691375732422 | 260583.0899688334
23.500000000000004 | 111.65691375732422 | 260583.10666316672
23.500000000000004 | 111.65691375732422 | 260583.12335750007
23.500000000000004 | 111.65691375732422 | 260583.14005183338
23.500000000000004 | 111.65691375732422 | 260583.15674616673
21.6 | 111.65691375732422 | 260583.17344050005
21.6 | 111.65691375732422 | 260583.1901348334
21.6 | 111.65691375732422 | 260583.20682916674
21.6 | 111.65691375732422 | 260583.22352350006
21.6 | 111.65691375732422 | 260583.2402178334
21.6 | 111.65691375732422 | 260583.25691216672
21.6 | 111.65691375732422 | 260583.27360650006
23.9 | 111.65691375732422 | 260583.29030083338
23.9 | 111.65691375732422 | 260583.30699516673
23.9 | 111.65691375732422 | 260583.32368950004
23.9 | 111.67253875732422 | 260583.3403838334
23.9 | 111.67253875732422 | 260583.35707816674
23.9 | 111.67253875732422 | 260583.37377250005
23.9 | 111.67253875732422 | 260583.3904668334
23.9 | 111.67253875732422 | 260583.40716116672
25.599999999999998 | 111.67253875732422 | 260583.42385550006
25.599999999999998 | 111.67253875732422 | 260583.44054983338
25.599999999999998 | 111.67253875732422 | 260583.45724416673
25.599999999999998 | 111.67253875732422 | 260583.47393850004
25.599999999999998 | 111.67253875732422 | 260583.4906328334
25.599999999999998 | 111.67253875732422 | 260583.50732716674
25.599999999999998 | 111.67253875732422 | 260583.52402150005
27.4 | 111.67253875732422 | 260583.5407158334
27.4 | 111.67253875732422 | 260583.55741016672
27.4 | 111.67253875732422 | 260583.57410450006
27.4 | 111.67253875732422 | 260583.59079883338
27.4 | 111.67253875732422 | 260583.60749316672
27.4 | 111.67253875732422 | 260583.62418750007
27.4 | 111.67253875732422 | 260583.6408818334
27.4 | 111.67253875732422 | 260583.65757616673
28.799999999999997 | 111.67253875732422 | 260583.67427050005
28.799999999999997 | 111.67253875732422 | 260583.6909648334
28.799999999999997 | 111.67253875732422 | 260583.7076591667
28.799999999999997 | 111.67253875732422 | 260583.72435350006
28.799999999999997 | 111.67253875732422 | 260583.74104783338
28.799999999999997 | 111.67253875732422 | 260583.75774216672
28.799999999999997 | 111.67253875732422 | 260583.77443650007
25.5 | 111.67253875732422 | 260583.7911308334
25.5 | 111.67253875732422 | 260583.80782516673
25.5 | 111.67253875732422 | 260583.82451950005
25.5 | 111.67253875732422 | 260583.8412138334
25.5 | 111.67253875732422 | 260583.8579081667
25.5 | 111.67253875732422 | 260583.87460250006
25.5 | 111.67253875732422 | 260583.8912968334
25.5 | 111.67253875732422 | 260583.90799116672
32.1 | 111.67253875732422 | 260583.92468550007
32.1 | 111.67253875732422 | 260583.94137983338
32.1 | 111.67253875732422 | 260583.95807416673
32.1 | 111.67253875732422 | 260583.97476850005
32.1 | 111.67253875732422 | 260583.9914628334
32.1 | 111.67253875732422 | 260584.0081571667
