
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
1.3 | 60 | 0 | 48.922447204589844 | 26190.05876433334
1.3 | 60 | 0 | 48.922447204589844 | 26190.075451416673
1.3 | 60 | 0 | 48.922447204589844 | 26190.092138500007
1.3 | 60 | 0 | 48.922447204589844 | 26190.10882558334
1.3 | 60 | 0 | 48.922447204589844 | 26190.125512666673
1.3 | 60 | 0 | 48.922447204589844 | 26190.142199750007
1.3 | 60 | 0 | 48.922447204589844 | 26190.15888683334
1.3 | 60 | 0 | 48.922447204589844 | 26190.175573916673
1.3 | 60 | 0 | 48.922447204589844 | 26190.192261000007
1.3 | 60 | 0 | 48.922447204589844 | 26190.20894808334
1.3 | 60 | 0 | 48.922447204589844 | 26190.225635166673
1.3 | 60 | 0 | 48.922447204589844 | 26190.242322250007
1.3 | 60 | 0 | 48.922447204589844 | 26190.25900933334
1.3 | 60 | 0 | 48.922447204589844 | 26190.275696416673
1.3 | 60 | 0 | 48.922447204589844 | 26190.292383500007
1.3 | 60 | 0 | 48.922447204589844 | 26190.30907058334
1.3 | 60 | 0 | 48.922447204589844 | 26190.325757666673
1.3 | 60 | 0 | 48.922447204589844 | 26190.342444750007
1.3 | 60 | 0 | 48.922447204589844 | 26190.35913183334
1.3 | 60 | 0 | 48.922447204589844 | 26190.375818916673
1.3 | 60 | 0 | 48.922447204589844 | 26190.392506000007
1.3 | 60 | 0 | 48.922447204589844 | 26190.40919308334
1.3 | 60 | 0 | 48.922447204589844 | 26190.425880166673
1.3 | 60 | 0 | 48.922447204589844 | 26190.442567250007
1.3 | 60 | 0 | 48.922447204589844 | 26190.45925433334
1.3 | 60 | 0 | 48.922447204589844 | 26190.475941416673
1.3 | 60 | 0 | 48.922447204589844 | 26190.492628500007
1.3 | 60 | 0 | 48.922447204589844 | 26190.50931558334
1.3 | 60 | 0 | 48.922447204589844 | 26190.526002666673
1.3 | 60 | 0 | 48.922447204589844 | 26190.542689750007
1.3 | 60 | 0 | 48.922447204589844 | 26190.55937683334
1.3 | 60 | 0 | 48.922447204589844 | 26190.576063916673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.592751000007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.60943808334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.626125166673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.642812250007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.65949933334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.676186416673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.692873500007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.70956058334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.726247666673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.742934750007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.75962183334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.776308916673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.792996000007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.80968308334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.826370166673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.843057250007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.85974433334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.876431416673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.893118500007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.90980558334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.926492666673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.943179750007
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.95986683334
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.976553916673
1.4000000000000001 | 60 | 0 | 48.922447204589844 | 26190.993241000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.00992808334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.026615166673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.043302250007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.05998933334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.076676416673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.093363500007
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.11005058334
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.126737666673
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.143424750007
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.16011183334
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.176798916673
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.193486000007
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.21017308334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.226860166673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.243547250007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.26023433334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.276921416673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.293608500007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.31029558334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.326982666673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.343669750007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.36035683334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.377043916673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.393731000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.41041808334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.427105166673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.443792250007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.46047933334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.477166416673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.493853500007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.51054058334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.527227666673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.543914750007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.56060183334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.577288916673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.593976000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.61066308334
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.627350166673
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.644037250007
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.66072433334
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.677411416673
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.694098500007
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.71078558334
1.5000000000000002 | 60 | 0 | 48.938072204589844 | 26191.727472666673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.744159750007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.76084683334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.777533916673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.794221000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.81090808334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.827595166673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.844282250007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.86096933334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.877656416673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.894343500007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.91103058334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.927717666673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.944404750007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.96109183334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.977778916673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26191.994466000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.01115308334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.027840166673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.044527250007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.06121433334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.077901416673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.094588500007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.11127558334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.127962666673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.144649750007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.16133683334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.178023916673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.194711000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.21139808334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.228085166673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.244772250007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.26145933334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.278146416673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.294833500007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.31152058334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.328207666673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.344894750007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.36158183334
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.378268916673
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.394956000007
1.4000000000000001 | 60 | 0 | 48.938072204589844 | 26192.41164308334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.428330166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.445017250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.46170433334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.478391416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.495078500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.51176558334
1.3 | 60 | 0 | 48.953697204589844 | 26192.528452666673
1.3 | 60 | 0 | 48.953697204589844 | 26192.545139750007
1.3 | 60 | 0 | 48.953697204589844 | 26192.56182683334
1.3 | 60 | 0 | 48.953697204589844 | 26192.578513916673
1.3 | 60 | 0 | 48.953697204589844 | 26192.595201000007
1.3 | 60 | 0 | 48.953697204589844 | 26192.61188808334
1.3 | 60 | 0 | 48.953697204589844 | 26192.628575166673
1.3 | 60 | 0 | 48.953697204589844 | 26192.645262250007
1.3 | 60 | 0 | 48.953697204589844 | 26192.66194933334
1.3 | 60 | 0 | 48.953697204589844 | 26192.678636416673
1.3 | 60 | 0 | 48.953697204589844 | 26192.695323500007
1.3 | 60 | 0 | 48.953697204589844 | 26192.71201058334
1.3 | 60 | 0 | 48.953697204589844 | 26192.728697666673
1.3 | 60 | 0 | 48.953697204589844 | 26192.745384750007
1.3 | 60 | 0 | 48.953697204589844 | 26192.76207183334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.778758916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.795446000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.81213308334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.828820166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.845507250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.86219433334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26192.878881416673
1.3 | 60 | 0 | 48.953697204589844 | 26192.895568500007
1.3 | 60 | 0 | 48.953697204589844 | 26192.91225558334
1.3 | 60 | 0 | 48.953697204589844 | 26192.928942666673
1.3 | 60 | 0 | 48.953697204589844 | 26192.945629750007
1.3 | 60 | 0 | 48.953697204589844 | 26192.96231683334
1.3 | 60 | 0 | 48.953697204589844 | 26192.979003916673
1.3 | 60 | 0 | 48.953697204589844 | 26192.995691000007
1.3 | 60 | 0 | 48.953697204589844 | 26193.01237808334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.029065166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.045752250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.06243933334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.079126416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.095813500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.11250058334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.129187666673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.145874750007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.16256183334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.179248916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.195936000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.21262308334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.229310166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.245997250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.26268433334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.279371416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.296058500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.31274558334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.329432666673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.346119750007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.36280683334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.379493916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.396181000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.41286808334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.429555166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.446242250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.46292933334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.479616416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.496303500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.51299058334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.529677666673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.546364750007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.56305183334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.579738916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.596426000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.61311308334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.629800166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.646487250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.66317433334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.679861416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.696548500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.71323558334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.729922666673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.746609750007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.76329683334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.779983916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.796671000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.81335808334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.830045166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.846732250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.86341933334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.880106416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.896793500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.91348058334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.930167666673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.946854750007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.96354183334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.980228916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26193.996916000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.01360308334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.030290166673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.046977250007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.06366433334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.080351416673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.097038500007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.11372558334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.130412666673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.147099750007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.16378683334
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.180473916673
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.197161000007
1.4000000000000001 | 60 | 0 | 48.953697204589844 | 26194.21384808334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.230535166673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.247222250007
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.26390933334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.280596416673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.297283500007
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.31397058334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.330657666673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.347344750007
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.36403183334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.380718916673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.397406000007
1.3 | 60 | 0 | 48.969322204589844 | 26194.41409308334
1.3 | 60 | 0 | 48.969322204589844 | 26194.430780166673
1.3 | 60 | 0 | 48.969322204589844 | 26194.447467250007
1.3 | 60 | 0 | 48.969322204589844 | 26194.46415433334
1.3 | 60 | 0 | 48.969322204589844 | 26194.480841416673
1.3 | 60 | 0 | 48.969322204589844 | 26194.497528500007
1.3 | 60 | 0 | 48.969322204589844 | 26194.51421558334
1.3 | 60 | 0 | 48.969322204589844 | 26194.530902666673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.547589750007
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.56427683334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.580963916673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.597651000007
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.61433808334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.631025166673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.647712250007
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.66439933334
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.681086416673
1.4000000000000001 | 60 | 0 | 48.969322204589844 | 26194.697773500007

--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
---
9.7 | 1 | 0 | 54.46929931640625 | 30639.27080108334
9.7 | 2 | 0 | 54.46929931640625 | 30639.28748954167
9.7 | 3 | 0 | 54.48492431640625 | 30639.304178000006
9.7 | 4 | 0 | 54.53179931640625 | 30639.32086645834
9.7 | 5 | 0 | 54.56304931640625 | 30639.337554916674
9.7 | 6 | 0 | 54.56304931640625 | 30639.354243375008
9.7 | 7 | 0 | 54.60992431640625 | 30639.37093183334
17.099999999999998 | 8 | 0 | 54.62554931640625 | 30639.387620291673
17.099999999999998 | 9 | 0 | 54.71929931640625 | 30639.404308750007
17.099999999999998 | 10 | 0 | 54.75054931640625 | 30639.42099720834
17.099999999999998 | 11 | 0 | 54.78179931640625 | 30639.437685666675
17.099999999999998 | 12 | 0 | 54.79742431640625 | 30639.454374125005
17.099999999999998 | 13 | 0 | 54.79742431640625 | 30639.47106258334
17.099999999999998 | 14 | 0 | 54.81304931640625 | 30639.487751041674
17.099999999999998 | 15 | 0 | 54.81304931640625 | 30639.504439500008
20.5 | 16 | 0 | 54.82867431640625 | 30639.521127958342
20.5 | 17 | 0 | 54.82867431640625 | 30639.537816416672
20.5 | 18 | 0 | 54.82867431640625 | 30639.554504875006
20.5 | 19 | 0 | 54.82867431640625 | 30639.57119333334
20.5 | 20 | 0 | 54.84429931640625 | 30639.587881791675
20.5 | 21 | 0 | 54.84429931640625 | 30639.604570250005
20.5 | 22 | 0 | 54.89117431640625 | 30639.62125870834
21.099999999999998 | 23 | 0 | 54.89117431640625 | 30639.637947166673
21.099999999999998 | 24 | 0 | 54.89117431640625 | 30639.654635625007
21.099999999999998 | 25 | 0 | 54.89117431640625 | 30639.67132408334
21.099999999999998 | 26 | 0 | 54.89117431640625 | 30639.688147666675
21.099999999999998 | 27 | 0 | 54.89117431640625 | 30639.704837125006
21.099999999999998 | 28 | 0 | 54.89117431640625 | 30639.72152658334
21.099999999999998 | 29 | 0 | 54.89117431640625 | 30639.738216041675
21.099999999999998 | 30 | 0 | 54.89117431640625 | 30639.754905500005
14.4 | 31 | 0 | 54.89117431640625 | 30639.77159495834
14.4 | 32 | 0 | 54.89117431640625 | 30639.788284416674
14.4 | 33 | 0 | 54.89117431640625 | 30639.804973875005
14.4 | 34 | 0 | 54.89117431640625 | 30639.82166333334
14.4 | 35 | 0 | 54.89117431640625 | 30639.838352791674
14.4 | 36 | 0 | 54.89117431640625 | 30639.85504225001
14.4 | 37 | 0 | 54.89117431640625 | 30639.87173170834
14.4 | 38 | 0 | 54.89117431640625 | 30639.888421166674
9.799999999999999 | 39 | 0 | 54.89117431640625 | 30639.905110625008
9.799999999999999 | 40 | 0 | 54.89117431640625 | 30639.92180008334
9.799999999999999 | 41 | 0 | 54.89117431640625 | 30639.938489541673
9.799999999999999 | 42 | 0 | 54.89117431640625 | 30639.955179000008
9.799999999999999 | 43 | 0 | 54.89117431640625 | 30639.97186845834
9.799999999999999 | 44 | 0 | 54.89117431640625 | 30639.988557916673
9.799999999999999 | 45 | 0 | 54.89117431640625 | 30640.005247375007
6.699999999999999 | 46 | 0 | 54.89117431640625 | 30640.02193683334
6.699999999999999 | 47 | 0 | 54.89117431640625 | 30640.038626291673
6.699999999999999 | 48 | 0 | 54.89117431640625 | 30640.055315750007
6.699999999999999 | 49 | 0 | 54.89117431640625 | 30640.07200520834
6.699999999999999 | 50 | 0 | 54.81304931640625 | 30640.088694666672
6.699999999999999 | 51 | 0 | 54.81304931640625 | 30640.105384125007
6.699999999999999 | 52 | 0 | 54.81304931640625 | 30640.12207358334
6.699999999999999 | 53 | 0 | 54.81304931640625 | 30640.138763041672
4.9 | 54 | 0 | 54.81304931640625 | 30640.155452500007
4.9 | 55 | 0 | 54.81304931640625 | 30640.17214195834
4.9 | 56 | 0 | 54.81304931640625 | 30640.18883141667
4.9 | 57 | 0 | 54.81304931640625 | 30640.205520875006
4.9 | 58 | 0 | 54.81304931640625 | 30640.22221033334
4.9 | 59 | 0 | 54.81304931640625 | 30640.238899791675
4.9 | 60 | 0 | 54.81304931640625 | 30640.255589250006
3.6 | 60 | 0 | 54.81304931640625 | 30640.27227870834
3.6 | 60 | 0 | 54.82867431640625 | 30640.288968166675
3.6 | 60 | 0 | 54.82867431640625 | 30640.305657625006
3.6 | 60 | 0 | 54.82867431640625 | 30640.32234708334
3.6 | 60 | 0 | 54.82867431640625 | 30640.339036541674
3.6 | 60 | 0 | 54.82867431640625 | 30640.355726000005
3.6 | 60 | 0 | 54.82867431640625 | 30640.37241545834
3.6 | 60 | 0 | 54.82867431640625 | 30640.389104916674
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.405794375005
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.42248383334
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.439173291674
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.45586275001
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.47255220834
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.489241666673
2.9000000000000004 | 60 | 0 | 54.82867431640625 | 30640.505931125008
2.4 | 60 | 0 | 54.82867431640625 | 30640.52262058334
2.4 | 60 | 0 | 54.82867431640625 | 30640.539310041673
2.4 | 60 | 0 | 54.82867431640625 | 30640.555999500008
2.4 | 60 | 0 | 54.82867431640625 | 30640.57268895834
2.4 | 60 | 0 | 54.82867431640625 | 30640.589378416673
2.4 | 60 | 0 | 54.82867431640625 | 30640.606067875007
2.4 | 60 | 0 | 54.82867431640625 | 30640.62275733334
2.4 | 60 | 0 | 54.82867431640625 | 30640.639446791673
2.2 | 60 | 0 | 54.82867431640625 | 30640.656136250007
2.2 | 60 | 0 | 54.82867431640625 | 30640.67282570834
2.2 | 60 | 0 | 54.82867431640625 | 30640.689515166672
2.2 | 60 | 0 | 51.82867431640625 | 30640.706204625007
2.2 | 60 | 0 | 51.82867431640625 | 30640.72289408334
2.2 | 60 | 0 | 51.82867431640625 | 30640.739583541672
2.2 | 60 | 0 | 51.82867431640625 | 30640.756273000006
2.0 | 60 | 0 | 51.82867431640625 | 30640.77296245834
2.0 | 60 | 0 | 51.82867431640625 | 30640.78965191667
2.0 | 60 | 0 | 51.82867431640625 | 30640.806341375006
2.0 | 60 | 0 | 51.82867431640625 | 30640.82303083334
2.0 | 60 | 0 | 51.82867431640625 | 30640.839720291675
2.0 | 60 | 0 | 51.82867431640625 | 30640.856409750006
2.0 | 60 | 0 | 51.82867431640625 | 30640.87309920834
2.0 | 60 | 0 | 51.82867431640625 | 30640.889788666675
2.0 | 60 | 0 | 51.82867431640625 | 30640.906478125005
2.0 | 60 | 0 | 51.82867431640625 | 30640.92316758334
2.0 | 60 | 0 | 51.82867431640625 | 30640.939857041674
2.0 | 60 | 0 | 51.82867431640625 | 30640.956546500005
2.0 | 60 | 0 | 51.82867431640625 | 30640.97323595834
2.0 | 60 | 0 | 51.82867431640625 | 30640.989925416674
2.0 | 60 | 0 | 51.82867431640625 | 30641.00661487501
1.9 | 60 | 0 | 51.82867431640625 | 30641.02330433334
1.9 | 60 | 0 | 51.82867431640625 | 30641.039993791674
1.9 | 60 | 0 | 51.82867431640625 | 30641.056683250008
1.9 | 60 | 0 | 51.82867431640625 | 30641.07337270834
1.9 | 60 | 0 | 49.57867431640625 | 30641.090062166673
1.9 | 60 | 0 | 49.57867431640625 | 30641.106751625008
1.9 | 60 | 0 | 49.57867431640625 | 30641.12344108334
1.9 | 60 | 0 | 49.57867431640625 | 30641.140130541673
1.9 | 60 | 0 | 49.57867431640625 | 30641.156820000007
1.9 | 60 | 0 | 49.57867431640625 | 30641.173509458342
1.9 | 60 | 0 | 49.57867431640625 | 30641.190198916673
