
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
10.3 | 60 | 0 | 169.10997009277344 | 304968.70372129173
10.3 | 60 | 0 | 169.10997009277344 | 304968.7203869584
8.8 | 60 | 0 | 169.10997009277344 | 304968.73705262505
8.8 | 60 | 0 | 169.10997009277344 | 304968.75371829176
8.8 | 60 | 0 | 169.10997009277344 | 304968.7703839584
8.8 | 60 | 0 | 169.10997009277344 | 304968.78704962507
8.8 | 60 | 0 | 169.10997009277344 | 304968.8037152917
8.8 | 60 | 0 | 169.10997009277344 | 304968.8203809584
8.8 | 60 | 0 | 169.10997009277344 | 304968.8370466251
8.6 | 60 | 0 | 169.10997009277344 | 304968.85371229175
8.6 | 60 | 0 | 169.10997009277344 | 304968.8703779584
8.6 | 60 | 0 | 186.62559509277344 | 304968.88704362506
8.6 | 60 | 0 | 186.62559509277344 | 304968.9037092917
8.6 | 60 | 0 | 186.62559509277344 | 304968.9203749584
8.6 | 60 | 0 | 186.62559509277344 | 304968.9370406251
8.6 | 60 | 0 | 186.62559509277344 | 304968.95370629174
8.6 | 60 | 0 | 186.60997009277344 | 304968.9703719584
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304968.98703762505
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.00370329176
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.0203689584
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.0370346251
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.0537002917
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.0703659584
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.0870316251
12.099999999999998 | 60 | 0 | 186.60997009277344 | 304969.10369729175
9.5 | 60 | 0 | 186.60997009277344 | 304969.1203629584
9.5 | 60 | 0 | 186.60997009277344 | 304969.13702862506
9.5 | 60 | 0 | 186.60997009277344 | 304969.15355950006
9.5 | 60 | 0 | 186.60997009277344 | 304969.17022475007
9.5 | 60 | 0 | 186.60997009277344 | 304969.18689000007
9.5 | 60 | 0 | 186.60997009277344 | 304969.2035552501
9.5 | 60 | 0 | 186.60997009277344 | 304969.2202205001
9.399999999999999 | 60 | 0 | 186.60997009277344 | 304969.2368857501
9.399999999999999 | 60 | 0 | 186.60997009277344 | 304969.2535510001
9.399999999999999 | 60 | 0 | 186.60997009277344 | 304969.2702162501
9.399999999999999 | 60 | 0 | 186.62559509277344 | 304969.28688150004
9.399999999999999 | 60 | 0 | 186.62559509277344 | 304969.30354675004
9.399999999999999 | 60 | 0 | 186.62559509277344 | 304969.32021200005
9.399999999999999 | 60 | 0 | 186.62559509277344 | 304969.33687725005
9.399999999999999 | 60 | 0 | 186.62559509277344 | 304969.35354250006
11.7 | 60 | 0 | 186.62559509277344 | 304969.37020775006
11.7 | 60 | 0 | 186.62559509277344 | 304969.38687300007
11.7 | 60 | 0 | 186.62559509277344 | 304969.4035382501
11.7 | 60 | 0 | 186.60997009277344 | 304969.4202035001
11.7 | 60 | 0 | 186.60997009277344 | 304969.4368687501
11.7 | 60 | 0 | 186.60997009277344 | 304969.4535340001
11.7 | 60 | 0 | 186.60997009277344 | 304969.4701992501
11.7 | 60 | 0 | 186.60997009277344 | 304969.48686450004
9.6 | 60 | 0 | 186.60997009277344 | 304969.50352975004
9.6 | 60 | 0 | 186.60997009277344 | 304969.52019500005
9.6 | 60 | 0 | 186.60997009277344 | 304969.53686025005
9.6 | 60 | 0 | 186.60997009277344 | 304969.55352550006
9.6 | 60 | 0 | 186.60997009277344 | 304969.57019075006
9.6 | 60 | 0 | 186.60997009277344 | 304969.58685600007
9.6 | 60 | 0 | 186.60997009277344 | 304969.6035212501
9.2 | 60 | 0 | 186.60997009277344 | 304969.6201865001
9.2 | 60 | 0 | 186.60997009277344 | 304969.6368517501
9.2 | 60 | 0 | 186.60997009277344 | 304969.6535170001
9.2 | 60 | 0 | 186.60997009277344 | 304969.6701822501
9.2 | 60 | 0 | 186.62559509277344 | 304969.6868475001
9.2 | 60 | 0 | 186.62559509277344 | 304969.70351275004
9.2 | 60 | 0 | 186.62559509277344 | 304969.72017800005
9.2 | 60 | 0 | 186.62559509277344 | 304969.73684325005
11.8 | 60 | 0 | 186.62559509277344 | 304969.75350850006
11.8 | 60 | 0 | 186.62559509277344 | 304969.77017375006
11.8 | 60 | 0 | 186.62559509277344 | 304969.78683900007
11.8 | 60 | 0 | 186.62559509277344 | 304969.80350425007
11.8 | 60 | 0 | 186.62559509277344 | 304969.8201695001
11.8 | 60 | 0 | 186.62559509277344 | 304969.8368347501
11.8 | 60 | 0 | 186.62559509277344 | 304969.8535000001
11.8 | 60 | 0 | 186.62559509277344 | 304969.8701652501
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304969.8868305001
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304969.90349575004
10.000000000000002 | 60 | 0 | 186.60997009277344 | 304969.92016100005
10.000000000000002 | 60 | 0 | 186.60997009277344 | 304969.93682625005
10.000000000000002 | 60 | 0 | 186.60997009277344 | 304969.95349150005
10.000000000000002 | 60 | 0 | 186.60997009277344 | 304969.97015675006
10.000000000000002 | 60 | 0 | 186.60997009277344 | 304969.98682200006
9.3 | 60 | 0 | 186.60997009277344 | 304970.00348725007
9.3 | 60 | 0 | 186.60997009277344 | 304970.0201525001
9.3 | 60 | 0 | 186.60997009277344 | 304970.0368177501
9.3 | 60 | 0 | 186.60997009277344 | 304970.0534830001
9.3 | 60 | 0 | 186.60997009277344 | 304970.0701482501
9.3 | 60 | 0 | 186.64122009277344 | 304970.0868135001
9.3 | 60 | 0 | 186.64122009277344 | 304970.10347875004
9.3 | 60 | 0 | 186.64122009277344 | 304970.12014400004
12.399999999999999 | 60 | 0 | 186.64122009277344 | 304970.13680925005
12.399999999999999 | 60 | 0 | 186.64122009277344 | 304970.15347450005
12.399999999999999 | 60 | 0 | 186.62559509277344 | 304970.17013975006
12.399999999999999 | 60 | 0 | 186.62559509277344 | 304970.18680500006
12.399999999999999 | 60 | 0 | 186.62559509277344 | 304970.20347025007
12.399999999999999 | 60 | 0 | 186.62559509277344 | 304970.2201355001
12.399999999999999 | 60 | 0 | 186.62559509277344 | 304970.2368007501
10.7 | 60 | 0 | 186.62559509277344 | 304970.2534660001
10.7 | 60 | 0 | 186.62559509277344 | 304970.2701312501
10.7 | 60 | 0 | 186.62559509277344 | 304970.2867965001
10.7 | 60 | 0 | 186.62559509277344 | 304970.30346175004
10.7 | 60 | 0 | 186.62559509277344 | 304970.32012700004
10.7 | 60 | 0 | 186.62559509277344 | 304970.33679225005
10.7 | 60 | 0 | 186.62559509277344 | 304970.35345750005
10.7 | 60 | 0 | 186.62559509277344 | 304970.37012275006
9.1 | 60 | 0 | 186.62559509277344 | 304970.38678800006
9.1 | 60 | 0 | 186.62559509277344 | 304970.40345325007
9.1 | 60 | 0 | 186.62559509277344 | 304970.4201185001
9.1 | 60 | 0 | 186.62559509277344 | 304970.4367837501
9.1 | 60 | 0 | 186.62559509277344 | 304970.4534490001
9.1 | 60 | 0 | 186.62559509277344 | 304970.4701142501
9.1 | 60 | 0 | 186.64122009277344 | 304970.4867795001
9.1 | 60 | 0 | 186.64122009277344 | 304970.5034447501
11.700000000000001 | 60 | 0 | 186.64122009277344 | 304970.52011000004
11.700000000000001 | 60 | 0 | 186.64122009277344 | 304970.53677525005
11.700000000000001 | 60 | 0 | 186.62559509277344 | 304970.55344050005
11.700000000000001 | 60 | 0 | 186.62559509277344 | 304970.57024125004
11.700000000000001 | 60 | 0 | 186.62559509277344 | 304970.5869069584
11.700000000000001 | 60 | 0 | 186.62559509277344 | 304970.60357266676
11.700000000000001 | 60 | 0 | 186.62559509277344 | 304970.6202383751
10.6 | 60 | 0 | 186.62559509277344 | 304970.6369040834
10.6 | 60 | 0 | 186.62559509277344 | 304970.65356979176
10.6 | 60 | 0 | 186.62559509277344 | 304970.6702355001
10.6 | 60 | 0 | 186.62559509277344 | 304970.6869012084
10.6 | 60 | 0 | 186.62559509277344 | 304970.70356691675
10.6 | 60 | 0 | 186.62559509277344 | 304970.7202326251
10.6 | 60 | 0 | 186.62559509277344 | 304970.7368983334
10.6 | 60 | 0 | 186.62559509277344 | 304970.75356404175
8.8 | 60 | 0 | 186.62559509277344 | 304970.7702297501
8.8 | 60 | 0 | 186.62559509277344 | 304970.7868954584
8.8 | 60 | 0 | 186.62559509277344 | 304970.80356116674
8.8 | 60 | 0 | 186.62559509277344 | 304970.8202268751
8.8 | 60 | 0 | 186.62559509277344 | 304970.8368925834
8.8 | 60 | 0 | 186.62559509277344 | 304970.85355829174
8.8 | 60 | 0 | 186.62559509277344 | 304970.8702240001
11.299999999999999 | 60 | 0 | 186.64122009277344 | 304970.8868897084
11.299999999999999 | 60 | 0 | 186.64122009277344 | 304970.90355541673
11.299999999999999 | 60 | 0 | 186.62559509277344 | 304970.92022112507
11.299999999999999 | 60 | 0 | 186.62559509277344 | 304970.9368868334
11.299999999999999 | 60 | 0 | 186.62559509277344 | 304970.95355254173
11.299999999999999 | 60 | 0 | 186.62559509277344 | 304970.9703528334
11.299999999999999 | 60 | 0 | 186.62559509277344 | 304970.9870190417
11.299999999999999 | 60 | 0 | 186.62559509277344 | 304971.00368525006
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.0203514584
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.03701766673
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.05368387507
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.0703500834
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.08701629174
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.1036825001
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.1203487084
10.599999999999998 | 60 | 0 | 186.62559509277344 | 304971.13701491675
8.7 | 60 | 0 | 186.62559509277344 | 304971.1536811251
8.7 | 60 | 0 | 186.62559509277344 | 304971.1703473334
8.7 | 60 | 0 | 186.62559509277344 | 304971.18701354176
8.7 | 60 | 0 | 186.62559509277344 | 304971.2036797501
8.7 | 60 | 0 | 186.62559509277344 | 304971.2203459584
8.7 | 60 | 0 | 186.62559509277344 | 304971.2370121667
8.7 | 60 | 0 | 186.62559509277344 | 304971.25367837504
8.700000000000001 | 60 | 0 | 186.62559509277344 | 304971.2703445834
8.700000000000001 | 60 | 0 | 186.64122009277344 | 304971.2870107917
8.700000000000001 | 60 | 0 | 186.64122009277344 | 304971.30367700005
8.700000000000001 | 60 | 0 | 186.64122009277344 | 304971.3203432084
8.700000000000001 | 60 | 0 | 186.62559509277344 | 304971.3370094167
8.700000000000001 | 60 | 0 | 186.62559509277344 | 304971.35367562505
8.700000000000001 | 60 | 0 | 186.62559509277344 | 304971.3703418334
8.700000000000001 | 60 | 0 | 186.62559509277344 | 304971.3870080417
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.40367425006
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.4203404584
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.43700666673
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.45367287507
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.4703390834
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.48700529174
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.5036715001
11.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.5203377084
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.53700391675
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.5536701251
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.5703363334
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.58700254175
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.6036687501
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.6203349584
9.600000000000001 | 60 | 0 | 186.62559509277344 | 304971.63700116676
9.1 | 60 | 0 | 186.62559509277344 | 304971.65366737504
9.1 | 60 | 0 | 186.62559509277344 | 304971.6703335834
9.1 | 60 | 0 | 186.64122009277344 | 304971.6869997917
9.1 | 60 | 0 | 186.64122009277344 | 304971.70366600004
9.1 | 60 | 0 | 186.64122009277344 | 304971.7203322084
9.1 | 60 | 0 | 186.64122009277344 | 304971.7369984167
9.1 | 60 | 0 | 186.64122009277344 | 304971.75366462505
9.1 | 60 | 0 | 186.64122009277344 | 304971.7703308334
11.7 | 60 | 0 | 186.64122009277344 | 304971.7869970417
11.7 | 60 | 0 | 186.64122009277344 | 304971.80366325006
11.7 | 60 | 0 | 186.64122009277344 | 304971.8203294584
11.7 | 60 | 0 | 186.64122009277344 | 304971.83699566673
11.7 | 60 | 0 | 186.64122009277344 | 304971.85366187507
11.7 | 60 | 0 | 186.62559509277344 | 304971.8703280834
11.7 | 60 | 0 | 186.62559509277344 | 304971.88699429174
9.2 | 60 | 0 | 186.62559509277344 | 304971.9036605001
9.2 | 60 | 0 | 186.62559509277344 | 304971.9203267084
9.2 | 60 | 0 | 186.62559509277344 | 304971.93699291674
9.2 | 60 | 0 | 186.62559509277344 | 304971.9536591251
9.2 | 60 | 0 | 186.62559509277344 | 304971.9703253334
9.2 | 60 | 0 | 186.62559509277344 | 304971.98699154175
9.2 | 60 | 0 | 186.62559509277344 | 304972.0036577501
9.2 | 60 | 0 | 186.62559509277344 | 304972.0203239584
9.5 | 60 | 0 | 186.62559509277344 | 304972.03699016676
9.5 | 60 | 0 | 186.62559509277344 | 304972.0536563751
9.5 | 60 | 0 | 186.62559509277344 | 304972.0703225834
9.5 | 60 | 0 | 186.64122009277344 | 304972.0869887917
9.5 | 60 | 0 | 186.64122009277344 | 304972.10365500004
9.5 | 60 | 0 | 186.64122009277344 | 304972.1203212084
9.5 | 60 | 0 | 186.64122009277344 | 304972.1369874167
11.8 | 60 | 0 | 186.64122009277344 | 304972.15365362505
11.8 | 60 | 0 | 186.64122009277344 | 304972.1703198334
11.8 | 60 | 0 | 186.62559509277344 | 304972.1869860417
11.8 | 60 | 0 | 186.62559509277344 | 304972.20365225006
11.8 | 60 | 0 | 186.62559509277344 | 304972.2203184584
11.8 | 60 | 0 | 186.62559509277344 | 304972.2369846667
11.8 | 60 | 0 | 186.62559509277344 | 304972.25365087506
11.8 | 60 | 0 | 186.62559509277344 | 304972.2703170834
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.28698329173
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.30364950007
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.3203157084
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.33698191674
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.3536481251
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.3703143334
10.000000000000002 | 60 | 0 | 186.62559509277344 | 304972.38698054175
9.0 | 60 | 0 | 186.62559509277344 | 304972.4036467501
9.0 | 60 | 0 | 186.62559509277344 | 304972.4203129584
9.0 | 60 | 0 | 186.62559509277344 | 304972.43697916676
9.0 | 60 | 0 | 186.62559509277344 | 304972.4536453751
9.0 | 60 | 0 | 186.62559509277344 | 304972.4703115834
9.0 | 60 | 0 | 186.65684509277344 | 304972.4869777917
9.0 | 60 | 0 | 186.65684509277344 | 304972.50364400004
9.0 | 60 | 0 | 186.65684509277344 | 304972.5203102084
11.4 | 60 | 0 | 186.65684509277344 | 304972.5369764167
11.4 | 60 | 0 | 186.65684509277344 | 304972.55364262505
11.4 | 60 | 0 | 186.65684509277344 | 304972.5703088334
11.4 | 60 | 0 | 186.65684509277344 | 304972.5869750417
11.4 | 60 | 0 | 186.65684509277344 | 304972.60364125005
11.4 | 60 | 0 | 186.65684509277344 | 304972.6203074584
11.4 | 60 | 0 | 186.64122009277344 | 304972.6369736667
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.65363987506
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.6703060834
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.68697229173
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.70363850007
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.7203047084
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.73697091674
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.75350404176
10.100000000000001 | 60 | 0 | 186.64122009277344 | 304972.77016966674
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304972.7868352917
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304972.80350091675
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304972.82016654173
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304972.8368321667
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304972.85349779174
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304972.8701634167
8.999999999999998 | 60 | 0 | 186.65684509277344 | 304972.88682904176
8.999999999999998 | 60 | 0 | 186.65684509277344 | 304972.90349466674
11.9 | 60 | 0 | 186.65684509277344 | 304972.9201602917
11.9 | 60 | 0 | 186.64122009277344 | 304972.93682591675
11.9 | 60 | 0 | 186.64122009277344 | 304972.95349154173
11.9 | 60 | 0 | 186.64122009277344 | 304972.9701571667
11.9 | 60 | 0 | 186.64122009277344 | 304972.98682279175
11.9 | 60 | 0 | 186.64122009277344 | 304973.0034884167
11.9 | 60 | 0 | 186.64122009277344 | 304973.02015404176
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.03681966674
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.0534852917
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.07015091676
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.08681654173
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.1034821667
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.12014779175
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.1368134167
10.499999999999998 | 60 | 0 | 186.64122009277344 | 304973.1534790417
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.17014466674
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.1868102917
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.20347591676
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.22014154174
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.2368071667
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.25347279175
8.999999999999998 | 60 | 0 | 186.64122009277344 | 304973.27013841673
8.999999999999998 | 60 | 0 | 186.67247009277344 | 304973.2868040417
11.8 | 60 | 0 | 186.67247009277344 | 304973.30346966675
11.8 | 60 | 0 | 186.67247009277344 | 304973.3201352917
11.8 | 60 | 0 | 186.67247009277344 | 304973.33680091676
11.8 | 60 | 0 | 186.67247009277344 | 304973.35346654174
11.8 | 60 | 0 | 186.65684509277344 | 304973.3701321667
11.8 | 60 | 0 | 186.65684509277344 | 304973.38679779175
11.8 | 60 | 0 | 186.65684509277344 | 304973.40346341673
11.8 | 60 | 0 | 186.65684509277344 | 304973.4201290417
10.9 | 60 | 0 | 186.65684509277344 | 304973.43679466675
10.9 | 60 | 0 | 186.65684509277344 | 304973.4534602917
10.9 | 60 | 0 | 186.65684509277344 | 304973.4701259167
10.9 | 60 | 0 | 186.65684509277344 | 304973.48679154174
10.9 | 60 | 0 | 186.65684509277344 | 304973.5034571667
10.9 | 60 | 0 | 186.65684509277344 | 304973.52012279176
10.9 | 60 | 0 | 186.65684509277344 | 304973.53678841674
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.5534540417
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.57011966675
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.5867852917
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.6034509167
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.62011654174
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.6367821667
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.65344779176
8.700000000000001 | 60 | 0 | 186.65684509277344 | 304973.67011341674
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.6867790417
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.70344466675
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.72011029173
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.7367759167
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.75344154175
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.7701071667
11.600000000000001 | 60 | 0 | 186.67247009277344 | 304973.78677279176
10.3 | 60 | 0 | 186.67247009277344 | 304973.80343841674
10.3 | 60 | 0 | 186.67247009277344 | 304973.8201040417
10.3 | 60 | 0 | 186.67247009277344 | 304973.83676966676
10.3 | 60 | 0 | 186.67247009277344 | 304973.85343529173
10.3 | 60 | 0 | 186.67247009277344 | 304973.8701009167
10.3 | 60 | 0 | 186.67247009277344 | 304973.88676654175
10.3 | 60 | 0 | 186.67247009277344 | 304973.9034321667
10.3 | 60 | 0 | 186.65684509277344 | 304973.9200977917
8.8 | 60 | 0 | 186.65684509277344 | 304973.93676341674
8.8 | 60 | 0 | 186.65684509277344 | 304973.9534290417
8.8 | 60 | 0 | 186.65684509277344 | 304973.97009466676
8.8 | 60 | 0 | 186.65684509277344 | 304973.98676029174
8.8 | 60 | 0 | 186.65684509277344 | 304974.0034259167
8.8 | 60 | 0 | 186.65684509277344 | 304974.02009154175
8.8 | 60 | 0 | 186.65684509277344 | 304974.03675716673
8.8 | 60 | 0 | 186.65684509277344 | 304974.0534227917
9.1 | 60 | 0 | 186.65684509277344 | 304974.07008841675
9.1 | 60 | 0 | 186.67247009277344 | 304974.0867540417
9.1 | 60 | 0 | 186.67247009277344 | 304974.10341966676
9.1 | 60 | 0 | 186.67247009277344 | 304974.12008529174
9.1 | 60 | 0 | 186.67247009277344 | 304974.1367509167
9.1 | 60 | 0 | 186.65684509277344 | 304974.15341654175
9.1 | 60 | 0 | 186.65684509277344 | 304974.17008216673
11.3 | 60 | 0 | 186.65684509277344 | 304974.1867477917
11.3 | 60 | 0 | 186.65684509277344 | 304974.20341341675
11.3 | 60 | 0 | 186.65684509277344 | 304974.2200790417
11.3 | 60 | 0 | 186.65684509277344 | 304974.2367446667
11.3 | 60 | 0 | 186.65684509277344 | 304974.25341029174
11.3 | 60 | 0 | 186.65684509277344 | 304974.2700759167
11.3 | 60 | 0 | 186.65684509277344 | 304974.28674154176
11.3 | 60 | 0 | 186.65684509277344 | 304974.30340716674
8.9 | 60 | 0 | 186.65684509277344 | 304974.3200727917
8.9 | 60 | 0 | 186.65684509277344 | 304974.33673841675
8.9 | 60 | 0 | 186.65684509277344 | 304974.3534040417
8.9 | 60 | 0 | 186.65684509277344 | 304974.3700696667
8.9 | 60 | 0 | 186.65684509277344 | 304974.38673529174
8.9 | 60 | 0 | 186.67247009277344 | 304974.4034009167
8.9 | 60 | 0 | 186.67247009277344 | 304974.42006654176
8.9 | 60 | 0 | 186.67247009277344 | 304974.43673216674
9.700000000000001 | 60 | 0 | 186.67247009277344 | 304974.4533977917
9.700000000000001 | 60 | 0 | 186.67247009277344 | 304974.47006341675
9.700000000000001 | 60 | 0 | 186.68809509277344 | 304974.48672904173
9.700000000000001 | 60 | 0 | 186.68809509277344 | 304974.5033946667
9.700000000000001 | 60 | 0 | 186.68809509277344 | 304974.52006029175
9.700000000000001 | 60 | 0 | 186.68809509277344 | 304974.5367259167
9.700000000000001 | 60 | 0 | 186.68809509277344 | 304974.55339154176
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.57005716674
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.5867227917
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.60338841676
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.62005404173
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.6367196667
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.65338529175
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304974.6700509167
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304974.6867165417
9.4 | 60 | 0 | 186.67247009277344 | 304974.70338216674
9.4 | 60 | 0 | 186.67247009277344 | 304974.7200477917
9.4 | 60 | 0 | 186.67247009277344 | 304974.73671341676
9.4 | 60 | 0 | 186.67247009277344 | 304974.75337904174
9.4 | 60 | 0 | 186.67247009277344 | 304974.7700446667
9.4 | 60 | 0 | 186.67247009277344 | 304974.78671029175
9.4 | 60 | 0 | 186.67247009277344 | 304974.80337591673
8.899999999999999 | 60 | 0 | 186.67247009277344 | 304974.8200415417
8.899999999999999 | 60 | 0 | 186.67247009277344 | 304974.83670716675
8.899999999999999 | 60 | 0 | 186.67247009277344 | 304974.8533727917
8.899999999999999 | 60 | 0 | 186.67247009277344 | 304974.87003841676
8.899999999999999 | 60 | 0 | 186.68809509277344 | 304974.88670404174
8.899999999999999 | 60 | 0 | 186.68809509277344 | 304974.9033696667
8.899999999999999 | 60 | 0 | 186.68809509277344 | 304974.92003529175
8.899999999999999 | 60 | 0 | 186.67247009277344 | 304974.93670091673
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304974.9533665417
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304974.97003216675
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304974.9866977917
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304975.0033634167
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304975.02002904174
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304975.0366946667
11.399999999999999 | 60 | 0 | 186.67247009277344 | 304975.05336029176
9.8 | 60 | 0 | 186.67247009277344 | 304975.07002591674
9.8 | 60 | 0 | 186.67247009277344 | 304975.0866915417
9.8 | 60 | 0 | 186.67247009277344 | 304975.10335716675
9.8 | 60 | 0 | 186.67247009277344 | 304975.1200227917
9.8 | 60 | 0 | 186.67247009277344 | 304975.1366884167
9.8 | 60 | 0 | 186.67247009277344 | 304975.15335404174
9.8 | 60 | 0 | 186.67247009277344 | 304975.1700196667
9.8 | 60 | 0 | 186.67247009277344 | 304975.18668529176
9.1 | 60 | 0 | 186.67247009277344 | 304975.20335091674
9.1 | 60 | 0 | 186.67247009277344 | 304975.2200165417
9.1 | 60 | 0 | 186.67247009277344 | 304975.23668216675
9.1 | 60 | 0 | 186.67247009277344 | 304975.25334779173
9.1 | 60 | 0 | 186.67247009277344 | 304975.2700134167
9.1 | 60 | 0 | 186.68809509277344 | 304975.28667904175
9.1 | 60 | 0 | 186.68809509277344 | 304975.3033446667
11.500000000000002 | 60 | 0 | 186.68809509277344 | 304975.32001029176
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.33667591674
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.3533415417
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.37000716676
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.38667279173
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.4033384167
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.42000404175
11.500000000000002 | 60 | 0 | 186.67247009277344 | 304975.4366696667
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.4533352917
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.47000091674
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.4866665417
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.50333216676
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.51999779174
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.5366634167
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.55332904175
10.700000000000001 | 60 | 0 | 186.67247009277344 | 304975.56999466673
9.3 | 60 | 0 | 186.67247009277344 | 304975.5866602917
