
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
24.1 | 60 | 0 | 272.2820053100586 | 307262.47763716674
24.1 | 60 | 0 | 272.2820053100586 | 307262.49429987505
24.1 | 60 | 0 | 272.2820053100586 | 307262.5109625834
24.7 | 60 | 0 | 272.2820053100586 | 307262.5276252917
24.7 | 60 | 0 | 272.2820053100586 | 307262.5442880001
24.7 | 60 | 0 | 272.2820053100586 | 307262.5609507084
24.7 | 60 | 0 | 272.2820053100586 | 307262.5776134167
24.7 | 60 | 0 | 272.2820053100586 | 307262.5942761251
24.7 | 60 | 0 | 272.2820053100586 | 307262.6109388334
24.7 | 60 | 0 | 272.2820053100586 | 307262.62760154175
24.7 | 60 | 0 | 272.2820053100586 | 307262.64426425006
24.2 | 60 | 0 | 272.2820053100586 | 307262.66092695843
24.2 | 60 | 0 | 272.2820053100586 | 307262.67758966674
24.2 | 60 | 0 | 272.2820053100586 | 307262.69425237505
24.2 | 60 | 0 | 272.2820053100586 | 307262.7109150834
24.2 | 60 | 0 | 272.2820053100586 | 307262.7275777917
24.2 | 60 | 0 | 272.2820053100586 | 307262.7442405001
24.2 | 60 | 0 | 272.2820053100586 | 307262.7609032084
25.9 | 60 | 0 | 270.5632553100586 | 307262.7775659167
25.9 | 60 | 0 | 270.5476303100586 | 307262.7942286251
25.9 | 60 | 0 | 270.5476303100586 | 307262.8108913334
25.9 | 60 | 0 | 270.5476303100586 | 307262.82755404175
25.9 | 60 | 0 | 270.5476303100586 | 307262.84421675006
25.9 | 60 | 0 | 270.5476303100586 | 307262.8608794584
25.9 | 60 | 0 | 270.5476303100586 | 307262.87754216674
25.9 | 60 | 0 | 270.5476303100586 | 307262.89420487505
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307262.9108675834
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307262.9275302917
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307262.9441930001
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307262.9608557084
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307262.9775184167
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307262.9941811251
26.100000000000005 | 60 | 0 | 270.5476303100586 | 307263.0108438334
23.9 | 60 | 0 | 270.5476303100586 | 307263.02750654175
23.9 | 60 | 0 | 270.5476303100586 | 307263.04416925006
23.9 | 60 | 0 | 270.5476303100586 | 307263.0608319584
23.9 | 60 | 0 | 270.5476303100586 | 307263.07749466674
23.9 | 60 | 0 | 270.5476303100586 | 307263.09415737505
23.9 | 60 | 0 | 270.5476303100586 | 307263.1108200834
23.9 | 60 | 0 | 270.5476303100586 | 307263.1274827917
23.9 | 60 | 0 | 270.5476303100586 | 307263.1441455001
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.1608082084
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.1774709167
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.1941336251
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.2107963334
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.22745904175
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.24412175006
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.2607844584
23.900000000000006 | 60 | 0 | 270.5476303100586 | 307263.27744716674
23.6 | 60 | 0 | 270.5476303100586 | 307263.29410987505
23.6 | 60 | 0 | 270.5476303100586 | 307263.3107725834
23.6 | 60 | 0 | 270.5476303100586 | 307263.3274352917
23.6 | 60 | 0 | 270.5476303100586 | 307263.3440980001
23.6 | 60 | 0 | 270.5476303100586 | 307263.3607607084
23.6 | 60 | 0 | 270.5476303100586 | 307263.3774234167
23.6 | 60 | 0 | 270.5476303100586 | 307263.3940861251
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.4107488334
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.42741154175
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.44407425006
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.4607369584
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.47739966674
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.49406237504
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.5107250834
22.600000000000005 | 60 | 0 | 270.5476303100586 | 307263.5273877917
23.0 | 60 | 0 | 270.5476303100586 | 307263.5440505001
23.0 | 60 | 0 | 270.5476303100586 | 307263.5607132084
23.0 | 60 | 0 | 270.5476303100586 | 307263.5773759167
23.0 | 60 | 0 | 270.5476303100586 | 307263.5940386251
23.0 | 60 | 0 | 270.5476303100586 | 307263.6107013334
23.0 | 60 | 0 | 270.5476303100586 | 307263.62736404175
23.0 | 60 | 0 | 270.5476303100586 | 307263.64402675006
22.3 | 60 | 0 | 270.5476303100586 | 307263.6606894584
22.3 | 60 | 0 | 270.5476303100586 | 307263.67735216673
22.3 | 60 | 0 | 270.5476303100586 | 307263.69401487504
22.3 | 60 | 0 | 270.5476303100586 | 307263.7106775834
22.3 | 60 | 0 | 270.5476303100586 | 307263.7273402917
22.3 | 60 | 0 | 270.5476303100586 | 307263.7440030001
22.3 | 60 | 0 | 270.5476303100586 | 307263.7606657084
22.3 | 60 | 0 | 270.5476303100586 | 307263.7773284167
23.2 | 60 | 0 | 270.5476303100586 | 307263.7939911251
23.2 | 60 | 0 | 270.5476303100586 | 307263.8106538334
23.2 | 60 | 0 | 270.5476303100586 | 307263.82731654175
23.2 | 60 | 0 | 270.5476303100586 | 307263.84397925006
23.2 | 60 | 0 | 270.5476303100586 | 307263.8606419584
23.2 | 60 | 0 | 270.5476303100586 | 307263.87730466673
23.2 | 60 | 0 | 270.5476303100586 | 307263.89396737504
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307263.9106300834
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307263.9272927917
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307263.9439555001
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307263.9606182084
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307263.97728091676
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307263.9939436251
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307264.0106063334
22.799999999999997 | 60 | 0 | 270.5476303100586 | 307264.02726904175
23.0 | 60 | 0 | 270.5476303100586 | 307264.04393175006
23.0 | 60 | 0 | 270.5476303100586 | 307264.0605944584
23.0 | 60 | 0 | 270.5476303100586 | 307264.07725716673
23.0 | 60 | 0 | 270.5476303100586 | 307264.09391987504
23.0 | 60 | 0 | 270.5476303100586 | 307264.1105825834
23.0 | 60 | 0 | 270.5476303100586 | 307264.1272452917
23.0 | 60 | 0 | 270.5476303100586 | 307264.1439080001
23.0 | 60 | 0 | 270.5476303100586 | 307264.1605707084
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.17723341676
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.19389612507
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.2105588334
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.22722154175
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.24388425006
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.2605469584
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.27720966673
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.29387237504
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.3105350834
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.3271977917
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.3438605001
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.3605232084
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.37718591676
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.39384862507
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.4105113334
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.42717404175
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.44383675006
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.4604994584
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.47716216673
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.49382487504
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.5104875834
23.199999999999996 | 60 | 0 | 270.5476303100586 | 307264.5271502917
22.4 | 60 | 0 | 270.5476303100586 | 307264.5438130001
22.4 | 60 | 0 | 270.5476303100586 | 307264.5604757084
22.4 | 60 | 0 | 270.5476303100586 | 307264.57713841676
22.4 | 60 | 0 | 270.5476303100586 | 307264.59380112507
22.4 | 60 | 0 | 270.5476303100586 | 307264.6104638334
22.4 | 60 | 0 | 270.5476303100586 | 307264.62712654175
22.4 | 60 | 0 | 270.5476303100586 | 307264.64378925005
22.4 | 60 | 0 | 270.5476303100586 | 307264.6604519584
23.3 | 60 | 0 | 270.5476303100586 | 307264.67711466673
23.3 | 60 | 0 | 270.5476303100586 | 307264.69377737504
23.3 | 60 | 0 | 270.5476303100586 | 307264.7104400834
23.3 | 60 | 0 | 270.5476303100586 | 307264.7271027917
23.3 | 60 | 0 | 270.5476303100586 | 307264.7437655001
23.3 | 60 | 0 | 270.5476303100586 | 307264.7604282084
23.3 | 60 | 0 | 270.5476303100586 | 307264.77709091676
23.3 | 60 | 0 | 270.5476303100586 | 307264.79375362507
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.8104163334
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.82707904174
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.84374175005
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.8604044584
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.87706716673
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.89372987504
23.499999999999996 | 60 | 0 | 270.5476303100586 | 307264.9103925834
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.9270552917
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.9437180001
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.9603807084
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.97704341676
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307264.99370612507
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307265.0103688334
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307265.02703154174
22.700000000000003 | 60 | 0 | 270.5476303100586 | 307265.04369425005
23.3 | 60 | 0 | 270.5476303100586 | 307265.0603569584
23.3 | 60 | 0 | 270.5476303100586 | 307265.0770196667
23.3 | 60 | 0 | 270.5476303100586 | 307265.0936823751
23.3 | 60 | 0 | 270.5476303100586 | 307265.1103450834
23.3 | 60 | 0 | 270.5476303100586 | 307265.1270077917
23.3 | 60 | 0 | 270.5476303100586 | 307265.1436705001
23.3 | 60 | 0 | 270.5476303100586 | 307265.1603332084
23.3 | 60 | 0 | 270.5476303100586 | 307265.17699591676
23.4 | 60 | 0 | 270.5476303100586 | 307265.19365862507
23.4 | 60 | 0 | 270.5476303100586 | 307265.2103213334
23.4 | 60 | 0 | 270.5476303100586 | 307265.22698404174
23.4 | 60 | 0 | 270.5476303100586 | 307265.24364675005
23.4 | 60 | 0 | 270.5632553100586 | 307265.2603094584
23.4 | 60 | 0 | 270.5632553100586 | 307265.2769721667
23.4 | 60 | 0 | 270.5632553100586 | 307265.2936348751
23.099999999999998 | 60 | 0 | 270.5632553100586 | 307265.3102975834
23.099999999999998 | 60 | 0 | 270.5632553100586 | 307265.3269602917
23.099999999999998 | 60 | 0 | 270.5632553100586 | 307265.3436230001
23.099999999999998 | 60 | 0 | 270.5632553100586 | 307265.3602857084
23.099999999999998 | 60 | 0 | 270.5632553100586 | 307265.37694841676
23.099999999999998 | 60 | 0 | 270.5632553100586 | 307265.39361112507
23.099999999999998 | 60 | 0 | 270.5788803100586 | 307265.4102738334
23.099999999999998 | 60 | 0 | 270.5788803100586 | 307265.42693654174
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.44359925005
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.4602619584
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.4769246667
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.4935873751
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.5102500834
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.5269127917
23.599999999999998 | 60 | 0 | 270.5788803100586 | 307265.5435755001
22.8 | 60 | 0 | 270.5788803100586 | 307265.5602382084
22.8 | 60 | 0 | 270.5788803100586 | 307265.57690091676
22.8 | 60 | 0 | 270.5788803100586 | 307265.59356362507
22.8 | 60 | 0 | 270.5945053100586 | 307265.6102263334
22.8 | 60 | 0 | 270.5945053100586 | 307265.62688904174
22.8 | 60 | 0 | 270.5945053100586 | 307265.64355175005
22.8 | 60 | 0 | 270.5945053100586 | 307265.6602144584
22.8 | 60 | 0 | 270.5945053100586 | 307265.6768771667
23.199999999999996 | 60 | 0 | 270.5945053100586 | 307265.6935398751
23.199999999999996 | 60 | 0 | 270.5945053100586 | 307265.7102025834
23.199999999999996 | 60 | 0 | 270.5945053100586 | 307265.7268652917
23.199999999999996 | 60 | 0 | 270.5945053100586 | 307265.7435280001
23.199999999999996 | 60 | 0 | 270.5945053100586 | 307265.7601907084
23.199999999999996 | 60 | 0 | 270.6101303100586 | 307265.77685341676
23.199999999999996 | 60 | 0 | 270.6101303100586 | 307265.79351612506
22.8 | 60 | 0 | 270.6101303100586 | 307265.8101788334
22.8 | 60 | 0 | 270.6101303100586 | 307265.82684154174
22.8 | 60 | 0 | 270.6101303100586 | 307265.84350425005
22.8 | 60 | 0 | 270.6101303100586 | 307265.8601669584
22.8 | 60 | 0 | 270.6101303100586 | 307265.8768296667
22.8 | 60 | 0 | 270.6101303100586 | 307265.8934923751
22.8 | 60 | 0 | 270.6101303100586 | 307265.9101550834
22.8 | 60 | 0 | 270.6101303100586 | 307265.9268177917
24.199999999999996 | 60 | 0 | 270.6101303100586 | 307265.9434805001
24.199999999999996 | 60 | 0 | 270.6257553100586 | 307265.9601432084
24.199999999999996 | 60 | 0 | 270.6257553100586 | 307265.97680591675
24.199999999999996 | 60 | 0 | 270.6257553100586 | 307265.99346862506
24.199999999999996 | 60 | 0 | 270.6257553100586 | 307266.0101313334
24.199999999999996 | 60 | 0 | 270.6257553100586 | 307266.02679404174
24.199999999999996 | 60 | 0 | 270.6257553100586 | 307266.04345675005
23.000000000000004 | 60 | 0 | 270.6257553100586 | 307266.0601194584
23.000000000000004 | 60 | 0 | 270.6257553100586 | 307266.0767821667
23.000000000000004 | 60 | 0 | 270.6257553100586 | 307266.0934448751
23.000000000000004 | 60 | 0 | 270.6882553100586 | 307266.1101075834
23.000000000000004 | 60 | 0 | 270.6882553100586 | 307266.1267702917
23.000000000000004 | 60 | 0 | 270.6882553100586 | 307266.1434330001
23.000000000000004 | 60 | 0 | 270.7038803100586 | 307266.1600957084
23.000000000000004 | 60 | 0 | 270.7038803100586 | 307266.17675841675
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.19342112506
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.2100838334
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.22674654174
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.24340925005
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.2600719584
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.2767346667
23.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.2933973751
22.400000000000002 | 60 | 0 | 270.7038803100586 | 307266.3100600834
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.3267227917
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.3433855001
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.3600482084
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.37671091675
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.39337362506
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.41003633343
22.400000000000002 | 60 | 0 | 270.7195053100586 | 307266.42669904174
20.2 | 60 | 0 | 270.7195053100586 | 307266.44336175005
20.2 | 60 | 0 | 270.7195053100586 | 307266.4600244584
20.2 | 60 | 0 | 270.7195053100586 | 307266.4766871667
20.2 | 60 | 0 | 270.7195053100586 | 307266.4933498751
20.2 | 60 | 0 | 270.7195053100586 | 307266.5100125834
20.2 | 60 | 0 | 270.7351303100586 | 307266.5266752917
20.2 | 60 | 0 | 270.7351303100586 | 307266.5433380001
16.5 | 60 | 0 | 270.7351303100586 | 307266.5600007084
16.5 | 60 | 0 | 270.7351303100586 | 307266.57666341675
16.5 | 60 | 0 | 270.7351303100586 | 307266.59332612506
16.5 | 60 | 0 | 270.7351303100586 | 307266.6099888334
16.5 | 60 | 0 | 270.7351303100586 | 307266.62665154174
16.5 | 60 | 0 | 270.7351303100586 | 307266.64331425005
16.5 | 60 | 0 | 270.7351303100586 | 307266.6599769584
16.5 | 60 | 0 | 270.7507553100586 | 307266.6766396667
17.4 | 60 | 0 | 270.7507553100586 | 307266.6933023751
17.4 | 60 | 0 | 270.7507553100586 | 307266.7099650834
17.4 | 60 | 0 | 270.7507553100586 | 307266.7266277917
17.4 | 60 | 0 | 270.7507553100586 | 307266.7432905001
17.4 | 60 | 0 | 270.8132553100586 | 307266.7599532084
17.4 | 60 | 0 | 270.8132553100586 | 307266.77661591675
17.4 | 60 | 0 | 270.8132553100586 | 307266.79327862506
17.4 | 60 | 0 | 270.8132553100586 | 307266.8099413334
20.299999999999997 | 60 | 0 | 270.8132553100586 | 307266.82660404174
20.299999999999997 | 60 | 0 | 270.8132553100586 | 307266.84326675005
20.299999999999997 | 60 | 0 | 270.8132553100586 | 307266.8599294584
20.299999999999997 | 60 | 0 | 270.8132553100586 | 307266.8765921667
20.299999999999997 | 60 | 0 | 270.8132553100586 | 307266.8932548751
20.299999999999997 | 60 | 0 | 270.8288803100586 | 307266.9099175834
20.299999999999997 | 60 | 0 | 270.8288803100586 | 307266.9265802917
20.700000000000003 | 60 | 0 | 270.8288803100586 | 307266.94310712506
20.700000000000003 | 60 | 0 | 270.8288803100586 | 307266.9597693334
20.700000000000003 | 60 | 0 | 270.8288803100586 | 307266.9764315417
20.700000000000003 | 60 | 0 | 270.8288803100586 | 307266.9930937501
20.700000000000003 | 60 | 0 | 270.8288803100586 | 307267.0097559584
20.700000000000003 | 60 | 0 | 270.8445053100586 | 307267.02641816676
20.700000000000003 | 60 | 0 | 270.8445053100586 | 307267.04308037506
20.700000000000003 | 60 | 0 | 270.8445053100586 | 307267.0597425834
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.07640479173
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.0930670001
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.1097292084
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.1263914167
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.14305362507
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.1597158334
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.17637804174
22.099999999999998 | 60 | 0 | 270.8445053100586 | 307267.19304025004
22.9 | 60 | 0 | 270.8445053100586 | 307267.2097024584
22.9 | 60 | 0 | 270.8445053100586 | 307267.2263646667
22.9 | 60 | 0 | 270.5945053100586 | 307267.2430268751
22.9 | 60 | 0 | 270.5945053100586 | 307267.2596890834
22.9 | 60 | 0 | 270.5945053100586 | 307267.27635129174
22.9 | 60 | 0 | 270.5945053100586 | 307267.29301350005
22.9 | 60 | 0 | 270.5945053100586 | 307267.3096757084
26.6 | 60 | 0 | 270.5945053100586 | 307267.3263379167
26.6 | 60 | 0 | 270.5945053100586 | 307267.3430001251
26.6 | 60 | 0 | 270.5945053100586 | 307267.3596623334
26.6 | 60 | 0 | 270.5945053100586 | 307267.37632454175
26.6 | 60 | 0 | 270.5945053100586 | 307267.39298675006
26.6 | 60 | 0 | 270.5945053100586 | 307267.4096489584
26.6 | 60 | 0 | 270.5945053100586 | 307267.4263111667
26.6 | 60 | 0 | 270.5945053100586 | 307267.4429733751
25.6 | 60 | 0 | 270.5945053100586 | 307267.4596355834
25.6 | 60 | 0 | 270.5945053100586 | 307267.47629779176
25.6 | 60 | 0 | 270.5945053100586 | 307267.49296000006
25.6 | 60 | 0 | 270.5945053100586 | 307267.5096222084
25.6 | 60 | 0 | 270.5945053100586 | 307267.52628441673
25.6 | 60 | 0 | 270.5945053100586 | 307267.5429466251
25.6 | 60 | 0 | 270.5945053100586 | 307267.5596088334
25.6 | 60 | 0 | 270.5945053100586 | 307267.57627104176
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.59293325007
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.6095954584
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.62625766674
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.64291987504
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.6595820834
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.6762442917
24.799999999999997 | 60 | 0 | 270.5945053100586 | 307267.6929065001
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.7097053334
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.7263680417
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.7430307501
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.7596934584
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.77635616675
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.79301887506
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.8096815834
23.700000000000006 | 60 | 0 | 270.5945053100586 | 307267.82634429174
23.0 | 60 | 0 | 270.5945053100586 | 307267.84300700005
23.0 | 60 | 0 | 270.5945053100586 | 307267.8596697084
23.0 | 60 | 0 | 270.5945053100586 | 307267.8763324167
23.0 | 60 | 0 | 270.5945053100586 | 307267.8929951251
23.0 | 60 | 0 | 270.5945053100586 | 307267.9096578334
23.0 | 60 | 0 | 270.5945053100586 | 307267.9263205417
23.0 | 60 | 0 | 270.5945053100586 | 307267.9429832501
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307267.9596459584
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307267.97630866675
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307267.99297137506
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307268.0096340834
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307268.02629679174
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307268.04295950005
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307268.0596222084
21.900000000000002 | 60 | 0 | 270.5945053100586 | 307268.0762849167
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.0929476251
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.1096103334
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.1262730417
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.1429357501
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.1595984584
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.17626116675
22.600000000000005 | 60 | 0 | 270.5945053100586 | 307268.19292387506
22.0 | 60 | 0 | 270.5945053100586 | 307268.2095865834
22.0 | 60 | 0 | 270.5945053100586 | 307268.22624929174
22.0 | 60 | 0 | 270.5945053100586 | 307268.24291200005
22.0 | 60 | 0 | 270.5945053100586 | 307268.2595747084
22.0 | 60 | 0 | 270.5945053100586 | 307268.2762374167
22.0 | 60 | 0 | 270.5945053100586 | 307268.2929001251
22.0 | 60 | 0 | 270.5945053100586 | 307268.3095628334
22.0 | 60 | 0 | 270.5945053100586 | 307268.3262255417
22.8 | 60 | 0 | 270.5945053100586 | 307268.3428882501
22.8 | 60 | 0 | 270.5945053100586 | 307268.3595509584
22.8 | 60 | 0 | 270.5945053100586 | 307268.37621366675
22.8 | 60 | 0 | 270.5945053100586 | 307268.39287637506
22.8 | 60 | 0 | 270.5945053100586 | 307268.4095390834
22.8 | 60 | 0 | 270.5945053100586 | 307268.42620179174
22.8 | 60 | 0 | 270.5945053100586 | 307268.44286450004
22.8 | 60 | 0 | 270.5945053100586 | 307268.4595272084
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.4761899167
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.4928526251
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.5095153334
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.5261780417
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.5428407501
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.5595034584
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.57616616675
23.299999999999997 | 60 | 0 | 270.5945053100586 | 307268.59282887506
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.6094915834
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.62615429173
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.64281700004
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.6594797084
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.6761424167
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.6928051251
23.799999999999997 | 60 | 0 | 270.5945053100586 | 307268.7094678334
22.7 | 60 | 0 | 270.5945053100586 | 307268.7261305417
22.7 | 60 | 0 | 270.5945053100586 | 307268.7427932501
22.7 | 60 | 0 | 270.5945053100586 | 307268.7594559584
22.7 | 60 | 0 | 270.5945053100586 | 307268.77611866675
22.7 | 60 | 0 | 270.5945053100586 | 307268.79278137506
22.7 | 60 | 0 | 270.5945053100586 | 307268.8094440834
22.7 | 60 | 0 | 270.5945053100586 | 307268.82610679173
22.7 | 60 | 0 | 270.5945053100586 | 307268.84276950004
23.2 | 60 | 0 | 270.5945053100586 | 307268.8594322084
23.2 | 60 | 0 | 270.5945053100586 | 307268.8760949167
23.2 | 60 | 0 | 270.5945053100586 | 307268.8927576251
23.2 | 60 | 0 | 270.5945053100586 | 307268.9092849584
23.2 | 60 | 0 | 270.5945053100586 | 307268.92594712507
23.2 | 60 | 0 | 270.5945053100586 | 307268.94260929176
23.2 | 60 | 0 | 270.5945053100586 | 307268.9592714584
23.2 | 60 | 0 | 270.5945053100586 | 307268.9759336251
23.5 | 60 | 0 | 270.5945053100586 | 307268.99259579176
23.5 | 60 | 0 | 270.5945053100586 | 307269.0092579584
23.5 | 60 | 0 | 270.5945053100586 | 307269.0259201251
23.5 | 60 | 0 | 270.5945053100586 | 307269.04258229176
23.5 | 60 | 0 | 270.5945053100586 | 307269.0592444584
23.5 | 60 | 0 | 270.5945053100586 | 307269.0759066251
23.5 | 60 | 0 | 270.5945053100586 | 307269.09256879176
22.8 | 60 | 0 | 270.5945053100586 | 307269.1092309584
22.8 | 60 | 0 | 270.5945053100586 | 307269.1258931251
22.8 | 60 | 0 | 270.5945053100586 | 307269.1425552917
22.8 | 60 | 0 | 270.5945053100586 | 307269.1592174584
22.8 | 60 | 0 | 270.5945053100586 | 307269.1758796251
22.8 | 60 | 0 | 270.5945053100586 | 307269.1925417917
22.8 | 60 | 0 | 270.5945053100586 | 307269.2092039584
22.8 | 60 | 0 | 270.5945053100586 | 307269.2258661251
23.3 | 60 | 0 | 270.5945053100586 | 307269.2425282917
23.3 | 60 | 0 | 270.5945053100586 | 307269.2591904584
23.3 | 60 | 0 | 270.5945053100586 | 307269.2758526251
23.3 | 60 | 0 | 270.5945053100586 | 307269.2925147917
23.3 | 60 | 0 | 270.5945053100586 | 307269.3091769584
23.3 | 60 | 0 | 270.5945053100586 | 307269.3258391251
