
CPU | Memory (MB) | Timestamp
11.1 | 16.26624298095703 | 372965.98449904175
11.1 | 16.26624298095703 | 372966.0011878751
11.1 | 16.26624298095703 | 372966.0178767084
11.1 | 16.31311798095703 | 372966.0345655418
11.1 | 16.46936798095703 | 372966.0512543751
20.1 | 16.65686798095703 | 372966.06794320844
20.1 | 16.90686798095703 | 372966.08463204175
20.1 | 17.21936798095703 | 372966.1013208751
20.1 | 17.59436798095703 | 372966.1180097084
20.1 | 19.75061798095703 | 372966.1346985418
20.1 | 20.71936798095703 | 372966.1513873751
20.1 | 21.70374298095703 | 372966.16807620844
20.1 | 19.06311798095703 | 372966.18476504175
44.5 | 19.06311798095703 | 372966.2014538751
44.5 | 19.06311798095703 | 372966.2181427084
44.5 | 19.06311798095703 | 372966.2348315418
44.5 | 19.06311798095703 | 372966.2515203751
44.5 | 16.26624298095703 | 372966.26820920844
44.5 | 16.26624298095703 | 372966.28489804175
44.5 | 16.26624298095703 | 372966.3015868751
28.1 | 16.26624298095703 | 372966.3182757084
28.1 | 16.26624298095703 | 372966.3349645418
28.1 | 16.26624298095703 | 372966.3516533751
28.1 | 16.26624298095703 | 372966.36834220844
28.1 | 16.26624298095703 | 372966.38503104175
28.1 | 16.26624298095703 | 372966.4017198751
28.1 | 16.26624298095703 | 372966.4184087084
28.1 | 16.26624298095703 | 372966.4350975418
17.6 | 16.26624298095703 | 372966.4517863751
17.6 | 16.26624298095703 | 372966.46847520844
17.6 | 16.26624298095703 | 372966.48516404175
17.6 | 16.26624298095703 | 372966.5018528751
17.6 | 16.26624298095703 | 372966.5185417084
17.6 | 16.26624298095703 | 372966.5352305418
17.6 | 16.26624298095703 | 372966.5519193751
11.6 | 16.26624298095703 | 372966.56860820844
11.6 | 16.26624298095703 | 372966.58529704175
11.6 | 16.26624298095703 | 372966.6019858751
11.6 | 16.28186798095703 | 372966.6186747084
11.6 | 16.34436798095703 | 372966.6353635418
11.6 | 16.46936798095703 | 372966.6520523751
11.6 | 16.68811798095703 | 372966.66874120844
11.6 | 17.07874298095703 | 372966.68543004175
29.8 | 17.70374298095703 | 372966.7021188751
29.8 | 18.45374298095703 | 372966.7188077084
29.8 | 19.81311798095703 | 372966.7354965418
29.8 | 20.78186798095703 | 372966.7521853751
29.8 | 21.70374298095703 | 372966.76887420844
29.8 | 19.04749298095703 | 372966.78556304175
29.8 | 19.04749298095703 | 372966.8022518751
41.400000000000006 | 19.04749298095703 | 372966.8189407084
41.400000000000006 | 19.04749298095703 | 372966.8356295418
41.400000000000006 | 19.04749298095703 | 372966.8523183751
41.400000000000006 | 16.28186798095703 | 372966.86900720844
41.400000000000006 | 16.28186798095703 | 372966.88569604175
41.400000000000006 | 16.28186798095703 | 372966.9023848751
41.400000000000006 | 16.28186798095703 | 372966.9190737084
41.400000000000006 | 16.28186798095703 | 372966.9357625418
26.2 | 16.28186798095703 | 372966.9524513751
26.2 | 16.28186798095703 | 372966.96914020844
26.2 | 16.28186798095703 | 372966.98582904175
26.2 | 16.28186798095703 | 372967.0025178751
26.2 | 16.28186798095703 | 372967.0192067084
26.2 | 16.28186798095703 | 372967.0358955418
26.2 | 16.28186798095703 | 372967.0525843751
16.6 | 16.28186798095703 | 372967.06927320844
16.6 | 16.28186798095703 | 372967.08596204175
16.6 | 16.28186798095703 | 372967.1026508751
16.6 | 16.28186798095703 | 372967.1193397084
16.6 | 16.28186798095703 | 372967.1360285418
16.6 | 16.28186798095703 | 372967.1527173751
16.6 | 16.28186798095703 | 372967.16940620844
16.6 | 16.28186798095703 | 372967.18609504175
11.000000000000002 | 16.28186798095703 | 372967.2027838751
11.000000000000002 | 16.28186798095703 | 372967.2194727084
11.000000000000002 | 16.28186798095703 | 372967.2361615418
11.000000000000002 | 16.28186798095703 | 372967.2528503751
11.000000000000002 | 16.28186798095703 | 372967.26953920844
11.000000000000002 | 16.28186798095703 | 372967.28622804175
11.000000000000002 | 16.28186798095703 | 372967.3029168751
12.5 | 16.32874298095703 | 372967.3196057084
12.5 | 16.68811798095703 | 372967.3362945418
12.5 | 16.89124298095703 | 372967.3529833751
12.5 | 17.15686798095703 | 372967.36967220844
12.5 | 17.46936798095703 | 372967.38636104175
12.5 | 17.87561798095703 | 372967.4030498751
12.5 | 20.04749298095703 | 372967.4197387084
12.5 | 21.01624298095703 | 372967.4364275418
45.9 | 18.96936798095703 | 372967.4531163751
45.9 | 18.96936798095703 | 372967.46980520844
45.9 | 18.96936798095703 | 372967.48649404175
45.9 | 18.96936798095703 | 372967.5031828751
45.9 | 18.96936798095703 | 372967.5198717084
45.9 | 18.96936798095703 | 372967.5365605418
45.9 | 16.28186798095703 | 372967.5532493751
45.9 | 16.28186798095703 | 372967.56993820844
31.0 | 16.28186798095703 | 372967.58662704175
31.0 | 16.28186798095703 | 372967.6033158751
31.0 | 16.28186798095703 | 372967.6200047084
31.0 | 16.21936798095703 | 372967.6366935418
31.0 | 16.21936798095703 | 372967.6533823751
31.0 | 16.21936798095703 | 372967.67007120844
31.0 | 16.21936798095703 | 372967.68676004175
19.500000000000004 | 16.21936798095703 | 372967.7034488751
19.500000000000004 | 16.21936798095703 | 372967.7201377084
19.500000000000004 | 16.21936798095703 | 372967.7368265418
19.500000000000004 | 16.21936798095703 | 372967.7535153751
19.500000000000004 | 16.21936798095703 | 372967.77020420844
19.500000000000004 | 16.21936798095703 | 372967.78689304175
19.500000000000004 | 16.21936798095703 | 372967.8035818751
19.500000000000004 | 16.21936798095703 | 372967.8202707084
12.399999999999999 | 16.21936798095703 | 372967.8369595418
12.399999999999999 | 16.21936798095703 | 372967.8536483751
12.399999999999999 | 16.21936798095703 | 372967.87033720844
12.399999999999999 | 16.21936798095703 | 372967.88702604175
12.399999999999999 | 16.21936798095703 | 372967.9037148751
12.399999999999999 | 16.21936798095703 | 372967.9204037084
12.399999999999999 | 16.21936798095703 | 372967.9370925418
8.600000000000001 | 16.21936798095703 | 372967.9537813751
8.600000000000001 | 16.26624298095703 | 372967.97047020844
8.600000000000001 | 16.35999298095703 | 372967.98715904175
8.600000000000001 | 16.59436798095703 | 372968.0038478751
8.600000000000001 | 16.79749298095703 | 372968.0205367084
8.600000000000001 | 17.07874298095703 | 372968.0372255418
8.600000000000001 | 17.39124298095703 | 372968.0539143751
8.600000000000001 | 17.82874298095703 | 372968.07060320844
40.0 | 20.21936798095703 | 372968.08729204175
40.0 | 21.18811798095703 | 372968.1039808751
40.0 | 18.87561798095703 | 372968.1206697084
40.0 | 18.87561798095703 | 372968.1373585418
40.0 | 18.87561798095703 | 372968.1540473751
40.0 | 18.87561798095703 | 372968.17073620844
40.0 | 18.87561798095703 | 372968.18742504175
34.3 | 18.87561798095703 | 372968.2041138751
34.3 | 16.21936798095703 | 372968.2208027084
34.3 | 16.21936798095703 | 372968.2374915418
34.3 | 16.21936798095703 | 372968.2541803751
34.3 | 16.21936798095703 | 372968.27086920844
34.3 | 16.21936798095703 | 372968.28755804175
34.3 | 16.21936798095703 | 372968.3042468751
34.3 | 16.21936798095703 | 372968.3209357084
21.8 | 16.21936798095703 | 372968.3376245418
21.8 | 16.21936798095703 | 372968.3543133751
21.8 | 16.21936798095703 | 372968.37100220844
21.8 | 16.21936798095703 | 372968.38769104175
21.8 | 16.21936798095703 | 372968.4043798751
21.8 | 16.21936798095703 | 372968.4210687084
21.8 | 16.21936798095703 | 372968.4377575418
13.9 | 16.21936798095703 | 372968.4544463751
13.9 | 16.21936798095703 | 372968.47113520844
13.9 | 16.21936798095703 | 372968.48782404175
13.9 | 16.21936798095703 | 372968.5045128751
13.9 | 16.21936798095703 | 372968.5212017084
13.9 | 16.21936798095703 | 372968.5378905418
13.9 | 16.21936798095703 | 372968.5545793751
13.9 | 16.32874298095703 | 372968.57126820844
18.6 | 16.53186798095703 | 372968.58795704175
18.6 | 16.73499298095703 | 372968.6046458751
18.6 | 16.98499298095703 | 372968.6213347084
18.6 | 17.31311798095703 | 372968.6380235418
18.6 | 17.75061798095703 | 372968.6547123751
18.6 | 20.14124298095703 | 372968.67140120844
18.6 | 21.12561798095703 | 372968.68809004175
47.00000000000001 | 18.92249298095703 | 372968.7047788751
47.00000000000001 | 18.92249298095703 | 372968.7214677084
47.00000000000001 | 18.92249298095703 | 372968.7381565418
47.00000000000001 | 18.92249298095703 | 372968.7548453751
47.00000000000001 | 18.92249298095703 | 372968.77153420844
47.00000000000001 | 16.23499298095703 | 372968.78822304175
47.00000000000001 | 16.23499298095703 | 372968.8049118751
47.00000000000001 | 16.23499298095703 | 372968.8216007084
29.8 | 16.23499298095703 | 372968.8382895418
29.8 | 16.23499298095703 | 372968.8549783751
29.8 | 16.23499298095703 | 372968.87166720844
29.8 | 16.23499298095703 | 372968.88835604175
29.8 | 16.23499298095703 | 372968.9050448751
29.8 | 16.23499298095703 | 372968.9217337084
29.8 | 16.23499298095703 | 372968.9384225418
18.599999999999994 | 16.23499298095703 | 372968.9551113751
18.599999999999994 | 16.23499298095703 | 372968.97180020844
18.599999999999994 | 16.23499298095703 | 372968.98848904175
18.599999999999994 | 16.23499298095703 | 372969.0051778751
18.599999999999994 | 16.23499298095703 | 372969.0218667084
18.599999999999994 | 16.23499298095703 | 372969.0385555418
18.599999999999994 | 16.23499298095703 | 372969.0552443751
18.599999999999994 | 16.23499298095703 | 372969.07193320844
12.099999999999998 | 16.23499298095703 | 372969.08862204175
12.099999999999998 | 16.23499298095703 | 372969.1053108751
12.099999999999998 | 16.28186798095703 | 372969.1219997084
12.099999999999998 | 16.43811798095703 | 372969.1386885418
12.099999999999998 | 16.64124298095703 | 372969.1553773751
12.099999999999998 | 16.89124298095703 | 372969.17206620844
12.099999999999998 | 17.18811798095703 | 372969.18875504175
37.1 | 17.56311798095703 | 372969.2054438751
37.1 | 19.76624298095703 | 372969.2221327084
37.1 | 20.73499298095703 | 372969.2388215418
37.1 | 21.70374298095703 | 372969.2555103751
37.1 | 19.03186798095703 | 372969.27219920844
37.1 | 19.03186798095703 | 372969.28888804174
37.1 | 19.03186798095703 | 372969.3055768751
37.1 | 19.03186798095703 | 372969.3222657084
39.300000000000004 | 19.03186798095703 | 372969.3389545418
39.300000000000004 | 16.23499298095703 | 372969.3556433751
39.300000000000004 | 16.23499298095703 | 372969.37233220844
39.300000000000004 | 16.23499298095703 | 372969.38902104174
39.300000000000004 | 16.23499298095703 | 372969.4057098751
39.300000000000004 | 16.23499298095703 | 372969.4223987084
39.300000000000004 | 16.23499298095703 | 372969.4390875418
