
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
2.6 | 60 | 0 | 11.500595092773438 | 304828.8825184584
2.6 | 60 | 0 | 11.500595092773438 | 304828.8991992917
2.6 | 60 | 0 | 11.500595092773438 | 304828.9158801251
2.6 | 60 | 0 | 11.500595092773438 | 304828.9325609584
2.6 | 60 | 0 | 11.500595092773438 | 304828.94924179174
2.6 | 60 | 0 | 11.500595092773438 | 304828.9659226251
2.6 | 60 | 0 | 11.500595092773438 | 304828.9826034584
2.6 | 60 | 0 | 11.500595092773438 | 304828.99928429176
2.6 | 60 | 0 | 11.500595092773438 | 304829.01596512506
2.6 | 60 | 0 | 11.500595092773438 | 304829.0326459584
2.6 | 60 | 0 | 11.500595092773438 | 304829.0493267917
2.6 | 60 | 0 | 11.500595092773438 | 304829.0660076251
2.6 | 60 | 0 | 11.500595092773438 | 304829.0826884584
2.6 | 60 | 0 | 11.500595092773438 | 304829.09936929174
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.11605012504
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.1327309584
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.14941179176
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.16609262506
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.1827734584
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.1994542917
2.8000000000000003 | 60 | 0 | 11.500595092773438 | 304829.2161351251
2.7 | 60 | 0 | 11.500595092773438 | 304829.2328159584
2.7 | 60 | 0 | 11.500595092773438 | 304829.24949679174
2.7 | 60 | 0 | 11.500595092773438 | 304829.26617762505
2.7 | 60 | 0 | 11.500595092773438 | 304829.2828584584
2.7 | 60 | 0 | 11.500595092773438 | 304829.2995392917
2.7 | 60 | 0 | 11.500595092773438 | 304829.31622012507
2.7 | 60 | 0 | 11.500595092773438 | 304829.3329009584
2.7 | 60 | 0 | 11.500595092773438 | 304829.3495817917
2.7 | 60 | 0 | 11.500595092773438 | 304829.3662626251
2.7 | 60 | 0 | 11.500595092773438 | 304829.3829434584
2.7 | 60 | 0 | 11.500595092773438 | 304829.39962429175
2.7 | 60 | 0 | 11.500595092773438 | 304829.41630512505
2.7 | 60 | 0 | 11.500595092773438 | 304829.4329859584
2.7 | 60 | 0 | 11.500595092773438 | 304829.4496667917
2.7 | 60 | 0 | 11.500595092773438 | 304829.4663476251
2.5 | 60 | 0 | 11.500595092773438 | 304829.4830284584
2.5 | 60 | 0 | 11.500595092773438 | 304829.49970929173
2.5 | 60 | 0 | 11.500595092773438 | 304829.5163901251
2.5 | 60 | 0 | 11.500595092773438 | 304829.5330709584
2.5 | 60 | 0 | 11.500595092773438 | 304829.54975179175
2.5 | 60 | 0 | 11.500595092773438 | 304829.56643262506
2.5 | 60 | 0 | 11.500595092773438 | 304829.5831134584
2.5 | 60 | 0 | 11.500595092773438 | 304829.5997942917
2.6 | 60 | 0 | 11.500595092773438 | 304829.6164751251
2.6 | 60 | 0 | 11.500595092773438 | 304829.6331559584
2.6 | 60 | 0 | 11.500595092773438 | 304829.64983679174
2.6 | 60 | 0 | 11.500595092773438 | 304829.66651762504
2.6 | 60 | 0 | 11.500595092773438 | 304829.6831984584
2.6 | 60 | 0 | 11.500595092773438 | 304829.69987929176
2.6 | 60 | 0 | 11.500595092773438 | 304829.71656012506
2.6 | 60 | 0 | 11.500595092773438 | 304829.7332409584
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.7499217917
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.7666026251
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.7832834584
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.79996429174
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.81664512504
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.8333259584
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304829.8500067917
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.86668762506
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.8833684584
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.9000492917
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.9167301251
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.9334109584
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.95009179175
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.96677262505
2.4999999999999996 | 60 | 0 | 11.500595092773438 | 304829.9834534584
2.6 | 60 | 0 | 11.500595092773438 | 304830.0001342917
2.6 | 60 | 0 | 11.500595092773438 | 304830.01681512507
2.6 | 60 | 0 | 11.500595092773438 | 304830.0334959584
2.6 | 60 | 0 | 11.500595092773438 | 304830.05017679173
2.6 | 60 | 0 | 11.500595092773438 | 304830.0668576251
2.6 | 60 | 0 | 11.500595092773438 | 304830.0835384584
2.6 | 60 | 0 | 11.500595092773438 | 304830.10021929175
2.5 | 60 | 0 | 11.500595092773438 | 304830.11690012505
2.5 | 60 | 0 | 11.500595092773438 | 304830.1335809584
2.5 | 60 | 0 | 11.500595092773438 | 304830.1502617917
2.5 | 60 | 0 | 11.500595092773438 | 304830.1669426251
2.5 | 60 | 0 | 11.500595092773438 | 304830.1836234584
2.5 | 60 | 0 | 11.500595092773438 | 304830.20030429173
2.5 | 60 | 0 | 11.500595092773438 | 304830.2169851251
2.5 | 60 | 0 | 11.500595092773438 | 304830.2336659584
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304830.25034679176
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304830.26702762506
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304830.2837084584
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304830.3003892917
2.5999999999999996 | 60 | 0 | 11.500595092773438 | 304830.3170701251
2.5999999999999996 | 60 | 0 | 11.484970092773438 | 304830.3337509584
2.5999999999999996 | 60 | 0 | 11.484970092773438 | 304830.35043179174
2.5999999999999996 | 60 | 0 | 11.484970092773438 | 304830.36711262504
2.7 | 60 | 0 | 11.484970092773438 | 304830.3826020834
2.7 | 60 | 0 | 11.484970092773438 | 304830.39925650007
2.7 | 60 | 0 | 11.484970092773438 | 304830.41591091675
2.7 | 60 | 0 | 11.484970092773438 | 304830.4325653334
2.7 | 60 | 0 | 11.484970092773438 | 304830.44921975007
2.7 | 60 | 0 | 11.484970092773438 | 304830.46587416675
2.7 | 60 | 0 | 11.484970092773438 | 304830.4825285834
2.4 | 60 | 0 | 11.484970092773438 | 304830.49918300007
2.4 | 60 | 0 | 11.484970092773438 | 304830.51583741675
2.4 | 60 | 0 | 11.484970092773438 | 304830.5324918334
2.4 | 60 | 0 | 11.484970092773438 | 304830.54914625006
2.4 | 60 | 0 | 11.484970092773438 | 304830.56580066675
2.4 | 60 | 0 | 11.484970092773438 | 304830.5824550834
2.4 | 60 | 0 | 11.484970092773438 | 304830.59910950006
2.4 | 60 | 0 | 11.484970092773438 | 304830.61576391675
2.7 | 60 | 0 | 11.484970092773438 | 304830.6324183334
2.7 | 60 | 0 | 11.484970092773438 | 304830.64907275006
2.7 | 60 | 0 | 11.484970092773438 | 304830.66572716675
2.7 | 60 | 0 | 11.484970092773438 | 304830.6823815834
2.7 | 60 | 0 | 11.484970092773438 | 304830.69903600006
2.7 | 60 | 0 | 11.484970092773438 | 304830.71569041675
2.7 | 60 | 0 | 11.484970092773438 | 304830.7323448334
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.74899925006
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.76565366675
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.7823080834
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.79896250006
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.81561691675
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.8322713334
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.84892575006
2.6999999999999997 | 60 | 0 | 11.484970092773438 | 304830.86558016675
2.7 | 60 | 0 | 11.484970092773438 | 304830.8822345834
2.7 | 60 | 0 | 11.484970092773438 | 304830.89888900006
2.7 | 60 | 0 | 11.484970092773438 | 304830.91554341675
2.7 | 60 | 0 | 11.484970092773438 | 304830.9321978334
2.7 | 60 | 0 | 11.484970092773438 | 304830.94885225006
2.7 | 60 | 0 | 11.484970092773438 | 304830.96550666675
2.7 | 60 | 0 | 11.484970092773438 | 304830.9821610834
2.7 | 60 | 0 | 11.484970092773438 | 304830.99881550006
2.7 | 60 | 0 | 11.484970092773438 | 304831.01546991675
2.7 | 60 | 0 | 11.484970092773438 | 304831.0321243334
2.7 | 60 | 0 | 11.484970092773438 | 304831.04877875006
2.7 | 60 | 0 | 11.484970092773438 | 304831.06543316675
2.7 | 60 | 0 | 11.484970092773438 | 304831.0820875834
2.7 | 60 | 0 | 11.484970092773438 | 304831.09874200006
2.7 | 60 | 0 | 11.484970092773438 | 304831.11539641675
2.8 | 60 | 0 | 11.484970092773438 | 304831.1320508334
2.8 | 60 | 0 | 11.484970092773438 | 304831.14870525006
2.8 | 60 | 0 | 11.484970092773438 | 304831.16535966675
2.8 | 60 | 0 | 11.484970092773438 | 304831.1820140834
2.8 | 60 | 0 | 11.484970092773438 | 304831.19866850006
2.8 | 60 | 0 | 11.484970092773438 | 304831.21532291675
2.8 | 60 | 0 | 11.484970092773438 | 304831.2319773334
2.8 | 60 | 0 | 11.484970092773438 | 304831.24863175006
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.26528616674
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.2819405834
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.29859500006
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.31524941674
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.3319038334
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.34855825006
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.36521266674
2.8 | 60 | 0 | 11.484970092773438 | 304831.3818670834
2.8 | 60 | 0 | 11.484970092773438 | 304831.39852150006
2.8 | 60 | 0 | 11.484970092773438 | 304831.41517591674
2.8 | 60 | 0 | 11.484970092773438 | 304831.4318303334
2.8 | 60 | 0 | 11.484970092773438 | 304831.44848475006
2.8 | 60 | 0 | 11.484970092773438 | 304831.46513916674
2.8 | 60 | 0 | 11.484970092773438 | 304831.4817935834
2.8 | 60 | 0 | 11.484970092773438 | 304831.49844800006
2.9 | 60 | 0 | 11.484970092773438 | 304831.51510241674
2.9 | 60 | 0 | 11.484970092773438 | 304831.5317568334
2.9 | 60 | 0 | 11.484970092773438 | 304831.54841125006
2.9 | 60 | 0 | 11.484970092773438 | 304831.56506566674
2.9 | 60 | 0 | 11.484970092773438 | 304831.5817200834
2.9 | 60 | 0 | 11.484970092773438 | 304831.59837450006
2.9 | 60 | 0 | 11.484970092773438 | 304831.61502891674
2.8 | 60 | 0 | 11.484970092773438 | 304831.6316833334
2.8 | 60 | 0 | 11.484970092773438 | 304831.64833775006
2.8 | 60 | 0 | 11.484970092773438 | 304831.66499216674
2.8 | 60 | 0 | 11.484970092773438 | 304831.6816465834
2.8 | 60 | 0 | 11.484970092773438 | 304831.69830100005
2.8 | 60 | 0 | 11.484970092773438 | 304831.71495541674
2.8 | 60 | 0 | 11.484970092773438 | 304831.7316098334
2.8 | 60 | 0 | 11.484970092773438 | 304831.74826425005
2.9 | 60 | 0 | 11.484970092773438 | 304831.76491866674
2.9 | 60 | 0 | 11.484970092773438 | 304831.7815730834
2.9 | 60 | 0 | 11.484970092773438 | 304831.79822750005
2.9 | 60 | 0 | 11.484970092773438 | 304831.81488191674
2.9 | 60 | 0 | 11.484970092773438 | 304831.8315363334
2.9 | 60 | 0 | 11.484970092773438 | 304831.84819075005
2.9 | 60 | 0 | 11.484970092773438 | 304831.86484516674
2.9 | 60 | 0 | 11.484970092773438 | 304831.8814995834
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.89815400005
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.91480841674
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.9314628334
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.94811725005
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.96477166674
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.9814260834
2.7999999999999994 | 60 | 0 | 11.484970092773438 | 304831.99808050005
2.8 | 60 | 0 | 11.484970092773438 | 304832.01473491674
2.8 | 60 | 0 | 11.484970092773438 | 304832.0313893334
2.8 | 60 | 0 | 11.484970092773438 | 304832.04804375005
2.8 | 60 | 0 | 11.484970092773438 | 304832.06469816674
2.8 | 60 | 0 | 11.484970092773438 | 304832.0813525834
2.8 | 60 | 0 | 11.484970092773438 | 304832.09800700005
2.8 | 60 | 0 | 11.484970092773438 | 304832.11466141674
2.8 | 60 | 0 | 11.484970092773438 | 304832.1313158334
2.8 | 60 | 0 | 11.484970092773438 | 304832.14797025005
2.8 | 60 | 0 | 11.484970092773438 | 304832.16462466674
2.8 | 60 | 0 | 11.484970092773438 | 304832.1812790834
2.8 | 60 | 0 | 11.484970092773438 | 304832.19793350005
2.8 | 60 | 0 | 11.484970092773438 | 304832.21458791674
2.8 | 60 | 0 | 11.484970092773438 | 304832.2312423334
2.8 | 60 | 0 | 11.484970092773438 | 304832.24789675005
2.8 | 60 | 0 | 11.484970092773438 | 304832.26455116674
2.7 | 60 | 0 | 11.484970092773438 | 304832.2812055834
2.7 | 60 | 0 | 11.484970092773438 | 304832.29786000005
2.7 | 60 | 0 | 11.484970092773438 | 304832.31451441674
2.7 | 60 | 0 | 11.484970092773438 | 304832.3311688334
2.7 | 60 | 0 | 11.484970092773438 | 304832.34782325005
2.7 | 60 | 0 | 11.484970092773438 | 304832.36447766674
2.7 | 60 | 0 | 11.484970092773438 | 304832.3811320834
2.7 | 60 | 0 | 11.484970092773438 | 304832.39778650005
2.7 | 60 | 0 | 11.484970092773438 | 304832.41444091673
2.7 | 60 | 0 | 11.484970092773438 | 304832.4310953334
2.7 | 60 | 0 | 11.484970092773438 | 304832.44774975005
2.7 | 60 | 0 | 11.484970092773438 | 304832.46440416673
2.7 | 60 | 0 | 11.484970092773438 | 304832.4810585834
2.7 | 60 | 0 | 11.484970092773438 | 304832.49771300005
2.7 | 60 | 0 | 11.484970092773438 | 304832.51436741673
2.5 | 60 | 0 | 11.484970092773438 | 304832.5310218334
2.5 | 60 | 0 | 11.484970092773438 | 304832.54767625005
2.5 | 60 | 0 | 11.484970092773438 | 304832.56433066673
2.5 | 60 | 0 | 11.484970092773438 | 304832.5809850834
2.5 | 60 | 0 | 11.484970092773438 | 304832.59763950005
2.5 | 60 | 0 | 11.484970092773438 | 304832.61429391673
2.5 | 60 | 0 | 11.484970092773438 | 304832.6309483334
2.5 | 60 | 0 | 11.484970092773438 | 304832.64760275005
2.5 | 60 | 0 | 11.484970092773438 | 304832.66425716673
2.5 | 60 | 0 | 11.484970092773438 | 304832.6809115834
2.5 | 60 | 0 | 11.484970092773438 | 304832.69756600005
2.5 | 60 | 0 | 11.484970092773438 | 304832.71422041673
2.5 | 60 | 0 | 11.484970092773438 | 304832.7308748334
2.5 | 60 | 0 | 11.484970092773438 | 304832.74752925005
2.5 | 60 | 0 | 11.484970092773438 | 304832.76418366673
2.4 | 60 | 0 | 11.484970092773438 | 304832.7808380834
2.4 | 60 | 0 | 11.484970092773438 | 304832.79749250005
2.4 | 60 | 0 | 11.484970092773438 | 304832.81414691673
2.4 | 60 | 0 | 11.484970092773438 | 304832.8308013334
2.4 | 60 | 0 | 11.484970092773438 | 304832.84745575004
2.4 | 60 | 0 | 11.484970092773438 | 304832.86411016673
2.4 | 60 | 0 | 11.484970092773438 | 304832.8807645834
2.4 | 60 | 0 | 11.484970092773438 | 304832.89741900004
2.4 | 60 | 0 | 11.484970092773438 | 304832.91407341673
2.4 | 60 | 0 | 11.484970092773438 | 304832.9307278334
2.4 | 60 | 0 | 11.484970092773438 | 304832.94738225004
2.4 | 60 | 0 | 11.484970092773438 | 304832.96403666673
2.4 | 60 | 0 | 11.484970092773438 | 304832.9806910834
2.4 | 60 | 0 | 11.484970092773438 | 304832.99734550004
2.4 | 60 | 0 | 11.484970092773438 | 304833.01399991673
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.0306543334
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.04730875004
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.0639631667
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.0806175834
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.09727200004
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.1139264167
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.1305808334
1.8000000000000003 | 60 | 0 | 11.484970092773438 | 304833.14723525004
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.1638896667
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.1805440834
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.19719850004
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.2138529167
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.2305073334
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.24716175004
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.2638161667
1.6000000000000003 | 60 | 0 | 11.500595092773438 | 304833.2804705834
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.29712500004
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.3137794167
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.3304338334
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.34708825004
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.3637426667
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.3803970834
1.4000000000000001 | 60 | 0 | 11.500595092773438 | 304833.39705150004
1.3 | 60 | 0 | 11.500595092773438 | 304833.4137059167
1.3 | 60 | 0 | 11.500595092773438 | 304833.4303603334
1.3 | 60 | 0 | 11.500595092773438 | 304833.44701475004
1.3 | 60 | 0 | 11.500595092773438 | 304833.4636691667
1.3 | 60 | 0 | 11.500595092773438 | 304833.4803235834
1.3 | 60 | 0 | 11.500595092773438 | 304833.49697800004
1.3 | 60 | 0 | 11.500595092773438 | 304833.5136324167
1.3 | 60 | 0 | 11.500595092773438 | 304833.5302868334
1.3 | 60 | 0 | 11.500595092773438 | 304833.54694125004
1.3 | 60 | 0 | 11.500595092773438 | 304833.5635956667
1.3 | 60 | 0 | 11.500595092773438 | 304833.5802500834
1.3 | 60 | 0 | 11.500595092773438 | 304833.59690450004
1.3 | 60 | 0 | 11.500595092773438 | 304833.6135589167
1.3 | 60 | 0 | 11.500595092773438 | 304833.6302133334
1.3 | 60 | 0 | 11.500595092773438 | 304833.64686775004
1.3 | 60 | 0 | 11.500595092773438 | 304833.6635221667
1.3 | 60 | 0 | 11.500595092773438 | 304833.6801765834
1.3 | 60 | 0 | 11.500595092773438 | 304833.6968310001
1.3 | 60 | 0 | 11.500595092773438 | 304833.7134854167
1.3 | 60 | 0 | 11.500595092773438 | 304833.7301398334
1.3 | 60 | 0 | 11.500595092773438 | 304833.7467942501
1.3 | 60 | 0 | 11.500595092773438 | 304833.7634486667
1.3 | 60 | 0 | 11.500595092773438 | 304833.7801030834
1.2 | 60 | 0 | 11.500595092773438 | 304833.7967575001
1.2 | 60 | 0 | 11.500595092773438 | 304833.8134119167
1.2 | 60 | 0 | 11.500595092773438 | 304833.8300663334
1.2 | 60 | 0 | 11.500595092773438 | 304833.8467207501
1.2 | 60 | 0 | 11.500595092773438 | 304833.8633751667
1.2 | 60 | 0 | 11.500595092773438 | 304833.8800295834
1.2 | 60 | 0 | 11.500595092773438 | 304833.8966840001
1.2 | 60 | 0 | 11.500595092773438 | 304833.9133384167
1.2 | 60 | 0 | 11.500595092773438 | 304833.9299928334
1.2 | 60 | 0 | 11.500595092773438 | 304833.9466472501
1.2 | 60 | 0 | 11.500595092773438 | 304833.9633016667
1.2 | 60 | 0 | 11.500595092773438 | 304833.9799560834
1.2 | 60 | 0 | 11.500595092773438 | 304833.9966105001
1.2 | 60 | 0 | 11.500595092773438 | 304834.0132649167
1.2 | 60 | 0 | 11.500595092773438 | 304834.0299193334
1.2 | 60 | 0 | 11.500595092773438 | 304834.0465737501
1.2 | 60 | 0 | 11.500595092773438 | 304834.0632281667
1.2 | 60 | 0 | 11.500595092773438 | 304834.0798825834
1.2 | 60 | 0 | 11.500595092773438 | 304834.0965370001
1.2 | 60 | 0 | 11.500595092773438 | 304834.1131914167
1.2 | 60 | 0 | 11.500595092773438 | 304834.1298458334
1.2 | 60 | 0 | 11.500595092773438 | 304834.1465002501
1.2 | 60 | 0 | 11.500595092773438 | 304834.1631546667
1.3 | 60 | 0 | 11.500595092773438 | 304834.1798090834
1.3 | 60 | 0 | 11.500595092773438 | 304834.1964635001
1.3 | 60 | 0 | 11.500595092773438 | 304834.2131179167
1.3 | 60 | 0 | 11.500595092773438 | 304834.2297723334
1.3 | 60 | 0 | 11.500595092773438 | 304834.2464267501
1.3 | 60 | 0 | 11.500595092773438 | 304834.2630811667
1.3 | 60 | 0 | 11.500595092773438 | 304834.2797355834
1.2 | 60 | 0 | 11.500595092773438 | 304834.2963900001
1.2 | 60 | 0 | 11.500595092773438 | 304834.3130444167
1.2 | 60 | 0 | 11.500595092773438 | 304834.3296988334
1.2 | 60 | 0 | 11.500595092773438 | 304834.3463532501
1.2 | 60 | 0 | 11.500595092773438 | 304834.3630076667
1.2 | 60 | 0 | 11.500595092773438 | 304834.3796620834
1.2 | 60 | 0 | 11.500595092773438 | 304834.3963165001
1.2 | 60 | 0 | 11.500595092773438 | 304834.4129709167
1.2 | 60 | 0 | 11.500595092773438 | 304834.4296253334
1.2 | 60 | 0 | 11.500595092773438 | 304834.4462797501
1.2 | 60 | 0 | 11.500595092773438 | 304834.4629341667
1.2 | 60 | 0 | 11.500595092773438 | 304834.4795885834
1.2 | 60 | 0 | 11.500595092773438 | 304834.4962430001
1.2 | 60 | 0 | 11.500595092773438 | 304834.5128974167
1.2 | 60 | 0 | 11.500595092773438 | 304834.5295518334
1.2 | 60 | 0 | 11.500595092773438 | 304834.5462062501
1.2 | 60 | 0 | 11.500595092773438 | 304834.5628606667
1.2 | 60 | 0 | 11.500595092773438 | 304834.5795150834
1.2 | 60 | 0 | 11.500595092773438 | 304834.5961695001
1.2 | 60 | 0 | 11.500595092773438 | 304834.6128239167
1.2 | 60 | 0 | 11.500595092773438 | 304834.6294783334
1.2 | 60 | 0 | 11.500595092773438 | 304834.6461327501
1.2 | 60 | 0 | 11.500595092773438 | 304834.6627871667
1.1 | 60 | 0 | 11.500595092773438 | 304834.6794415834
1.1 | 60 | 0 | 11.500595092773438 | 304834.6960960001
1.1 | 60 | 0 | 11.500595092773438 | 304834.7127504167
1.1 | 60 | 0 | 11.500595092773438 | 304834.7294048334
1.1 | 60 | 0 | 11.500595092773438 | 304834.7460592501
1.1 | 60 | 0 | 11.500595092773438 | 304834.7627136667
1.1 | 60 | 0 | 11.500595092773438 | 304834.7793680834
1.1 | 60 | 0 | 11.500595092773438 | 304834.7960225001
1.2 | 60 | 0 | 11.500595092773438 | 304834.8126769167
1.2 | 60 | 0 | 11.500595092773438 | 304834.8293313334
1.2 | 60 | 0 | 11.500595092773438 | 304834.8459857501
1.2 | 60 | 0 | 11.500595092773438 | 304834.8626401667
1.2 | 60 | 0 | 11.500595092773438 | 304834.8792945834
1.2 | 60 | 0 | 11.500595092773438 | 304834.8959490001
1.2 | 60 | 0 | 11.500595092773438 | 304834.9126034167
1.2 | 60 | 0 | 11.500595092773438 | 304834.9292578334
1.2 | 60 | 0 | 11.500595092773438 | 304834.9459122501
1.2 | 60 | 0 | 11.500595092773438 | 304834.9625666667
1.2 | 60 | 0 | 11.500595092773438 | 304834.9792210834
1.2 | 60 | 0 | 11.500595092773438 | 304834.9958755001
1.2 | 60 | 0 | 11.500595092773438 | 304835.0125299167
1.2 | 60 | 0 | 11.500595092773438 | 304835.0291843334
1.2 | 60 | 0 | 11.500595092773438 | 304835.0458387501
1.3 | 60 | 0 | 11.500595092773438 | 304835.0624931667
1.3 | 60 | 0 | 11.500595092773438 | 304835.0791475834
1.3 | 60 | 0 | 11.500595092773438 | 304835.0958020001
1.3 | 60 | 0 | 11.500595092773438 | 304835.1124564167
1.3 | 60 | 0 | 11.500595092773438 | 304835.1291108334
1.3 | 60 | 0 | 11.500595092773438 | 304835.1457652501
1.3 | 60 | 0 | 11.500595092773438 | 304835.1624196667
1.3 | 60 | 0 | 11.500595092773438 | 304835.1790740834
1.3 | 60 | 0 | 11.500595092773438 | 304835.1957285001
1.3 | 60 | 0 | 11.500595092773438 | 304835.2123829167
1.3 | 60 | 0 | 11.500595092773438 | 304835.2290373334
1.3 | 60 | 0 | 11.500595092773438 | 304835.2456917501
1.3 | 60 | 0 | 11.500595092773438 | 304835.2623461667
1.3 | 60 | 0 | 11.500595092773438 | 304835.2790005834
1.3 | 60 | 0 | 11.500595092773438 | 304835.2956550001
1.2 | 60 | 0 | 11.500595092773438 | 304835.3123094167
1.2 | 60 | 0 | 11.500595092773438 | 304835.3289638334
1.2 | 60 | 0 | 11.500595092773438 | 304835.3456182501
1.2 | 60 | 0 | 11.500595092773438 | 304835.3622726667
1.2 | 60 | 0 | 11.500595092773438 | 304835.3789270834
1.2 | 60 | 0 | 11.500595092773438 | 304835.3955815001
1.2 | 60 | 0 | 11.500595092773438 | 304835.4122359167
1.2 | 60 | 0 | 11.500595092773438 | 304835.4288903334
1.2 | 60 | 0 | 11.500595092773438 | 304835.4455447501
1.2 | 60 | 0 | 11.500595092773438 | 304835.4621991667
1.2 | 60 | 0 | 11.500595092773438 | 304835.4788535834
1.2 | 60 | 0 | 11.500595092773438 | 304835.4955080001
1.2 | 60 | 0 | 11.500595092773438 | 304835.5121624167
1.2 | 60 | 0 | 11.500595092773438 | 304835.5288168334
1.2 | 60 | 0 | 11.500595092773438 | 304835.5454712501
1.2 | 60 | 0 | 11.500595092773438 | 304835.5621256667
1.2 | 60 | 0 | 11.500595092773438 | 304835.5787800834
1.2 | 60 | 0 | 11.500595092773438 | 304835.5954345001
1.2 | 60 | 0 | 11.500595092773438 | 304835.6120889167
1.2 | 60 | 0 | 11.500595092773438 | 304835.6287433334
1.2 | 60 | 0 | 11.500595092773438 | 304835.6453977501
1.2 | 60 | 0 | 11.500595092773438 | 304835.6620521667
1.2 | 60 | 0 | 11.500595092773438 | 304835.6787065834
1.2 | 60 | 0 | 11.500595092773438 | 304835.6953610001
1.2 | 60 | 0 | 11.500595092773438 | 304835.7120154167
1.2 | 60 | 0 | 11.500595092773438 | 304835.7286698334
1.2 | 60 | 0 | 11.500595092773438 | 304835.7453242501
1.2 | 60 | 0 | 11.500595092773438 | 304835.7619786667
1.2 | 60 | 0 | 11.500595092773438 | 304835.7786330834
1.2 | 60 | 0 | 11.500595092773438 | 304835.7952875001
1.2 | 60 | 0 | 11.500595092773438 | 304835.8119419167
1.1 | 60 | 0 | 11.500595092773438 | 304835.8285963334
1.1 | 60 | 0 | 11.500595092773438 | 304835.8452507501
1.1 | 60 | 0 | 11.500595092773438 | 304835.8619051667
1.1 | 60 | 0 | 11.500595092773438 | 304835.8785595834
1.1 | 60 | 0 | 11.500595092773438 | 304835.8952140001
1.1 | 60 | 0 | 11.500595092773438 | 304835.91186841676
1.1 | 60 | 0 | 11.500595092773438 | 304835.9285228334
