
--- ITERATION 0 ---

CPU | Memory (MB) | Timestamp
8.3 | 152.76628875732422 | 893172.0768777085
8.3 | 152.76628875732422 | 893172.0935694586
8.3 | 152.76628875732422 | 893172.1102612085
8.3 | 152.76628875732422 | 893172.1269529585
7.8 | 152.76628875732422 | 893172.1436447086
7.8 | 152.76628875732422 | 893172.1603364585
7.8 | 152.76628875732422 | 893172.1770282085
7.8 | 152.76628875732422 | 893172.1937199585
7.8 | 152.76628875732422 | 893172.2104117086
7.8 | 152.76628875732422 | 893172.2271034585
7.8 | 152.76628875732422 | 893172.2437952085
5.6 | 152.76628875732422 | 893172.2604869585
5.6 | 152.76628875732422 | 893172.2771787086
5.6 | 152.76628875732422 | 893172.2938704585
5.6 | 152.76628875732422 | 893172.3105622085
5.6 | 152.76628875732422 | 893172.3272539586
5.6 | 152.76628875732422 | 893172.3439457085
5.6 | 152.76628875732422 | 893172.3606374585
5.6 | 152.76628875732422 | 893172.3773292085
5.300000000000001 | 152.76628875732422 | 893172.3940209586
5.300000000000001 | 152.76628875732422 | 893172.4107127085
5.300000000000001 | 152.76628875732422 | 893172.4274044585
5.300000000000001 | 152.76628875732422 | 893172.4440962086
5.300000000000001 | 152.76628875732422 | 893172.4607879586
5.300000000000001 | 152.76628875732422 | 893172.4774797085
5.300000000000001 | 152.76628875732422 | 893172.4941714585
5.300000000000001 | 152.76628875732422 | 893172.5108632086
5.199999999999999 | 152.78191375732422 | 893172.5275549585
5.199999999999999 | 152.78191375732422 | 893172.5442467085
5.199999999999999 | 152.78191375732422 | 893172.5609384585
5.199999999999999 | 152.78191375732422 | 893172.5776302086
5.199999999999999 | 152.78191375732422 | 893172.5943219585
5.199999999999999 | 152.78191375732422 | 893172.6110137085
5.199999999999999 | 152.78191375732422 | 893172.6277054586
4.8999999999999995 | 152.78191375732422 | 893172.6443972086
4.8999999999999995 | 152.78191375732422 | 893172.6610889585
4.8999999999999995 | 152.78191375732422 | 893172.6777807085
4.8999999999999995 | 152.78191375732422 | 893172.6944724586
4.8999999999999995 | 152.78191375732422 | 893172.7111642085
4.8999999999999995 | 152.78191375732422 | 893172.7278559585
4.8999999999999995 | 152.78191375732422 | 893172.7445477085
4.8999999999999995 | 152.78191375732422 | 893172.7612394586
4.999999999999999 | 152.78191375732422 | 893172.7779312085
4.999999999999999 | 152.78191375732422 | 893172.7946229585
4.999999999999999 | 152.78191375732422 | 893172.8113147086
4.999999999999999 | 152.78191375732422 | 893172.8280064586
4.999999999999999 | 152.78191375732422 | 893172.8446982085
4.999999999999999 | 152.78191375732422 | 893172.8613899585
4.999999999999999 | 152.78191375732422 | 893172.8780817086
4.8999999999999995 | 152.78191375732422 | 893172.8947734585
4.8999999999999995 | 152.78191375732422 | 893172.9114652085
4.8999999999999995 | 152.78191375732422 | 893172.9281569585
4.8999999999999995 | 152.78191375732422 | 893172.9448487086
4.8999999999999995 | 152.78191375732422 | 893172.9615404585
4.8999999999999995 | 152.78191375732422 | 893172.9782322085
4.8999999999999995 | 152.78191375732422 | 893172.9949239586
4.8999999999999995 | 152.78191375732422 | 893173.0116157086
5.4 | 152.78191375732422 | 893173.0283074585
5.4 | 152.78191375732422 | 893173.0449992085
5.4 | 152.78191375732422 | 893173.0616909586
5.4 | 152.78191375732422 | 893173.0783827085
5.4 | 152.78191375732422 | 893173.0950744585
5.4 | 152.78191375732422 | 893173.1117662085
5.4 | 152.78191375732422 | 893173.1284579586
4.6000000000000005 | 152.78191375732422 | 893173.1451497085
4.6000000000000005 | 152.78191375732422 | 893173.1618414585
Execution time: 0.6004149913787842

--- ITERATION 6 ---
11.0 | 152.81316375732422 | 893173.7792607918
11.0 | 152.81316375732422 | 893173.7959510835
11.0 | 152.81316375732422 | 893173.8126413752
11.0 | 152.81316375732422 | 893173.8293316668
11.0 | 152.81316375732422 | 893173.8460219585
11.0 | 152.81316375732422 | 893173.8627122502
11.0 | 152.81316375732422 | 893173.8794025419
13.1 | 152.81316375732422 | 893173.8960928335
13.1 | 152.81316375732422 | 893173.9127831252
13.1 | 152.81316375732422 | 893173.9294734169
13.1 | 152.81316375732422 | 893173.9461637086
13.1 | 152.81316375732422 | 893173.9628540002
13.1 | 152.81316375732422 | 893173.9795442919
13.1 | 152.81316375732422 | 893173.9962345836
13.1 | 152.81316375732422 | 893174.0129248752
12.0 | 152.81316375732422 | 893174.0296151668
12.0 | 152.81316375732422 | 893174.0463054585
12.0 | 152.81316375732422 | 893174.0629957502
12.0 | 152.81316375732422 | 893174.0796860418
12.0 | 152.81316375732422 | 893174.0963763335
12.0 | 152.81316375732422 | 893174.1130666252
12.0 | 152.81316375732422 | 893174.1297569169
9.3 | 152.81316375732422 | 893174.1464472085
9.3 | 152.81316375732422 | 893174.1631375002
9.3 | 152.81316375732422 | 893174.1798277919
9.3 | 152.81316375732422 | 893174.1965180836
9.3 | 152.81316375732422 | 893174.2132083751
9.3 | 152.81316375732422 | 893174.2298986668
9.3 | 152.81316375732422 | 893174.2465889585
9.3 | 152.81316375732422 | 893174.2632792502
6.0 | 152.81316375732422 | 893174.2799695418
6.0 | 152.81316375732422 | 893174.2966598335
6.0 | 152.81316375732422 | 893174.3133501252
6.0 | 152.81316375732422 | 893174.3300404169
6.0 | 152.81316375732422 | 893174.3467307085
Execution time: 0.3030891418457031
